"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
106,3.575147,3.914664,3.710793,3.459505,3.449197,3.538745,4.050763,3.794044,3.895191,3.920834,3.538151,3.592105,4.134473,3.840421,3.83219,3.910965,4.057859,3.53243,3.704067,3.800511,3.388268,3.450657,3.337447,3.546466,3.048274,3.577814,3.628205,3.484391,3.557314,3.392682,3.240219,3.779714,3.663414,3.618387,3.543194,3.596189,3.508701,3.137944,3.390998,3.351779,3.282194,3.265489,3.577432,3.498046,3.438088,2.878277,2.85189,3.247427,2.878839,3.335053,2.93874,2.804802,2.792624,2.967361,3.446348,3.235167,2.826697,2.143794,2.160052,2.18085,2.166363,2.081048,2.614265,2.406657,2.753963,3.001992,2.498448,2.08132,2.065421,2.968886,2.007974,2.147306,2.024699,2.033978,1,1,1,1
107,3.387806,3.754893,3.575341,3.262926,3.332181,3.352259,3.867537,3.602145,3.686976,3.697327,3.350251,3.39016,3.979823,3.649223,3.671484,3.705434,3.866146,3.3124,3.523519,3.648869,3.259774,3.28672,3.224675,3.411708,2.847567,3.361275,3.445756,3.311229,3.329114,3.24881,3.157344,3.646043,3.508611,3.411904,3.357331,3.413052,3.304999,2.991891,3.155836,3.091846,3.077285,3.033681,3.357413,3.267555,3.188262,2.700864,2.668228,3.110968,2.700001,3.223846,2.735175,2.617846,2.661793,2.77046,3.33557,3.161532,2.656282,2.076687,2.09215,2.099713,2.090761,2.043508,2.457412,2.269189,2.608333,2.855978,2.382367,2.050718,2.04125,2.918895,2.004534,2.093624,2.012772,2.024196,1,1,1,1
108,3.23803,3.643305,3.430443,3.125549,3.237628,3.203466,3.718356,3.448899,3.508759,3.500403,3.204628,3.229159,3.87067,3.506275,3.561752,3.535614,3.718762,3.131134,3.408397,3.534719,3.178929,3.171564,3.1592,3.330003,2.707217,3.191371,3.297625,3.185703,3.131245,3.140622,3.100958,3.555303,3.390958,3.235734,3.191109,3.254318,3.128853,2.87974,2.992605,2.909111,2.93113,2.869307,3.182274,3.092389,2.993946,2.59445,2.566628,3.024339,2.589005,3.132293,2.600984,2.521065,2.564192,2.66272,3.201369,3.104426,2.563969,2.069007,2.083815,2.085624,2.080618,2.037111,2.3876,2.22574,2.542209,2.780549,2.325131,2.036882,2.031147,2.900084,2.003816,2.075538,2.011942,2.02537,1,1,1,1
109,3.221914,3.615439,3.37108,3.106031,3.24025,3.162645,3.717643,3.427269,3.487959,3.47902,3.184699,3.224449,3.871456,3.507545,3.588434,3.540311,3.667982,3.108723,3.432283,3.547259,3.182104,3.161908,3.16967,3.33772,2.66852,3.177212,3.29275,3.189663,3.090179,3.130102,3.092663,3.578103,3.370808,3.225286,3.149479,3.21588,3.127041,2.901894,2.992695,2.887425,2.888477,2.915554,3.180624,3.037413,2.927468,2.61581,2.535389,3.03133,2.583228,3.105318,2.601128,2.559316,2.624468,2.708523,3.157232,3.074518,2.614641,2.097901,2.132653,2.085361,2.103963,2.063339,2.442526,2.262795,2.590906,2.730795,2.352667,2.038503,2.031356,2.928725,2.005056,2.073143,2.016637,2.026615,1,1,1,1
110,3.226439,3.614118,3.31952,3.11963,3.243166,3.166339,3.710652,3.426799,3.480725,3.466894,3.185926,3.225906,3.881847,3.513529,3.603097,3.53547,3.664438,3.107619,3.446562,3.552911,3.204995,3.176762,3.193458,3.361268,2.680009,3.178066,3.291914,3.190331,3.081566,3.133906,3.095381,3.592813,3.372436,3.223216,3.146,3.208407,3.121139,2.914803,3.003555,2.896267,2.899867,2.925205,3.179528,3.039877,2.927238,2.646313,2.563069,3.046845,2.61259,3.102977,2.620146,2.595819,2.638516,2.741421,3.12213,3.070511,2.650306,2.138759,2.18335,2.114339,2.143954,2.088706,2.485913,2.303302,2.64779,2.784331,2.375805,2.040709,2.034102,2.939315,2.006658,2.082927,2.024037,2.034193,1,1,1,1
111,3.254576,3.619226,3.291725,3.152001,3.258273,3.193968,3.720582,3.445737,3.498228,3.481367,3.207902,3.248165,3.905521,3.536549,3.631009,3.552808,3.675783,3.134336,3.472062,3.571688,3.239389,3.20841,3.227594,3.396065,2.706802,3.201181,3.311377,3.208267,3.099218,3.15181,3.105189,3.617445,3.388906,3.248179,3.161383,3.221483,3.139001,2.939442,3.034164,2.92817,2.931274,2.959795,3.202111,3.065038,2.954967,2.687338,2.603829,3.074969,2.65652,3.111504,2.65372,2.644274,2.665339,2.783442,3.109734,3.073714,2.693436,2.18872,2.242821,2.156923,2.196283,2.12156,2.539353,2.351629,2.7092,2.84309,2.398406,2.04376,2.037298,2.946303,2.008893,2.093522,2.033887,2.040896,1,1,1,1
112,3.302428,3.640886,3.294565,3.197027,3.285543,3.240999,3.747503,3.482234,3.5383,3.521389,3.247679,3.288538,3.93929,3.575328,3.669522,3.591769,3.703903,3.183733,3.50771,3.60202,3.279813,3.251593,3.26708,3.436349,2.745243,3.243186,3.347933,3.239352,3.138458,3.181225,3.120926,3.650431,3.419003,3.29561,3.193497,3.253679,3.178391,2.970104,3.080625,2.978198,2.976346,3.013969,3.24537,3.108776,3.004646,2.732687,2.653141,3.111149,2.707247,3.129159,2.695834,2.69613,2.701135,2.827229,3.114157,3.083323,2.737799,2.233668,2.294026,2.20988,2.250286,2.154886,2.594074,2.402999,2.762365,2.893052,2.426147,2.048296,2.041487,2.952647,2.011431,2.106009,2.044874,2.047041,1,1,1,1
113,3.335772,3.662345,3.306866,3.228219,3.302122,3.272586,3.761492,3.503963,3.563473,3.549047,3.273679,3.31328,3.959959,3.59714,3.690409,3.614463,3.720754,3.218739,3.528111,3.620623,3.304087,3.2816,3.291138,3.460971,2.773266,3.269845,3.373138,3.260677,3.168823,3.201107,3.131778,3.671096,3.442342,3.326,3.210854,3.274905,3.204971,2.991404,3.108985,3.008883,3.005471,3.048143,3.274658,3.136432,3.039352,2.759826,2.683019,3.133522,2.738218,3.143093,2.723494,2.724281,2.718594,2.850687,3.120007,3.091966,2.762816,2.253505,2.318845,2.253569,2.285947,2.175331,2.623824,2.430408,2.789571,2.929294,2.438035,2.050826,2.043869,2.95373,2.013275,2.113156,2.0527,2.049914,1,1,1,1
114,3.358839,3.685109,3.325945,3.24982,3.313969,3.292881,3.769398,3.518095,3.579684,3.569059,3.291011,3.328995,3.97306,3.610707,3.701374,3.629141,3.733252,3.243779,3.540801,3.632271,3.317864,3.301944,3.304513,3.475808,2.79178,3.287116,3.38995,3.275438,3.19123,3.21373,3.139045,3.683859,3.461404,3.347151,3.219168,3.289999,3.22376,3.005712,3.1283,3.029037,3.025553,3.070873,3.29528,3.154593,3.062934,2.774985,2.70082,3.148322,2.756459,3.154066,2.739985,2.738578,2.725615,2.8623,3.126599,3.09951,2.775402,2.258177,2.328307,2.282917,2.30547,2.186374,2.637451,2.442368,2.800923,2.952749,2.440767,2.051909,2.04489,2.95077,2.01432,2.116499,2.057295,2.050474,1,1,1,1
115,3.438079,3.751002,3.387082,3.32182,3.369571,3.372399,3.842977,3.5941,3.666902,3.661234,3.366995,3.409423,4.02843,3.688538,3.763775,3.718325,3.811112,3.33245,3.608317,3.68894,3.371103,3.366151,3.353293,3.527519,2.852342,3.36943,3.459327,3.335523,3.270337,3.26431,3.167619,3.733744,3.519972,3.434059,3.284033,3.36096,3.304667,3.046907,3.216039,3.123621,3.100146,3.164421,3.381015,3.24264,3.153676,2.827013,2.766615,3.204705,2.816651,3.190078,2.797027,2.799469,2.777416,2.915816,3.157914,3.121413,2.821459,2.285898,2.362344,2.328573,2.346385,2.219533,2.689677,2.500944,2.839263,2.979909,2.487168,2.061147,2.052306,2.962207,2.016484,2.135955,2.068951,2.055712,1,1,1,1
116,3.478349,3.794689,3.439891,3.3598,3.397811,3.412234,3.884607,3.633421,3.714531,3.71519,3.406534,3.452975,4.054804,3.725825,3.7901,3.764649,3.855459,3.381836,3.640922,3.720339,3.392,3.396761,3.36947,3.547641,2.891366,3.414876,3.500099,3.370192,3.32563,3.293469,3.184193,3.759402,3.555945,3.481787,3.320587,3.403246,3.35303,3.071975,3.260068,3.174229,3.138138,3.208704,3.429539,3.293063,3.208184,2.848026,2.793761,3.228695,2.841797,3.214209,2.829049,2.818533,2.794854,2.935351,3.180941,3.135043,2.836776,2.293057,2.358281,2.326928,2.343502,2.223251,2.700054,2.510779,2.842031,2.990243,2.507372,2.066653,2.056475,2.967847,2.016494,2.144275,2.069743,2.056097,1,1,1,1
117,3.4929,3.816641,3.479167,3.372377,3.41175,3.426374,3.90752,3.650948,3.7377,3.743011,3.422954,3.474108,4.063911,3.741092,3.797113,3.786813,3.87898,3.403688,3.652763,3.735376,3.392789,3.404593,3.36672,3.548901,2.908836,3.436467,3.519919,3.386827,3.357598,3.305937,3.191009,3.769391,3.573647,3.505705,3.340424,3.426573,3.379099,3.083663,3.277937,3.196711,3.151424,3.223026,3.452399,3.317274,3.234265,2.849443,2.79693,3.232918,2.845314,3.227463,2.84125,2.815542,2.796542,2.93601,3.199328,3.141415,2.833627,2.292362,2.333588,2.296699,2.31641,2.211185,2.689129,2.496042,2.827312,2.984617,2.510344,2.06869,2.057511,2.966806,2.015232,2.143579,2.063945,2.052761,1,1,1,1
118,3.501744,3.829322,3.512995,3.377517,3.424192,3.435756,3.928952,3.665305,3.757265,3.765125,3.435418,3.49215,4.070305,3.754358,3.803338,3.80641,3.899636,3.418939,3.662189,3.747815,3.390675,3.407593,3.361824,3.54763,2.919575,3.453998,3.53519,3.399733,3.381691,3.314707,3.195756,3.77676,3.585226,3.525453,3.359861,3.446226,3.400197,3.091729,3.292203,3.214859,3.159033,3.231951,3.469528,3.335854,3.253351,2.847956,2.797058,3.233121,2.845655,3.237412,2.849177,2.811387,2.799233,2.935794,3.221643,3.146137,2.828184,2.281057,2.305207,2.257982,2.284942,2.197315,2.677936,2.482283,2.811489,2.971241,2.513125,2.070292,2.05806,2.965312,2.013795,2.141882,2.056704,2.04945,1,1,1,1
119,3.512172,3.837911,3.544993,3.381676,3.438462,3.448106,3.955022,3.682606,3.780844,3.789784,3.450691,3.513719,4.078735,3.771313,3.814382,3.83024,3.923651,3.435902,3.674841,3.762716,3.391115,3.411876,3.35989,3.548426,2.931294,3.474726,3.552858,3.414462,3.406469,3.325213,3.201417,3.786157,3.595839,3.547693,3.385623,3.467868,3.423069,3.100458,3.309587,3.236456,3.167261,3.242987,3.488588,3.356135,3.274872,2.849047,2.800199,3.233227,2.848617,3.247431,2.859831,2.811147,2.806862,2.940341,3.25262,3.150994,2.825705,2.254767,2.275933,2.218256,2.253117,2.182899,2.672068,2.474642,2.798668,2.953384,2.52077,2.072769,2.059208,2.96609,2.01248,2.141595,2.048957,2.047064,1,1,1,1
120,3.448897,3.791873,3.526656,3.312279,3.40313,3.382924,3.904067,3.624328,3.719579,3.727939,3.390157,3.456677,4.030012,3.709875,3.757813,3.767833,3.869948,3.367012,3.614662,3.720276,3.335861,3.35176,3.307433,3.493211,2.87798,3.411078,3.500855,3.366411,3.352324,3.283851,3.176262,3.747692,3.551227,3.486599,3.341434,3.420496,3.368392,3.064393,3.235507,3.157434,3.098483,3.162585,3.423223,3.285131,3.200993,2.788773,2.728999,3.176908,2.782494,3.221646,2.80294,2.735959,2.759983,2.87377,3.248633,3.134464,2.765297,2.177848,2.207075,2.149365,2.184365,2.134202,2.600068,2.396281,2.731099,2.898972,2.475787,2.063129,2.051086,2.948643,2.009303,2.119167,2.032921,2.038861,1,1,1,1
121,3.352475,3.7142,3.474914,3.213807,3.349799,3.277108,3.821529,3.529378,3.616649,3.621172,3.29475,3.367363,3.957454,3.618511,3.683836,3.671798,3.769504,3.256073,3.534918,3.658937,3.264529,3.266468,3.244489,3.423334,2.785231,3.309171,3.418389,3.295251,3.251415,3.219348,3.13842,3.696354,3.480732,3.385188,3.250735,3.332302,3.277719,3.009728,3.128021,3.034183,2.989326,3.060911,3.323124,3.164917,3.068901,2.7075,2.625047,3.106658,2.688502,3.17377,2.715782,2.64735,2.703574,2.792949,3.220732,3.10521,2.694403,2.119356,2.154674,2.093805,2.128442,2.10071,2.523382,2.321807,2.654539,2.81134,2.418736,2.050874,2.040708,2.930027,2.00686,2.092634,2.021935,2.030589,1,1,1,1
122,3.291927,3.665955,3.423693,3.160314,3.320738,3.215275,3.768062,3.475101,3.54929,3.54874,3.238294,3.314108,3.91539,3.567337,3.644498,3.610352,3.715652,3.183996,3.493555,3.620432,3.227197,3.219415,3.213828,3.388324,2.73415,3.247782,3.362175,3.251935,3.179911,3.18074,3.117374,3.668457,3.436811,3.320809,3.19812,3.279303,3.214118,2.969816,3.071773,2.96998,2.935865,2.997574,3.258288,3.100711,2.994166,2.668875,2.581903,3.072162,2.643101,3.145147,2.666849,2.60621,2.668915,2.753899,3.193438,3.090129,2.6603,2.106532,2.13693,2.081391,2.113392,2.09003,2.491407,2.30033,2.6251,2.76874,2.396502,2.045411,2.036763,2.921122,2.006115,2.085782,2.019171,2.030575,1,1,1,1
123,3.27441,3.649601,3.38791,3.149269,3.316916,3.198164,3.752492,3.461016,3.527541,3.523932,3.223005,3.30225,3.906822,3.557857,3.641702,3.594091,3.701088,3.162173,3.490353,3.612082,3.221658,3.209292,3.211318,3.384035,2.722215,3.232355,3.344593,3.242145,3.154415,3.171123,3.112556,3.666535,3.424508,3.304386,3.183765,3.263088,3.194323,2.959608,3.063158,2.958382,2.926738,2.985317,3.240206,3.085683,2.973034,2.669286,2.58167,3.069321,2.641174,3.135347,2.659015,2.60946,2.667114,2.756506,3.172104,3.083622,2.664122,2.118597,2.144678,2.090677,2.121902,2.097591,2.50016,2.312588,2.637626,2.764789,2.402434,2.045169,2.037018,2.923377,2.006477,2.088569,2.020983,2.03391,1,1,1,1
124,3.271159,3.643427,3.356555,3.153268,3.317518,3.19605,3.745569,3.457167,3.518754,3.513461,3.219877,3.300796,3.907823,3.557148,3.646462,3.588271,3.695025,3.157017,3.494816,3.611286,3.226315,3.212208,3.217573,3.388554,2.724231,3.229588,3.339712,3.241998,3.146044,3.170782,3.112745,3.670523,3.422449,3.299566,3.178822,3.256983,3.187313,2.960653,3.065114,2.959319,2.929545,2.986567,3.235776,3.084691,2.969208,2.680128,2.591761,3.075396,2.65102,3.132254,2.664238,2.623507,2.671705,2.769094,3.150847,3.080184,2.677459,2.141972,2.162958,2.114927,2.141612,2.112763,2.518224,2.331171,2.662054,2.783082,2.411075,2.045904,2.038097,2.927541,2.007274,2.093038,2.024846,2.037574,1,1,1,1
125,3.27336,3.638667,3.328692,3.162272,3.317758,3.199587,3.739533,3.455465,3.51362,3.506794,3.220636,3.301039,3.911229,3.55748,3.651506,3.584077,3.689596,3.158003,3.499539,3.611414,3.235201,3.221027,3.22789,3.397015,2.730044,3.229833,3.339052,3.244487,3.143248,3.172655,3.114113,3.674137,3.423365,3.296977,3.174262,3.252815,3.183117,2.965273,3.068938,2.962554,2.935823,2.991384,3.234921,3.086623,2.970779,2.693013,2.603655,3.083848,2.663875,3.131322,2.672872,2.639865,2.676058,2.783242,3.133292,3.078444,2.692153,2.168921,2.187206,2.151917,2.167951,2.132429,2.537637,2.349874,2.689111,2.811928,2.415368,2.046332,2.038894,2.929837,2.00832,2.09672,2.029887,2.040494,1,1,1,1
126,3.311412,3.65695,3.328743,3.198647,3.342501,3.238925,3.767643,3.48781,3.550079,3.543028,3.255105,3.33619,3.939731,3.593541,3.685395,3.622068,3.718158,3.19933,3.53195,3.635785,3.266628,3.255998,3.258629,3.427457,2.759647,3.267011,3.369906,3.271672,3.175605,3.19634,3.127189,3.696655,3.448217,3.338358,3.202432,3.281686,3.217168,2.987829,3.109667,3.006424,2.973042,3.036639,3.272274,3.126025,3.013127,2.728454,2.643456,3.113749,2.703552,3.144997,2.705887,2.682598,2.707378,2.820258,3.135104,3.084602,2.726861,2.203585,2.220934,2.200217,2.20629,2.162564,2.580918,2.391321,2.732413,2.845188,2.440446,2.050416,2.04242,2.937092,2.010028,2.106738,2.037595,2.045044,1,1,1,1
127,3.37329,3.695779,3.354335,3.254781,3.383669,3.303048,3.823265,3.54404,3.617725,3.612633,3.313534,3.396976,3.98485,3.653311,3.737349,3.690423,3.774244,3.268548,3.58346,3.678326,3.311494,3.307986,3.300786,3.470802,2.809364,3.331112,3.424848,3.317847,3.237569,3.236909,3.149479,3.732991,3.491117,3.407277,3.255184,3.33487,3.279124,3.022599,3.175381,3.07936,3.029871,3.107701,3.337856,3.194331,3.08708,2.775693,2.699223,3.156544,2.757259,3.170699,2.756367,2.737327,2.753431,2.869664,3.152049,3.096934,2.770885,2.235682,2.254059,2.245813,2.247379,2.196712,2.634129,2.444759,2.77781,2.877045,2.4806,2.057951,2.048479,2.949948,2.012057,2.121935,2.046671,2.050421,1,1,1,1
128,3.428103,3.735388,3.389497,3.305384,3.420467,3.360551,3.878649,3.595373,3.682293,3.6807,3.367235,3.453659,4.024347,3.705911,3.781018,3.75386,3.829625,3.332335,3.628598,3.718281,3.347824,3.352559,3.333834,3.506028,2.858143,3.39105,3.477741,3.361917,3.301745,3.27529,3.170628,3.765445,3.53224,3.469108,3.306929,3.386235,3.338386,3.054632,3.233675,3.146755,3.079458,3.169073,3.399585,3.259748,3.158999,2.812675,2.743572,3.191495,2.799653,3.196784,2.802667,2.777138,2.789425,2.908869,3.174081,3.108923,2.803618,2.253152,2.271021,2.268798,2.271258,2.219591,2.671557,2.482594,2.805645,2.898346,2.514326,2.065605,2.054302,2.961767,2.013459,2.134623,2.05264,2.053513,1,1,1,1
129,3.458356,3.759815,3.419157,3.333074,3.442412,3.392735,3.915546,3.625311,3.72297,3.724962,3.398715,3.488385,4.045795,3.73508,3.802859,3.792585,3.865499,3.370387,3.652213,3.742488,3.363098,3.374769,3.346678,3.521366,2.888919,3.427583,3.511095,3.389241,3.346781,3.298436,3.18302,3.783174,3.558023,3.506394,3.34218,3.419966,3.376661,3.074197,3.265733,3.186667,3.105525,3.201133,3.437284,3.300507,3.204704,2.828259,2.761919,3.206839,2.81796,3.2142,2.829849,2.790196,2.805728,2.92618,3.193419,3.115193,2.815361,2.253761,2.264576,2.261684,2.268056,2.222612,2.682302,2.49035,2.809574,2.902047,2.52951,2.070229,2.057371,2.967024,2.013606,2.138811,2.052389,2.052587,1,1,1,1
130,3.469714,3.768797,3.439493,3.34163,3.453615,3.405306,3.937308,3.638836,3.744345,3.748822,3.412597,3.505684,4.053621,3.747128,3.809648,3.812447,3.885106,3.387299,3.65984,3.753917,3.363738,3.379979,3.346113,3.52306,2.902023,3.444985,3.527714,3.402139,3.372096,3.308472,3.187833,3.789382,3.57008,3.524835,3.363815,3.438724,3.397038,3.082748,3.278014,3.204333,3.112848,3.211323,3.454991,3.319787,3.226443,2.828409,2.761529,3.207832,2.818882,3.223208,2.840281,2.786036,2.810039,2.928516,3.210418,3.11638,2.812637,2.242788,2.244467,2.236954,2.247423,2.212187,2.67636,2.479733,2.798981,2.890046,2.531504,2.071877,2.057868,2.966729,2.012886,2.136381,2.047937,2.049233,1,1,1,1
131,3.424739,3.734546,3.424613,3.294705,3.427608,3.358331,3.901274,3.596818,3.700547,3.704783,3.369619,3.465004,4.017854,3.701102,3.765863,3.766814,3.845305,3.338262,3.61401,3.723103,3.322905,3.336591,3.30787,3.483719,2.864005,3.399021,3.49122,3.368318,3.335215,3.278873,3.169451,3.760209,3.540035,3.48009,3.331703,3.405909,3.358105,3.058003,3.22327,3.147118,3.062862,3.153372,3.408119,3.269496,3.173332,2.783065,2.705579,3.167739,2.767557,3.205768,2.798428,2.728557,2.77367,2.879159,3.203696,3.103841,2.767408,2.200074,2.197504,2.185199,2.197456,2.174156,2.620462,2.41701,2.7476,2.847867,2.492654,2.063981,2.051088,2.951428,2.010491,2.117591,2.036792,2.041221,1,1,1,1
132,3.328716,3.662132,3.371221,3.201734,3.367479,3.257514,3.809764,3.504269,3.592837,3.592271,3.274984,3.370033,3.944396,3.604411,3.682186,3.659172,3.750018,3.226135,3.526366,3.654574,3.253044,3.25499,3.245161,3.416326,2.7787,3.293943,3.403969,3.292909,3.23244,3.213725,3.13238,3.701901,3.47146,3.372638,3.242141,3.321195,3.258422,3.000261,3.112643,3.02478,2.964732,3.037342,3.300727,3.155489,3.05003,2.702453,2.610434,3.098214,2.676071,3.163448,2.709851,2.635956,2.70026,2.791606,3.169734,3.083047,2.691339,2.151285,2.150934,2.135649,2.147411,2.133647,2.534113,2.336437,2.671741,2.786396,2.424403,2.050148,2.040236,2.925212,2.007887,2.092905,2.026596,2.033304,1,1,1,1
133,3.278297,3.6249,3.320359,3.161155,3.333148,3.214867,3.750689,3.460792,3.529185,3.520611,3.229462,3.314253,3.909734,3.557602,3.64058,3.593435,3.715613,3.165349,3.483742,3.607898,3.227062,3.220832,3.223479,3.393054,2.742853,3.238291,3.347258,3.249548,3.1647,3.178511,3.116235,3.663921,3.430274,3.312627,3.197661,3.278188,3.190005,2.959823,3.063611,2.975626,2.939521,2.967162,3.234345,3.11289,3.001665,2.672891,2.598493,3.071845,2.6516,3.142193,2.667163,2.60596,2.652444,2.754425,3.141218,3.078179,2.657466,2.151638,2.14362,2.149731,2.14888,2.126373,2.504942,2.322238,2.656959,2.795892,2.395581,2.04416,2.036748,2.905106,2.007525,2.091046,2.026584,2.035828,1,1,1,1
134,3.266355,3.608873,3.287341,3.156837,3.320417,3.201997,3.72961,3.44586,3.506361,3.493009,3.215169,3.294786,3.905419,3.546788,3.637802,3.572869,3.695682,3.148553,3.480537,3.595496,3.230191,3.219126,3.227912,3.400106,2.730876,3.221211,3.330839,3.238922,3.137379,3.167791,3.111915,3.654445,3.41859,3.293151,3.171951,3.256883,3.166706,2.954541,3.053421,2.962756,2.936918,2.96054,3.216043,3.095752,2.980598,2.679541,2.603484,3.074447,2.657272,3.131339,2.661995,2.619447,2.650177,2.763991,3.121381,3.075145,2.669067,2.180304,2.173662,2.177386,2.173571,2.151508,2.52236,2.339892,2.683162,2.821503,2.392049,2.042842,2.036175,2.904584,2.00859,2.092387,2.03184,2.038563,1,1,1,1
135,3.275939,3.606302,3.27053,3.172196,3.317782,3.211001,3.723193,3.447857,3.50467,3.488248,3.219884,3.292846,3.914511,3.551707,3.647832,3.571153,3.690151,3.156184,3.490256,3.594891,3.24848,3.235438,3.245474,3.420102,2.73762,3.224157,3.333028,3.242242,3.133867,3.170582,3.114712,3.654026,3.420678,3.294186,3.163188,3.252316,3.163912,2.963236,3.061906,2.971101,2.95294,2.975606,3.219102,3.099945,2.98508,2.701178,2.624843,3.089842,2.679573,3.13033,2.674772,2.647221,2.660383,2.787189,3.112209,3.077394,2.694,2.217567,2.21662,2.222544,2.212591,2.183679,2.553313,2.368522,2.719872,2.863094,2.396397,2.043203,2.036968,2.907694,2.010289,2.09692,2.039226,2.042189,1,1,1,1
136,3.294158,3.613269,3.268342,3.194256,3.318375,3.228542,3.72114,3.455506,3.510985,3.493535,3.232002,3.296816,3.927007,3.560551,3.659004,3.575871,3.69002,3.173987,3.502126,3.597262,3.270962,3.258105,3.266296,3.441854,2.751258,3.233956,3.342303,3.250458,3.14093,3.17808,3.119924,3.655045,3.428609,3.302158,3.159985,3.254092,3.169045,2.97623,3.076264,2.985655,2.974564,2.997422,3.230455,3.110901,2.999584,2.724615,2.649466,3.108405,2.704521,3.133989,2.692356,2.674618,2.671549,2.810509,3.110401,3.082644,2.719125,2.250505,2.260337,2.274493,2.256544,2.210872,2.583009,2.3957,2.751676,2.905459,2.399864,2.043792,2.037886,2.909967,2.012128,2.10155,2.046623,2.045263,1,1,1,1
137,3.332135,3.643631,3.289688,3.230683,3.334446,3.265135,3.738328,3.482218,3.540753,3.525469,3.26319,3.320627,3.951488,3.588198,3.682078,3.605029,3.711517,3.21417,3.527242,3.612557,3.303261,3.293726,3.295276,3.470846,2.778078,3.263758,3.368603,3.272115,3.169042,3.197353,3.131638,3.66636,3.451729,3.333345,3.175079,3.275656,3.19632,2.997434,3.11062,3.021269,3.012081,3.040374,3.263513,3.142297,3.035905,2.755168,2.685174,3.138155,2.738063,3.14726,2.720083,2.708484,2.693298,2.839188,3.118745,3.093117,2.748171,2.277609,2.301074,2.326886,2.301789,2.234988,2.615935,2.427774,2.78112,2.942287,2.413555,2.046211,2.040171,2.91449,2.014017,2.109459,2.054487,2.048673,1,1,1,1
138,3.407044,3.709962,3.346227,3.298223,3.382239,3.339592,3.799199,3.548419,3.618301,3.608521,3.332854,3.387477,4.001605,3.656467,3.734596,3.684284,3.778187,3.296852,3.585022,3.657721,3.357809,3.356324,3.343493,3.51904,2.834008,3.336387,3.430562,3.324064,3.239187,3.24194,3.157747,3.702931,3.503842,3.409195,3.228243,3.336622,3.267235,3.036668,3.188503,3.103806,3.083211,3.127053,3.340325,3.219052,3.117383,2.805193,2.746844,3.192579,2.793314,3.179225,2.772625,2.764679,2.740928,2.887373,3.1444,3.113606,2.791768,2.304313,2.342626,2.384479,2.350114,2.264773,2.66384,2.48035,2.818139,2.975053,2.454066,2.053542,2.04629,2.928996,2.016211,2.126936,2.065376,2.054133,1,1,1,1
