"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Inshore coastal piscivores"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",
48,0.09565616,0.1118984,0.0001305682,0.00822025,0.004112458,7.478282E-06,0.012889,0.004622997,0.04749829,0.001515023,4.566129E-07,7.014799E-05,0.001795485,0.04661494,0.0002568731,0.003422315,0.0005100291,0.01263097,0.0003260911,0.005325993,0.0003491302,9.274897E-05,0.03385932,0.009454461,0.001118527,0.0006231223,0.001244436,0.01623571,0.005749383
49,0.09443419,0.1104908,0.0001146753,0.007248406,0.003621212,6.444925E-06,0.01132351,0.004033197,0.04254714,0.001307856,4.018154E-07,5.720329E-05,0.0016089,0.04589399,0.0002210688,0.003023982,0.0004816639,0.01095091,0.0002856281,0.004810426,0.0003158866,8.219159E-05,0.02969362,0.0082268,0.0009880549,0.0005441392,0.001093827,0.01405051,0.005019624
50,0.09446431,0.1105361,0.0001146841,0.007247208,0.003619342,6.414095E-06,0.01131685,0.004026194,0.04258144,0.00130217,4.027468E-07,5.577421E-05,0.001607284,0.04588699,0.0002198986,0.003026083,0.0005553755,0.01092682,0.0002857894,0.004991634,0.0003355524,8.725775E-05,0.0296722,0.008196741,0.0009895938,0.0005443121,0.001092531,0.01395981,0.005003619
51,0.09446587,0.1105509,0.0001146623,0.007243591,0.003616438,6.381404E-06,0.01130639,0.004017642,0.04260299,0.001296465,4.035609E-07,5.436911E-05,0.001605018,0.04586445,0.0002187143,0.003027713,0.000613171,0.01089901,0.0002860298,0.005135262,0.0003472148,9.075993E-05,0.02967054,0.008171724,0.0009907774,0.0005447299,0.001092755,0.0138915,0.004994886
52,0.09445675,0.1105552,0.0001146367,0.007240095,0.003613398,6.348941E-06,0.011295,0.00400851,0.04262833,0.00129127,4.043341E-07,5.301491E-05,0.001602501,0.0458371,0.0002176239,0.003029409,0.0006550568,0.01087003,0.0002864566,0.00523438,0.0003532437,9.29436E-05,0.02969663,0.008154437,0.0009920542,0.0005454813,0.001095117,0.01385289,0.00499716
53,0.09443222,0.1105409,0.0001146029,0.007236924,0.003610164,6.316821E-06,0.01128223,0.003998629,0.0426573,0.001286545,4.050454E-07,5.17158E-05,0.001599683,0.0458033,0.0002166562,0.003030984,0.0006792623,0.01084,0.0002869704,0.005287309,0.0003550815,9.389721E-05,0.02973103,0.008138781,0.0009933735,0.0005462073,0.001098646,0.01383018,0.005005676
54,0.09439243,0.1105052,0.0001145572,0.007233945,0.003606676,6.284778E-06,0.01126749,0.003987835,0.04268394,0.001281976,4.056912E-07,5.046339E-05,0.001596518,0.04576219,0.0002157941,0.003032413,0.0006847086,0.01081008,0.0002873626,0.005297741,0.0003540247,9.380892E-05,0.02973838,0.008113878,0.0009944179,0.0005463203,0.001101222,0.01379421,0.005009118
55,0.09435375,0.1104652,0.0001145099,0.007230714,0.003603199,6.252523E-06,0.01125132,0.003976469,0.0426988,0.00127708,4.063377E-07,4.924166E-05,0.001593093,0.04571753,0.0002149741,0.003034178,0.0006731316,0.01078352,0.0002873966,0.005280317,0.0003517679,9.309772E-05,0.02968633,0.008069928,0.0009947369,0.0005453677,0.001100451,0.0137121,0.004994155
56,0.09435178,0.1104625,0.0001144941,0.007227767,0.003600623,6.220725E-06,0.01123659,0.003965754,0.04270114,0.001271678,4.071353E-07,4.804131E-05,0.001589858,0.04568285,0.0002141393,0.003037337,0.0006533611,0.01076441,0.0002870112,0.005267882,0.0003506489,9.244955E-05,0.02956767,0.008005482,0.0009942107,0.000543363,0.001095487,0.0135716,0.004955413
57,0.0944218,0.1105403,0.0001145492,0.00722733,0.003600102,6.191237E-06,0.01122776,0.003957314,0.04270704,0.00126632,4.082391E-07,4.686915E-05,0.001587466,0.04567643,0.000213284,0.003042864,0.0006372526,0.0107559,0.0002864845,0.005301081,0.0003531272,9.265787E-05,0.02941479,0.00793351,0.0009934311,0.0005409312,0.001088676,0.01340758,0.004905376
58,0.09446499,0.110585,0.0001145577,0.007221962,0.003597886,6.15779E-06,0.01121352,0.003947139,0.04267678,0.001259905,4.09226E-07,4.56767E-05,0.001584339,0.04565189,0.0002121701,0.003047435,0.0006326739,0.01074547,0.0002856457,0.005397172,0.0003599252,9.414061E-05,0.02922223,0.007854896,0.0009916218,0.0005378974,0.001080665,0.01323413,0.004848634
59,0.0944523,0.1105649,0.0001144894,0.007211233,0.003593182,6.119589E-06,0.01119171,0.003934377,0.04261298,0.001252556,4.099685E-07,4.447315E-05,0.001580109,0.04559928,0.0002108305,0.003049988,0.0006388021,0.0107285,0.0002847099,0.005524362,0.0003685557,9.647703E-05,0.02901561,0.007774659,0.0009890372,0.000534618,0.001072855,0.01306456,0.004792177
60,0.09444766,0.1105553,0.000114429,0.007201402,0.003588713,6.081991E-06,0.01117101,0.003921975,0.04255798,0.001245643,4.107458E-07,4.330827E-05,0.00157599,0.0455531,0.0002094901,0.003052545,0.0006483158,0.01071146,0.0002840495,0.005634437,0.0003757128,9.873619E-05,0.02883817,0.007705315,0.0009868164,0.0005317686,0.001067819,0.01293308,0.004749322
61,0.09486385,0.1110314,0.0001198158,0.007527344,0.003751649,6.395109E-06,0.01168347,0.004098716,0.04418807,0.001307023,4.301858E-07,4.539558E-05,0.001637611,0.04578298,0.0002195456,0.003192257,0.000688954,0.01124202,0.0002973457,0.005902575,0.000393659,0.000104733,0.03014424,0.008039393,0.001030496,0.0005554829,0.001114073,0.01352965,0.004956408
