"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Vermilion snapper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Vermilion snapper","Oceanic piscivores","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
76,0.0002397676,0.000550409,0.0003226626,1.583863E-05,0.003135563,0.004539203,0.008281122,0.01866792,0.04344269,0.003538172,0.002856019,0.0254693,0.02717537,0.09509619,0.172443,0.2678031,0.1638625,0.03119808,0.1313631
77,0.0002273269,0.000515754,0.0003041576,1.502816E-05,0.002990356,0.004318675,0.007930091,0.01792248,0.04289528,0.003487536,0.002836469,0.02499034,0.02639379,0.09182204,0.1682893,0.2884652,0.1579758,0.03162568,0.1269947
78,0.0002300381,0.0005158562,0.0003061702,1.521643E-05,0.003042577,0.004371182,0.008081082,0.0183184,0.04526156,0.003574254,0.002870116,0.02535822,0.0272216,0.09291624,0.1709535,0.2916165,0.1551466,0.0281292,0.1220716
79,0.000252036,0.0005593732,0.0003341997,1.667012E-05,0.00335239,0.004762632,0.008860794,0.02016514,0.05084852,0.003820217,0.002948238,0.02666433,0.03011497,0.09950041,0.1819985,0.2744257,0.1558114,0.02198969,0.1135748
80,0.000285023,0.0006270652,0.0003770494,1.88318E-05,0.003814598,0.00532984,0.009971966,0.02280203,0.05766673,0.004106275,0.003019558,0.02825236,0.03402102,0.1086591,0.1965407,0.2432024,0.1577856,0.01808639,0.1054335
81,0.0002838316,0.0006191743,0.0003744157,1.870213E-05,0.003823112,0.005266723,0.009897172,0.02271421,0.05654784,0.003972601,0.002886709,0.02736526,0.03358692,0.1069416,0.1936547,0.2334044,0.1557241,0.02694505,0.1159735
82,0.0002695221,0.0005827582,0.0003543,1.770067E-05,0.00365321,0.004972708,0.009383484,0.0216033,0.05276918,0.003742659,0.002748128,0.02603164,0.03167024,0.1017882,0.1859791,0.2371319,0.1546231,0.03255829,0.1301206
83,0.0002459422,0.0005262573,0.0003216618,1.610381E-05,0.003352071,0.004532466,0.008593646,0.01982973,0.04824616,0.003501317,0.002658952,0.02470958,0.02895723,0.09464266,0.175986,0.2600048,0.1533366,0.03536604,0.1351727
84,0.0002359507,0.0004993618,0.0003069456,1.542E-05,0.003232391,0.004345378,0.008285854,0.01916748,0.04727943,0.00344032,0.002664975,0.02442966,0.02805134,0.09178626,0.1731291,0.2770606,0.1525293,0.03205005,0.1314902
85,0.0002268998,0.0004676303,0.0002947671,1.477089E-05,0.003115368,0.004182701,0.00801022,0.0185607,0.04671749,0.003403577,0.002569037,0.02423361,0.02628141,0.08814045,0.1684986,0.2967855,0.1513815,0.03021601,0.1268997
