"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
380,0.1722298,0.1307805,0.149467,0.2359891,0.08695569,0.3109934,0.2970159,0.2024516,0.3174936,0.4964355,0.3589329,0.461351,0.9309438,0.3882397,1.555893,0.8271106,0.2690276,1.054239,0.4736396,0.6917438,1.250424,0.2038326,1.489304,0.5252725,0.4954593,0.644567,0.2090747,0.5488784,0.2157634,0.2033201,0.1311107,0.146706,0.3008972,0.2930745,1.637465,1.520685,0.1715008,0.7025572,0.5783117,0.6683379,0.6600405,0.9267871,1.047997,0.9050636,1.28081,1.317809,1.065498,0.8902801,1.727902,0.560145,0.518524,1.11006,1.977846,1.652922,0.155452,1.382701,1.341224,1.676961,1.568955,1.680021,1.475515,1.766135,1.659806,0.7525931,1.578255,2.764195,3.71287,3.998691,3.391239,2.926594,1.836269,2.772161,14.96737,6.675143,17.37475,21.53469,107.367,0
381,0.1727373,0.130995,0.149722,0.2365324,0.08726748,0.3115533,0.2973441,0.2027843,0.317942,0.4968936,0.3602722,0.4636303,0.9321178,0.388543,1.558175,0.8279232,0.2690829,1.06011,0.4750919,0.6937059,1.159826,0.2053012,1.511033,0.5291615,0.4988998,0.6430295,0.2102058,0.5390785,0.2167583,0.1972383,0.1315181,0.1469898,0.3008955,0.293544,1.670207,1.538219,0.1724004,0.7085738,0.5811471,0.6721391,0.6637463,0.9350736,1.055105,0.9111854,1.293134,1.34305,1.080169,0.8878784,1.766129,0.562511,0.5218065,1.102775,2.028825,1.694826,0.1560052,1.41736,1.371578,1.607945,1.645584,1.747007,1.574518,1.822174,1.734963,0.7619635,1.617421,2.956215,3.891378,4.19234,3.546617,3.027489,1.892559,2.871264,16.96779,6.766303,16.66109,21.07059,102.1442,0
382,0.1732369,0.1312277,0.1500276,0.2370643,0.08756691,0.3122138,0.2977372,0.2031468,0.3184162,0.4974693,0.361605,0.4657865,0.9336492,0.3888119,1.562003,0.82909,0.2691621,1.066088,0.4766118,0.6961185,1.090509,0.2066155,1.520749,0.5334616,0.5019254,0.6458741,0.2112276,0.5401528,0.2174622,0.1958017,0.1318142,0.1473922,0.3011493,0.2943286,1.682721,1.550953,0.1730179,0.7142798,0.5835234,0.6755329,0.667091,0.9412969,1.060957,0.9164698,1.30339,1.360704,1.091046,0.8886576,1.796329,0.5651904,0.524334,1.079599,2.062977,1.726724,0.1565429,1.449013,1.393466,1.635686,1.677123,1.73966,1.639571,1.838405,1.769357,0.7669346,1.646483,3.128865,3.966444,4.251174,3.598687,3.107454,1.883802,2.875498,16.2133,6.43346,25.42623,29.68016,154.4011,0
383,0.1736149,0.1314164,0.1502257,0.2373857,0.0878124,0.3126729,0.2980234,0.203403,0.3187198,0.4977959,0.3624502,0.46702,0.9351449,0.3889939,1.564647,0.8296912,0.2692097,1.068573,0.477483,0.6979471,1.042323,0.2067928,1.504068,0.5357672,0.503279,0.6502703,0.2116539,0.5501677,0.2173523,0.1989543,0.131779,0.1478235,0.30134,0.2951092,1.654322,1.548444,0.1727504,0.7167156,0.5838261,0.6767271,0.6683779,0.9413767,1.062984,0.9183818,1.304603,1.36128,1.091103,0.8897318,1.800633,0.5668356,0.5244615,1.046741,2.057938,1.729081,0.1567921,1.464139,1.395378,1.539773,1.568138,1.667735,1.57881,1.761511,1.74137,0.7625726,1.64772,3.192437,3.849118,4.045218,3.453906,3.127892,1.796099,2.738604,12.53378,5.543883,38.73411,35.08557,230.8849,0
384,0.17383,0.1315313,0.1502415,0.2373828,0.08800476,0.3127528,0.2981109,0.2035146,0.3188003,0.4977537,0.3627066,0.4673377,0.9363086,0.3891086,1.564156,0.8296123,0.2692097,1.066711,0.4776196,0.69835,1.021989,0.2066462,1.474372,0.5364938,0.5028547,0.6598272,0.2118521,0.5685224,0.2171047,0.2060951,0.131704,0.1481887,0.301171,0.2956296,1.631457,1.544546,0.1724246,0.7150801,0.5829475,0.6766016,0.6673263,0.9369524,1.061171,0.9167288,1.297111,1.350866,1.085231,0.887813,1.787703,0.5665464,0.5224937,1.032852,2.035626,1.712824,0.1567126,1.457966,1.38401,1.722462,1.525429,1.641279,1.554482,1.723264,1.688749,0.7566475,1.631898,3.130298,3.652512,3.747429,3.234363,3.069228,1.710893,2.5949,10.5187,4.950501,31.3848,26.81899,186.2614,0
385,0.1862014,0.1373737,0.1501111,0.2473072,0.09474351,0.3195136,0.3063537,0.2146548,0.3271159,0.5690143,0.3840587,0.4880345,1.003234,0.3733817,1.771192,0.7822373,0.286842,1.129595,0.485212,0.6592488,0.9691522,0.2257683,1.236579,0.5804163,0.5343307,0.6756217,0.231116,0.6197,0.258995,0.2184567,0.1318784,0.144889,0.341573,0.3176442,1.5682,1.519936,0.1727843,0.6702104,0.6119589,0.713473,0.6846833,0.963511,1.1449,0.9596744,1.334234,1.455742,1.111365,0.8030064,1.957337,0.5755109,0.4979389,1.143696,2.2182,1.842622,0.1590351,1.546404,1.545332,1.492155,1.390576,1.447727,1.352645,1.537034,1.749322,0.7616777,1.718831,3.119629,3.513705,3.485964,3.108008,3.082135,1.735572,2.558376,9.064908,5.314703,33.97429,26.81231,209.6192,0
386,0.1863532,0.1373482,0.1496892,0.2471055,0.0949597,0.3192093,0.3061622,0.2145786,0.3270026,0.5682355,0.3836857,0.4877591,1.003191,0.3735083,1.76221,0.7807087,0.2867294,1.123124,0.4842089,0.6578701,0.9319236,0.2246498,1.208598,0.5775514,0.5332972,0.6673967,0.230867,0.5964397,0.2583292,0.2086706,0.1319516,0.1448583,0.3400542,0.3163743,1.552607,1.512202,0.172207,0.6636145,0.6096453,0.7108828,0.6815735,0.9567535,1.140145,0.9548438,1.323563,1.441568,1.100705,0.7919783,1.926418,0.5725093,0.4955695,1.158025,2.171679,1.804707,0.1583379,1.507318,1.525722,1.500854,1.435049,1.409923,1.362964,1.514367,1.722839,0.7581781,1.685229,2.898986,3.461033,3.452974,3.067247,3.016144,1.7436,2.560859,10.40771,5.596418,29.18462,24.57187,188.7965,0
387,0.1865792,0.1373289,0.1492808,0.2470559,0.09521487,0.3189719,0.3059754,0.2145229,0.3269153,0.5673871,0.3835549,0.4879025,1.002775,0.3737123,1.752724,0.7789171,0.2866233,1.118242,0.4833729,0.6566717,0.8946092,0.2236511,1.187998,0.5750948,0.5331129,0.6567298,0.2307893,0.5715289,0.2580421,0.1976961,0.131815,0.1448585,0.3382322,0.3152075,1.550106,1.508405,0.1718519,0.6587801,0.6079485,0.70942,0.6796354,0.9538315,1.137297,0.9521945,1.316668,1.437902,1.094976,0.7803196,1.910136,0.5699062,0.4943984,1.175645,2.152517,1.784139,0.1577996,1.481277,1.520627,1.395922,1.47254,1.425043,1.381733,1.473235,1.745844,0.7582198,1.667967,2.771522,3.508995,3.535783,3.121287,2.995754,1.795865,2.632579,12.89313,6.024265,27.15682,24.62712,181.882,0
388,0.1869464,0.1373821,0.1491064,0.2472293,0.09554423,0.3189494,0.3059134,0.2145851,0.3269852,0.5668551,0.3839854,0.4890047,1.002407,0.3740273,1.745957,0.7777243,0.2865801,1.117617,0.4833992,0.6563398,0.8664943,0.2237992,1.185753,0.5752129,0.53446,0.6487849,0.231296,0.5494958,0.2585971,0.1869594,0.132022,0.1449894,0.3364358,0.3144256,1.578266,1.517918,0.1722424,0.6585718,0.6082954,0.7105173,0.6798344,0.9570922,1.138234,0.953073,1.317651,1.451864,1.100007,0.7698177,1.923888,0.568842,0.4953261,1.196493,2.182606,1.800211,0.1578086,1.48441,1.540449,1.372297,1.529416,1.496086,1.435338,1.44934,1.831218,0.7652643,1.682427,2.820287,3.668913,3.733672,3.275404,3.027975,1.898734,2.784947,17.09759,6.584187,20.59487,21.25031,138.5553,0
389,0.1875327,0.1375862,0.1493348,0.2477914,0.09597109,0.3193656,0.3061394,0.2148814,0.3273947,0.5671916,0.3852768,0.4915318,1.002969,0.3744616,1.745898,0.778218,0.2866603,1.123724,0.4849338,0.6576834,0.8502346,0.2253959,1.20218,0.5790338,0.5380686,0.645528,0.2325383,0.532143,0.260101,0.1778141,0.1325989,0.1452856,0.3352352,0.3143812,1.612805,1.540847,0.173491,0.6648929,0.6117454,0.7151159,0.6832534,0.9682581,1.14498,0.9589925,1.330922,1.485157,1.118828,0.7631374,1.976479,0.5704184,0.4989956,1.214885,2.266618,1.862142,0.1585606,1.521658,1.58857,1.451308,1.61084,1.60376,1.521293,1.457625,1.966603,0.7797238,1.732057,3.083541,3.92847,4.043754,3.525138,3.119754,2.036358,2.995927,23.06034,7.212086,7.864595,9.519262,51.17829,0
390,0.1882727,0.1379223,0.1498138,0.2486633,0.09645037,0.3201717,0.30664,0.2153632,0.3280972,0.5683851,0.3870974,0.494813,1.004956,0.3749346,1.752452,0.7802444,0.2868482,1.13422,0.4874682,0.6605529,0.8435089,0.2272748,1.223093,0.584654,0.5429538,0.6455582,0.2339589,0.5227712,0.2616453,0.1716269,0.1331933,0.1457947,0.3349113,0.3151625,1.642934,1.563373,0.1747512,0.6744496,0.6165585,0.7211319,0.6885816,0.9818311,1.155142,0.9675994,1.351052,1.521304,1.141511,0.7607815,2.04297,0.5740929,0.5037304,1.210234,2.352875,1.936353,0.1596048,1.572566,1.64121,1.654628,1.659993,1.694455,1.590853,1.479291,2.076575,0.7927339,1.788222,3.430799,4.154217,4.317279,3.744105,3.245515,2.119587,3.129441,25.99795,7.448529,9.797356,12.47812,61.67086,0
391,0.1890101,0.1382779,0.1502604,0.2495604,0.09691236,0.3211173,0.3072465,0.2159039,0.3288978,0.5699752,0.3889122,0.4979884,1.007817,0.3753513,1.762032,0.7830504,0.2870654,1.145199,0.4900321,0.6638724,0.8589379,0.2292642,1.249403,0.5912628,0.5475672,0.654134,0.2353941,0.5325341,0.2629995,0.1715848,0.133809,0.1465479,0.3351971,0.3165984,1.715944,1.585085,0.1759413,0.6826327,0.6212046,0.7274068,0.6939203,0.9935048,1.164481,0.9761123,1.370232,1.548848,1.160467,0.7614565,2.102608,0.5781337,0.507748,1.183523,2.418857,1.992497,0.1603852,1.612578,1.678352,2.264341,1.694855,1.765237,1.638752,1.535257,2.11986,0.8024492,1.832088,3.670709,4.313244,4.506337,3.894389,3.359592,2.132778,3.169509,27.45525,7.332396,13.73283,17.47173,84.22397,0
392,0.1896467,0.1385793,0.1506068,0.2503393,0.09731179,0.3220327,0.3078368,0.2164101,0.3296509,0.5715689,0.3904298,0.500618,1.010742,0.3756599,1.772136,0.7859232,0.2872453,1.154204,0.4921558,0.6670212,0.9004552,0.2310109,1.278607,0.5974293,0.5512065,0.6714557,0.2366353,0.5582846,0.2639403,0.1785552,0.1342993,0.1472664,0.3357994,0.3182863,1.741839,1.60246,0.176865,0.6883192,0.6247245,0.7328368,0.6984085,1.001781,1.170935,0.9832865,1.385102,1.564448,1.172671,0.7642555,2.146496,0.5817108,0.5104228,1.141505,2.458079,2.023689,0.1608393,1.638241,1.696999,3.378196,1.709718,1.819935,1.668644,1.585282,2.100617,0.8080571,1.8593,3.779129,4.383477,4.57653,3.952841,3.441225,2.082434,3.122641,28.20772,6.862074,21.80282,26.60385,131.0491,0
393,0.1901485,0.1387935,0.1508577,0.2509876,0.09763296,0.3228489,0.308355,0.216846,0.3303024,0.5729896,0.3915843,0.5026479,1.013212,0.3758486,1.781475,0.7885693,0.2873558,1.161085,0.4937522,0.66971,0.9715418,0.232439,1.310792,0.6026073,0.5538574,0.6986104,0.2376424,0.6007925,0.2644807,0.1927529,0.1346727,0.1479779,0.3365163,0.3201839,1.749942,1.61606,0.1775293,0.6918655,0.6272585,0.7379004,0.7021267,1.007481,1.174314,0.9895604,1.395935,1.570961,1.179391,0.7690615,2.17734,0.5845395,0.5119565,1.097575,2.480587,2.036378,0.1610459,1.651803,1.703017,3.952826,1.700166,1.859583,1.65484,1.635546,2.044414,0.8113298,1.874648,3.792819,4.394368,4.568188,3.952345,3.486568,2.00445,3.037903,27.60511,6.276089,26.28868,29.95749,154.9226,0
394,0.1905024,0.1389154,0.1510395,0.2514723,0.09787551,0.3235212,0.3087793,0.2171961,0.3308257,0.5741559,0.392351,0.5040844,1.015014,0.3759218,1.78952,0.7908314,0.2873868,1.165736,0.4948394,0.6718425,1.075124,0.2335149,1.346348,0.6064728,0.5555971,0.7356967,0.2384054,0.6561082,0.264675,0.2134262,0.1349292,0.1486501,0.3372465,0.3221841,1.746545,1.626191,0.1779656,0.693823,0.6289073,0.7424377,0.7049498,1.010481,1.174791,0.9946482,1.403056,1.570378,1.181687,0.7755586,2.197022,0.5866285,0.5125438,1.058582,2.490774,2.035938,0.1610931,1.656731,1.700722,3.452389,1.659873,1.892092,1.596386,1.684441,1.969381,0.8128114,1.881229,3.75274,4.353199,4.489534,3.899436,3.497303,1.915134,2.933579,23.76399,5.653872,28.26987,29.9433,162.7679,0
395,0.1907086,0.1389535,0.1511726,0.2517385,0.0980439,0.3240173,0.3090974,0.2174509,0.3312058,0.5750219,0.3927146,0.5049089,1.016123,0.3758902,1.795942,0.7925932,0.287338,1.167987,0.4954287,0.6733767,1.212144,0.2340719,1.384848,0.6086243,0.5564442,0.7815844,0.2388723,0.717764,0.2644978,0.2392593,0.1350363,0.149248,0.3379318,0.3241458,1.7319,1.63101,0.1781054,0.6945066,0.629587,0.7459062,0.7064817,1.010281,1.172601,0.9978469,1.40625,1.562887,1.179486,0.7827107,2.204465,0.5880035,0.512234,1.027914,2.486883,2.023959,0.161037,1.655201,1.691306,3.037989,1.563631,1.897467,1.51861,1.695179,1.88364,0.8116758,1.878694,3.682977,4.243724,4.321318,3.779701,3.471685,1.818472,2.80514,19.64611,4.989783,32.61037,31.23476,181.653,0
396,0.190723,0.1389183,0.1512626,0.2516821,0.09812709,0.3241579,0.3092226,0.2175337,0.3313155,0.5752893,0.3924156,0.5045673,1.016499,0.3757491,1.79908,0.7931928,0.2871957,1.1653,0.4952112,0.6739656,1.351086,0.2328451,1.398089,0.6065978,0.5553746,0.8274762,0.2385378,0.7697562,0.2633151,0.2667192,0.1346744,0.1497092,0.3384165,0.3256477,1.672161,1.617345,0.1771293,0.692903,0.6277106,0.7458233,0.7054561,1.002222,1.166269,0.9967115,1.398841,1.537082,1.165785,0.7883936,2.17574,0.5881846,0.5097395,1.003024,2.434356,1.98301,0.1608906,1.64554,1.662163,1.952508,1.205202,1.798883,1.278744,1.533094,1.764009,0.7988131,1.8474,3.572814,3.864385,3.796224,3.393143,3.365693,1.661975,2.530936,10.66798,3.815322,46.78755,33.59175,241.4587,0
397,0.178312,0.1331253,0.1511783,0.2410721,0.09155056,0.3188117,0.312894,0.2102433,0.3288222,0.5305426,0.3697726,0.4858881,0.9343054,0.3535832,1.623751,0.7459425,0.2601443,1.103093,0.5155684,0.6775877,1.520058,0.2125614,1.516925,0.561201,0.5221456,0.8863146,0.2342464,0.7598343,0.2639194,0.283841,0.1337444,0.1637071,0.3260705,0.3124239,1.632965,1.605775,0.198145,0.6697062,0.6291092,0.724313,0.6824877,1.0056,1.067445,0.974387,1.350772,1.38666,1.112208,0.7663447,1.904833,0.572948,0.5310231,0.9271435,2.113739,1.757056,0.1577127,1.503975,1.42825,2.687615,1.164224,1.665261,1.2209,1.450909,1.528026,0.7796516,1.690037,3.204936,3.388816,3.320234,2.94134,2.935554,1.445977,2.254915,5.651079,3.168483,34.72599,23.39889,174.7938,0
398,0.1780767,0.1330234,0.1511662,0.2407115,0.09150726,0.318433,0.3127306,0.2101369,0.3286467,0.5302122,0.3689311,0.4847375,0.9342656,0.3534029,1.62097,0.7457082,0.2599723,1.096907,0.5146828,0.6761823,1.671035,0.2111154,1.530652,0.5562082,0.5200426,0.9353915,0.2336681,0.8025175,0.2629656,0.3155433,0.1331694,0.1638437,0.3259428,0.3131065,1.605096,1.586637,0.1973018,0.665971,0.6272476,0.7240338,0.6796959,0.9978309,1.061293,0.9711688,1.341389,1.364388,1.100172,0.7659542,1.879857,0.5705984,0.5280568,0.9810337,2.080593,1.73119,0.157508,1.475587,1.406573,2.816487,1.18785,1.597205,1.221942,1.415774,1.4671,0.7731472,1.664012,3.093918,3.191723,3.215787,2.847106,2.735795,1.44166,2.231368,4.064124,3.812089,29.97133,20.62973,150.2252,0
399,0.177862,0.1329224,0.1510859,0.2404586,0.0914617,0.3180202,0.3125345,0.2100128,0.3284692,0.5298196,0.3681089,0.4836181,0.9341626,0.3532441,1.617024,0.7452595,0.2597759,1.090744,0.5137014,0.6745501,1.731497,0.2093472,1.538185,0.5503218,0.5184168,0.9626125,0.2330144,0.8007826,0.2620069,0.3269288,0.1327507,0.1637671,0.3256828,0.3124942,1.582918,1.564897,0.1964562,0.6621862,0.6253389,0.7231021,0.6774291,0.9917899,1.056385,0.9687698,1.334104,1.346482,1.088785,0.7646716,1.854521,0.5680854,0.5256118,1.022654,2.039864,1.707029,0.1572133,1.442324,1.387687,2.503263,1.224938,1.482795,1.226622,1.367893,1.419477,0.7674279,1.636557,2.984033,3.114409,3.242216,2.849391,2.614391,1.463062,2.249578,3.317374,4.404495,30.4654,20.7456,153.733,0
400,0.1776395,0.1328034,0.1508349,0.2401784,0.09141587,0.3175056,0.3122838,0.209847,0.3282325,0.5292373,0.3671944,0.4823647,0.9339371,0.3531072,1.611017,0.7443554,0.2595535,1.08305,0.5124296,0.6725418,1.685983,0.2070051,1.522943,0.5432769,0.5167241,0.970122,0.2321768,0.7751585,0.2608417,0.3234987,0.1323128,0.1635443,0.325194,0.3110988,1.556652,1.53803,0.1954234,0.6569414,0.6229157,0.7208765,0.6746536,0.985149,1.051628,0.9655641,1.325285,1.327713,1.076205,0.7612331,1.821638,0.565113,0.5228943,1.049808,1.987298,1.674899,0.1566424,1.393221,1.36621,2.103796,1.270454,1.333674,1.221858,1.308615,1.374644,0.7599202,1.596108,2.817173,3.073873,3.26389,2.84817,2.553158,1.483812,2.261591,3.190157,4.819228,31.81569,20.76026,166.361,0
401,0.1774235,0.1326376,0.1502705,0.2398392,0.09138229,0.3169113,0.3119729,0.2096464,0.3279418,0.5284278,0.3662214,0.4810689,0.9335001,0.3530078,1.602275,0.7429409,0.2593027,1.073899,0.5106897,0.6701093,1.562868,0.2045971,1.493862,0.5363079,0.5151111,0.9633774,0.2313774,0.740967,0.2597842,0.3110806,0.1320229,0.1632111,0.3243677,0.3093808,1.541831,1.514334,0.1945994,0.6494162,0.6201764,0.7178826,0.6713914,0.97883,1.047024,0.9615221,1.315644,1.31134,1.063756,0.7550363,1.789004,0.5614989,0.5201691,1.070595,1.938589,1.634613,0.155556,1.32044,1.344974,1.719441,1.372634,1.257714,1.262287,1.293291,1.345357,0.7547787,1.546176,2.560848,3.127124,3.35636,2.905457,2.542427,1.540095,2.318573,4.76487,5.33049,28.94439,23.02874,162.8664,0
402,0.1772909,0.1324689,0.1495887,0.2395495,0.09139372,0.3164035,0.3116829,0.2094724,0.3276735,0.527532,0.3655183,0.4801803,0.9328728,0.3529808,1.592449,0.7412773,0.2590506,1.065842,0.5089729,0.6679382,1.398449,0.2028413,1.462458,0.5309302,0.5142865,0.944442,0.2308738,0.7024118,0.2592045,0.2925439,0.13188,0.1628584,0.3233541,0.3076956,1.546214,1.500785,0.1941705,0.6423941,0.6178435,0.7149848,0.6686841,0.9745929,1.044033,0.9580184,1.308345,1.304895,1.055368,0.7471927,1.767084,0.5583079,0.5183709,1.084842,1.911161,1.602775,0.1543565,1.263138,1.332793,1.315543,1.486331,1.27602,1.323827,1.324033,1.350403,0.7531806,1.510417,2.341269,3.265803,3.516598,3.023621,2.58543,1.626565,2.41665,8.167496,5.845381,26.20294,25.87487,157.9438,0
403,0.1773268,0.1323965,0.1492332,0.2394538,0.09148563,0.3161767,0.3115405,0.2094239,0.3275577,0.5268879,0.3655117,0.4803533,0.9323104,0.3530625,1.585102,0.740117,0.2588561,1.06277,0.5082681,0.6669334,1.233042,0.2026831,1.443573,0.5293298,0.5150961,0.9219773,0.2310335,0.6666182,0.2595801,0.2725665,0.1320115,0.1626141,0.3224994,0.3064225,1.582384,1.505461,0.1945528,0.6405271,0.6175756,0.7141969,0.6681547,0.9755099,1.044826,0.9573877,1.308577,1.318927,1.058021,0.7399862,1.774779,0.5570289,0.5188473,1.098625,1.9289,1.608529,0.1538777,1.262392,1.34356,1.0181,1.605734,1.380239,1.421825,1.400987,1.413064,0.7592951,1.520072,2.313296,3.489506,3.760399,3.21361,2.671742,1.740648,2.566165,12.69386,6.365017,19.36795,23.02299,120.1206,0
404,0.1775831,0.1324742,0.1493977,0.2396822,0.09166662,0.3164133,0.3116574,0.2095691,0.327725,0.526845,0.3664255,0.4818872,0.9322472,0.3532494,1.583469,0.7401406,0.2587658,1.066883,0.5091094,0.6677262,1.086655,0.204115,1.436935,0.5320216,0.5180118,0.9009971,0.231866,0.6377223,0.2607684,0.2544808,0.1323783,0.1625596,0.3221561,0.3058699,1.635743,1.523795,0.1956358,0.64548,0.6201449,0.7165198,0.6706069,0.9828914,1.050359,0.961064,1.319729,1.353099,1.073306,0.7359282,1.816642,0.5584583,0.5220692,1.108504,1.990426,1.658115,0.1543991,1.31232,1.379303,0.8569855,1.691902,1.527997,1.531509,1.494462,1.524073,0.7727843,1.572691,2.50939,3.768954,4.076368,3.462047,2.793966,1.860057,2.747111,17.31167,6.834422,10.90584,14.55333,67.14277,0
405,0.1779525,0.1326404,0.1498215,0.240103,0.09188572,0.3169595,0.3119577,0.2098212,0.3280769,0.5272623,0.3677714,0.4839345,0.9328,0.3534642,1.586638,0.7409837,0.2587557,1.074393,0.5107287,0.669752,0.9706547,0.2060625,1.430093,0.5368474,0.5216118,0.8851526,0.2329059,0.6198657,0.2620006,0.2410904,0.1327551,0.1626614,0.3223059,0.3059472,1.677379,1.542685,0.1967303,0.6531132,0.6235102,0.7195417,0.6741957,0.9914039,1.057425,0.9662466,1.334347,1.38744,1.09067,0.7350655,1.863683,0.5614896,0.5258693,1.097595,2.050502,1.715525,0.1553165,1.373603,1.417737,0.8303842,1.705856,1.664059,1.611328,1.543142,1.619959,0.7838326,1.628796,2.793498,3.966481,4.290978,3.63188,2.919235,1.911963,2.848432,18.44181,6.852993,15.47625,20.66409,94.21698,0
406,0.1783049,0.132801,0.1501896,0.2405046,0.09208754,0.3175706,0.3122903,0.2100767,0.3284619,0.5278274,0.3690227,0.4856985,0.9337163,0.3536366,1.591606,0.7421068,0.258771,1.08134,0.5121693,0.6719518,0.8969366,0.2077932,1.418533,0.5420264,0.5245084,0.8814525,0.2338304,0.6198543,0.2628243,0.2356909,0.133054,0.1628591,0.3226757,0.306451,1.698031,1.556311,0.1975026,0.6591786,0.6260856,0.7219197,0.6772291,0.9975237,1.062922,0.9704778,1.345406,1.409599,1.102511,0.7361314,1.897385,0.5644418,0.5285588,1.069745,2.088621,1.753717,0.1560062,1.416974,1.442754,0.9762813,1.678167,1.738127,1.653039,1.532127,1.662815,0.7896716,1.665568,3.003764,4.05395,4.360747,3.691595,3.01149,1.89688,2.857472,17.26443,6.475955,24.76707,30.41114,148.5086,0
407,0.178552,0.1329144,0.1504351,0.2407348,0.09224038,0.3180389,0.3125443,0.2102605,0.3287401,0.5282475,0.3698579,0.486725,0.9346305,0.353732,1.59604,0.742969,0.2587672,1.085412,0.5130098,0.6736662,0.8618848,0.2085998,1.393263,0.5455572,0.5259277,0.8881398,0.2343465,0.6347797,0.2629333,0.2381204,0.1331452,0.1630929,0.3230436,0.3071059,1.688861,1.559928,0.1975984,0.6624263,0.6270038,0.7226798,0.6786685,0.9989489,1.065373,0.9720986,1.348979,1.415766,1.105712,0.7374746,1.908538,0.5664867,0.5293579,1.035042,2.097172,1.764705,0.1563736,1.439905,1.449508,1.190316,1.596123,1.728865,1.619087,1.482665,1.651697,0.7882845,1.677864,3.102514,3.997167,4.228496,3.602195,3.049703,1.825041,2.764693,15.03967,5.710422,35.13644,35.54964,204.4267,0
408,0.1786394,0.1329654,0.1505474,0.2406622,0.09233272,0.3181981,0.3126388,0.2103245,0.3288086,0.5282922,0.370088,0.4867917,0.9352695,0.3537493,1.597858,0.7431835,0.2587198,1.085023,0.5130935,0.6743463,0.8580517,0.2084067,1.352532,0.5464797,0.5253533,0.9018841,0.2343938,0.6573195,0.262406,0.2460674,0.1330115,0.1632793,0.3231837,0.307571,1.658587,1.553772,0.1970508,0.6623358,0.6260426,0.7211546,0.6776777,0.9944549,1.064129,0.9696277,1.342458,1.40576,1.100208,0.7368171,1.894115,0.5669922,0.5278597,1.009582,2.076152,1.750016,0.1564603,1.443193,1.438263,1.446105,1.470298,1.670649,1.543111,1.432526,1.602288,0.780118,1.666541,3.091394,3.784128,3.886377,3.354625,3.012138,1.720942,2.594735,12.28004,4.835659,36.39877,30.98516,206.2399,0
409,0.179026,0.1331441,0.150552,0.2407303,0.09259221,0.3162946,0.3167978,0.2043923,0.3151058,0.4876301,0.3706932,0.4702204,0.9420416,0.359154,1.613737,0.8005868,0.2414971,1.024189,0.4978617,0.6804931,0.8808671,0.2115537,1.309873,0.5459939,0.5214697,0.8092582,0.199792,0.6754328,0.2446209,0.2560478,0.1327768,0.1504684,0.3230868,0.305781,1.640084,1.550528,0.1478402,0.6629783,0.6090274,0.6733681,0.6668336,0.8532049,1.064601,0.9104381,1.222346,1.365207,1.056483,0.5765237,1.885191,0.5709534,0.5135846,1.005643,2.061962,1.739469,0.1564691,1.435997,1.430865,1.950881,1.483954,1.675056,1.615846,1.474447,1.563405,0.7794781,1.651093,3.030113,3.627687,3.916545,3.229879,2.996526,1.678061,2.51404,11.23659,4.719019,28.51611,24.56841,161.4043,0
410,0.1790789,0.1331393,0.1505044,0.2406242,0.09264604,0.3162961,0.3167617,0.2044028,0.3151076,0.4875371,0.3706317,0.4700259,0.9426156,0.3591584,1.612105,0.8003808,0.2413919,1.022722,0.4975744,0.6801008,0.9110171,0.2109823,1.278393,0.5448736,0.5208664,0.8173794,0.1997083,0.6805325,0.2442052,0.2606366,0.1325741,0.150525,0.3229205,0.3057403,1.615237,1.542647,0.1475244,0.6610937,0.6080943,0.6725205,0.6653543,0.8499675,1.063552,0.9079772,1.218411,1.356763,1.050975,0.5724007,1.87328,0.5699221,0.5121828,1.019235,2.043638,1.724619,0.1563095,1.42108,1.419641,1.97345,1.45635,1.597522,1.593202,1.442393,1.530935,0.7756517,1.63706,2.962722,3.535203,3.822765,3.163862,2.928276,1.663899,2.479133,10.10426,4.850862,30.63199,25.52819,173.7829,0
