"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Reef piscivores"

timestep\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores","King mackerel (1+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Oceanic piscivores","Benthic piscivores","Reef piscivores",Tilefish,
67,0.01386782,0.009073787,0.001841214,0.0571175,0.01385718,0.08393192,0.004383713,0.01029816,0.000132534,0.003394712,0.005666986,0.2262016,0.01254501,0.03342312,0.02050355,0.00291626,0.002880083,0.002178215,0.08731234,0.0503185,0.01381687,0.01622096,0.01581562,0.01090487,0.01022527,0.00127397
68,0.01387037,0.009070635,0.001837805,0.05708292,0.01379866,0.08397266,0.004371359,0.01031245,0.0001327194,0.003327348,0.005663776,0.2275182,0.01249158,0.03346534,0.0205878,0.002908699,0.002768256,0.002154417,0.08737622,0.05012535,0.01378713,0.01619538,0.01581613,0.01085014,0.01011716,0.001271475
69,0.01386491,0.009064822,0.001833352,0.05703137,0.01373687,0.08400348,0.004354626,0.01032552,0.0001328942,0.003257075,0.005658955,0.2287824,0.01241466,0.03350593,0.02066937,0.002901009,0.002657812,0.002128368,0.08743187,0.0501077,0.01375133,0.01617603,0.01579908,0.01078196,0.009989018,0.001267399
70,0.01385737,0.009059043,0.00182862,0.05698081,0.01367609,0.0840452,0.004337082,0.01033957,0.0001330887,0.003186231,0.005654269,0.2300523,0.01233044,0.03355147,0.0207519,0.002893767,0.002549991,0.002100843,0.08750037,0.05027081,0.01371232,0.01616668,0.01577909,0.0107158,0.009861554,0.001262606
71,0.01384488,0.009049647,0.001823172,0.05690983,0.01361079,0.08405637,0.004319289,0.01034915,0.0001332337,0.003116092,0.005647425,0.2312185,0.01224898,0.03358348,0.02082357,0.002885384,0.002445019,0.002071571,0.08753747,0.05051925,0.0136634,0.01615891,0.01576019,0.01065996,0.00974701,0.001257408
72,0.01380734,0.009024457,0.001814471,0.05673583,0.01352128,0.08392018,0.004294172,0.01034006,0.0001331444,0.003043402,0.00563017,0.2319609,0.01214556,0.03355583,0.0208564,0.002871959,0.002340767,0.002038256,0.08742099,0.05066299,0.01358679,0.01613186,0.01571432,0.01059168,0.009617009,0.001250542
73,0.01388926,0.009075231,0.001815855,0.05706608,0.01354129,0.0839883,0.004306435,0.01036513,0.0001342286,0.002967962,0.005638721,0.2345981,0.0121804,0.03381112,0.02116217,0.002887334,0.002304361,0.002038048,0.08743263,0.05085056,0.0136319,0.01626318,0.0158166,0.01062434,0.009614483,0.001255022
74,0.01386977,0.009058635,0.001801738,0.05696065,0.01344958,0.08395126,0.004283309,0.01037152,0.000134331,0.002859554,0.00560957,0.2351809,0.01211681,0.03381289,0.02117494,0.002881699,0.002244522,0.002021673,0.08733939,0.05087389,0.01357577,0.01627623,0.01580893,0.01057493,0.009529066,0.001250165
75,0.01385133,0.009041985,0.001787961,0.05685268,0.01335749,0.08390778,0.004262121,0.01037659,0.0001344218,0.002759106,0.005580192,0.2357426,0.01206267,0.03380992,0.02118788,0.002875842,0.002187836,0.002005627,0.08723348,0.05082184,0.01351539,0.01629653,0.01580773,0.01052986,0.009452791,0.00124594
76,0.01383672,0.009026966,0.001774857,0.05675277,0.01326749,0.08387352,0.004243377,0.01038238,0.0001345258,0.002666675,0.005551634,0.236329,0.01201958,0.03380858,0.0212059,0.0028703,0.00213459,0.00199029,0.08713073,0.05070001,0.0134548,0.01632729,0.01581484,0.01048827,0.009384927,0.001242441
77,0.01383294,0.009017473,0.001763258,0.05668739,0.01318568,0.08388478,0.00422933,0.01039336,0.0001347007,0.002583114,0.00552652,0.2370446,0.01199705,0.03382294,0.02123892,0.002866274,0.002085519,0.001976529,0.08706818,0.05054109,0.01340015,0.01637498,0.01583949,0.01045697,0.009333533,0.001240123
78,0.01381578,0.008998613,0.001750035,0.05656001,0.0130898,0.08380589,0.004211023,0.01039298,0.0001347297,0.002502956,0.005495404,0.2375042,0.01196507,0.03379912,0.02125423,0.002859214,0.002036868,0.001960982,0.08690441,0.05028405,0.0133296,0.01641284,0.01584737,0.01041029,0.009268498,0.001236689
79,0.01379395,0.008977439,0.001736283,0.05641368,0.01299034,0.08370911,0.004189572,0.01039046,0.0001347313,0.0024262,0.005462513,0.2379036,0.01192019,0.03376788,0.02127098,0.002851736,0.001989328,0.001944701,0.08671498,0.04996799,0.01325472,0.0164531,0.01584189,0.01034815,0.009183928,0.001232527
80,0.01378607,0.008966818,0.001724306,0.05633095,0.01290652,0.08372022,0.004170264,0.01040149,0.0001349097,0.002354529,0.005435827,0.2385946,0.01187491,0.03378059,0.02131983,0.002848162,0.001944671,0.001929939,0.08663022,0.04973203,0.01319539,0.01651711,0.01584385,0.01028552,0.009092677,0.001228972
81,0.01379586,0.008968321,0.001714585,0.05632695,0.01284133,0.08385417,0.004156098,0.01042768,0.0001352892,0.002287696,0.005416905,0.2396234,0.01184163,0.03384176,0.02140155,0.002848821,0.001902467,0.001916675,0.08666425,0.04969623,0.01315347,0.01660359,0.01586546,0.01023686,0.009014505,0.001226148
82,0.01378058,0.008953315,0.001701765,0.05622161,0.01275342,0.08383814,0.004134604,0.01043491,0.0001354273,0.002219594,0.005388216,0.2402123,0.01178971,0.03384019,0.02144402,0.002844321,0.001857491,0.00189933,0.08653348,0.04975015,0.0130862,0.01665531,0.0158604,0.01017487,0.008926157,0.00122087
83,0.01376582,0.008937276,0.001689127,0.05611327,0.01266504,0.08380924,0.004115134,0.0104399,0.0001355418,0.002156013,0.005359287,0.240759,0.01175254,0.03382992,0.02148045,0.002839197,0.001814131,0.001881884,0.08637861,0.04982254,0.0130157,0.01669706,0.01586478,0.01012613,0.008856485,0.001216019
84,0.0137419,0.008914709,0.001675592,0.05596326,0.01256757,0.08371295,0.00409421,0.01043606,0.0001355455,0.002095967,0.00532643,0.2411116,0.01171622,0.0337899,0.0214977,0.002831693,0.001771891,0.001863526,0.08614264,0.04979733,0.01293567,0.01671847,0.01586412,0.01007718,0.008789102,0.001211036
85,0.013916,0.009014738,0.001699517,0.05665608,0.01267337,0.08375792,0.004144164,0.0104625,0.0001372682,0.002062566,0.005368069,0.2450483,0.01190588,0.0341951,0.02199238,0.002870718,0.001711782,0.001887898,0.08618989,0.04984334,0.01305395,0.01697271,0.01609081,0.01022181,0.008893894,0.001221637
86,0.0139272,0.009005402,0.0016984,0.05664703,0.0126001,0.08377545,0.004135764,0.0104779,0.0001373994,0.001987523,0.005350202,0.245525,0.01193884,0.03422559,0.02211554,0.002869309,0.001621717,0.001886616,0.08620082,0.04978438,0.01301748,0.01702343,0.01614348,0.01023578,0.008871548,0.001216645
87,0.01392495,0.008986348,0.001695844,0.05657833,0.01251373,0.0836928,0.004124446,0.0104805,0.0001373641,0.001918274,0.005326943,0.245721,0.01197131,0.03421265,0.0222089,0.00286428,0.001536417,0.001884238,0.08610577,0.04965908,0.01297602,0.01704646,0.01618796,0.01024522,0.008850525,0.001211111
88,0.01391832,0.008964123,0.001692946,0.05648998,0.0124234,0.08357152,0.004111967,0.01047822,0.0001372649,0.001855375,0.005302049,0.2458178,0.01200389,0.03418294,0.02229009,0.00285786,0.001456675,0.001882031,0.08596811,0.04945036,0.01293941,0.01705658,0.01623045,0.01025094,0.008828164,0.001205654
89,0.01392588,0.008951227,0.001691905,0.05646124,0.01234673,0.08353243,0.004103068,0.01048643,0.0001373024,0.001799727,0.005282944,0.2461669,0.01204595,0.03418727,0.02239267,0.002854279,0.001383508,0.001882161,0.08591273,0.0492423,0.01292604,0.01708073,0.0162894,0.01026357,0.00881178,0.001201417
90,0.01392995,0.00893747,0.001690503,0.05642568,0.01226924,0.08348671,0.004091098,0.01049434,0.0001373347,0.001747051,0.005263305,0.2465001,0.01206964,0.03419145,0.02249457,0.002850648,0.001314063,0.001881843,0.08584838,0.04907092,0.01292264,0.01710332,0.01633743,0.01026324,0.008777826,0.001196385
91,0.01391576,0.008915096,0.001686882,0.05633054,0.01217974,0.0833697,0.004070063,0.01049414,0.0001372595,0.001693684,0.005238109,0.2466156,0.01204888,0.03417164,0.02257969,0.002844948,0.001246169,0.001878727,0.08570852,0.04896056,0.0129184,0.0171133,0.01634931,0.01023089,0.00870235,0.001188951
92,0.01391663,0.008904991,0.001684953,0.0563103,0.01210742,0.08338011,0.004050512,0.01051051,0.0001374022,0.001642728,0.005219799,0.2470924,0.01201903,0.03420881,0.02270078,0.002843902,0.001182167,0.001876864,0.08569703,0.04907033,0.01294049,0.01715154,0.01636818,0.01019829,0.008618345,0.0011819
93,0.0138964,0.008885406,0.001680377,0.05622466,0.01202194,0.08331972,0.00402118,0.01051867,0.0001374401,0.001588835,0.005195346,0.2473388,0.0119415,0.03422261,0.02280403,0.002840841,0.001118441,0.001871197,0.08560906,0.04935103,0.01295487,0.01717784,0.01634704,0.01013414,0.008493276,0.001172068
94,0.01387629,0.008868814,0.001675654,0.05615555,0.01194082,0.08330402,0.003989666,0.0105328,0.0001375604,0.00153459,0.005172332,0.2476958,0.01184569,0.03425894,0.02291933,0.002839581,0.001056652,0.001864396,0.08556219,0.04982265,0.01297766,0.01721519,0.01631708,0.01006307,0.008355777,0.00116143
95,0.01384895,0.008849363,0.001669878,0.05606806,0.01185637,0.08327488,0.003955117,0.01054519,0.0001376642,0.001479616,0.005147543,0.247992,0.01173458,0.0342923,0.02302966,0.00283801,0.0009963356,0.001855457,0.08549546,0.0503858,0.01299846,0.01725105,0.01627448,0.009986322,0.008212744,0.001149621
96,0.01382504,0.00883115,0.001664275,0.05599355,0.01177493,0.08326364,0.003922885,0.01055906,0.0001377954,0.001426325,0.005123829,0.2483195,0.01163658,0.03433209,0.02314149,0.002836908,0.0009387142,0.001845923,0.08544096,0.05094245,0.01301989,0.01729052,0.01624165,0.009925684,0.008094091,0.001138027
97,0.015851,0.01016685,0.001969114,0.06468148,0.0139144,0.08435933,0.004650922,0.01073876,0.0001570847,0.001883048,0.005852468,0.2919609,0.01372077,0.03907205,0.02936026,0.00335234,0.001139356,0.002165895,0.08662048,0.05210391,0.01518003,0.01989723,0.01853213,0.01165302,0.009786445,0.001319249
98,0.01582292,0.01013337,0.001952399,0.0645299,0.01382628,0.08423682,0.004631385,0.01072864,0.0001566411,0.001885851,0.005829769,0.2915693,0.01368383,0.03899173,0.02940447,0.00333857,0.001070508,0.002157258,0.08643075,0.05209012,0.01509693,0.01984921,0.01853743,0.01164265,0.009751353,0.001302649
99,0.01582646,0.01011507,0.001940515,0.06447738,0.01376047,0.08420939,0.004629385,0.01072895,0.0001563575,0.001903434,0.005816888,0.2915334,0.01373605,0.03894591,0.02947331,0.003327929,0.001012438,0.002155786,0.08633691,0.05194484,0.01502639,0.01981878,0.01861662,0.0116866,0.009796944,0.00129209
100,0.01579159,0.01007039,0.001924807,0.06424908,0.01365861,0.08393276,0.004617874,0.01069749,0.0001556069,0.001926142,0.005788622,0.2906845,0.01377515,0.03878118,0.02945198,0.003307309,0.0009595127,0.002152207,0.08598421,0.05146939,0.01491148,0.01972833,0.0186615,0.01169705,0.009822156,0.001280373
101,0.01580288,0.01005484,0.001915228,0.06420199,0.01359736,0.08388241,0.004617334,0.01069566,0.0001552787,0.001959372,0.005776607,0.2906588,0.01385094,0.03872193,0.02951089,0.003295822,0.0009145851,0.002156891,0.0858613,0.05096094,0.01484024,0.01969151,0.01875809,0.01172316,0.009857864,0.001272663
102,0.01584309,0.01006004,0.001909283,0.06428482,0.0135646,0.08401047,0.004619289,0.01071804,0.0001552927,0.001993493,0.005776023,0.2912679,0.01391642,0.03874999,0.02963642,0.003291822,0.0008731926,0.002165271,0.08591628,0.05052321,0.0148073,0.01969803,0.01886753,0.01174115,0.009862511,0.001265295
103,0.0158681,0.01005947,0.00190126,0.06432849,0.01352381,0.08410986,0.004609393,0.01073824,0.0001552684,0.002018106,0.005771435,0.2917708,0.01392066,0.03877166,0.02975637,0.003287259,0.0008310977,0.002170042,0.08593477,0.05021418,0.01477755,0.01969898,0.01893032,0.01171663,0.009799891,0.001254078
104,0.01586957,0.01004818,0.001890014,0.06430078,0.01346785,0.08414409,0.004586526,0.01075104,0.0001551368,0.002030525,0.00575998,0.2920249,0.01386297,0.03876972,0.0298565,0.003280637,0.0007875988,0.002169619,0.08587784,0.05013887,0.01474289,0.01968461,0.01894071,0.01165165,0.009677896,0.001238947
105,0.01585518,0.01003079,0.001876458,0.06423104,0.01340271,0.08415183,0.004554716,0.01076094,0.0001549669,0.002031808,0.005744373,0.2921566,0.01375967,0.03876099,0.02994882,0.003273377,0.0007433325,0.002164942,0.08578335,0.05032979,0.01470722,0.01966287,0.01891395,0.01156083,0.009516477,0.001221171
106,0.01583494,0.01001248,0.001861831,0.06415445,0.01333576,0.08417254,0.004519067,0.01077252,0.0001548275,0.002024409,0.005727854,0.2923016,0.01363223,0.0387616,0.03004543,0.003266854,0.000699219,0.002157425,0.08568996,0.05074002,0.01467348,0.01964176,0.01887016,0.01146235,0.009340798,0.001202057
107,0.01581864,0.009997016,0.001847402,0.06410012,0.0132732,0.08422919,0.004485691,0.01078809,0.0001547542,0.002012083,0.005713122,0.2925411,0.01351025,0.03877874,0.03015205,0.003261673,0.0006563772,0.002148628,0.08562163,0.05127383,0.01464167,0.01962525,0.01883387,0.01137976,0.009186585,0.001183032
108,0.01580948,0.009983013,0.001833759,0.06406553,0.01321462,0.08429842,0.004459229,0.01080381,0.000154694,0.001999633,0.005700053,0.2927906,0.01342508,0.03879728,0.03025754,0.003256537,0.0006160407,0.002139709,0.08555949,0.05178706,0.01460437,0.01960646,0.0188245,0.01133885,0.00908928,0.001165571
109,0.01328577,0.008297147,0.001447371,0.05330147,0.01055053,0.08265533,0.003545243,0.01059461,0.000130662,0.001385548,0.004770196,0.2400358,0.0108094,0.03298967,0.02283289,0.002628497,0.0004063951,0.001734709,0.08324623,0.05105189,0.01196036,0.0164222,0.01599692,0.009205352,0.006993694,0.0009262057
110,0.01326166,0.00826388,0.001434324,0.05321385,0.01049563,0.08260211,0.003524375,0.01059899,0.0001304953,0.001350427,0.004751442,0.2402284,0.01080419,0.03296969,0.02265906,0.002628563,0.0003727397,0.001727013,0.08306523,0.05134647,0.01195428,0.01640765,0.01599716,0.009208505,0.006947145,0.0009181657
111,0.01323496,0.008227516,0.001421494,0.05310382,0.01043616,0.08250453,0.003506799,0.01059629,0.0001302473,0.001319126,0.00473099,0.2402883,0.01081618,0.03292853,0.02247129,0.00262684,0.0003429449,0.001720116,0.08283473,0.05140628,0.01194861,0.01638276,0.01600485,0.009219214,0.006916267,0.0009118114
112,0.01321279,0.008192488,0.001409651,0.05299926,0.01037769,0.08240443,0.003493744,0.01059218,0.0001299858,0.001292443,0.004711404,0.2403462,0.01084842,0.03288358,0.02228181,0.002624721,0.0003168364,0.001714987,0.08259619,0.05128211,0.01195388,0.0163567,0.01602608,0.009236047,0.006898927,0.0009072573
113,0.01321074,0.008168165,0.001400409,0.05296293,0.01033254,0.08239678,0.003488906,0.01059909,0.0001298619,0.00127152,0.004698318,0.240683,0.01091289,0.03287239,0.02211648,0.002625247,0.0002942443,0.001713397,0.08244579,0.0510605,0.01198107,0.0163487,0.01607902,0.009268675,0.00690316,0.0009050042
114,0.01321192,0.008144647,0.001391944,0.05293112,0.01028832,0.0823835,0.00348692,0.01060484,0.0001297241,0.001254216,0.004686059,0.2410168,0.01098967,0.03285597,0.02194984,0.002625376,0.0002742814,0.001713051,0.08228379,0.05073167,0.01200889,0.01634025,0.0161408,0.00930354,0.006914627,0.0009034364
115,0.01318283,0.008103891,0.001380643,0.05278144,0.01022158,0.08218682,0.003475815,0.01058781,0.0001293041,0.001236153,0.004663463,0.2408315,0.01102752,0.03276728,0.02173834,0.002619811,0.0002558247,0.001709494,0.08192413,0.05022052,0.01200686,0.01629838,0.01615881,0.009302644,0.006890411,0.0008995914
116,0.0131969,0.008090516,0.001374079,0.05280955,0.01018979,0.08226478,0.003475794,0.01060667,0.0001293211,0.001223192,0.004656711,0.2414584,0.01109454,0.03278778,0.02160216,0.002623094,0.000239811,0.001711668,0.08182611,0.04983613,0.01203787,0.01631261,0.0162282,0.009328679,0.006885501,0.0008981425
117,0.01319319,0.008068773,0.001365797,0.0527801,0.01014726,0.08226153,0.003469165,0.01061634,0.0001292229,0.001208302,0.004644861,0.241853,0.01112461,0.03277794,0.021448,0.002624095,0.0002246477,0.001711277,0.08162713,0.04951987,0.01204968,0.01631268,0.01626723,0.009330944,0.006852063,0.0008943844
118,0.01317749,0.008042208,0.001356321,0.05271603,0.0100985,0.08221539,0.003457604,0.01062153,0.0001290692,0.001191592,0.004629856,0.24212,0.0111246,0.03275277,0.02128656,0.002624029,0.000210249,0.00170891,0.08136269,0.04935259,0.0120471,0.01630598,0.01628399,0.00931733,0.006797846,0.0008888798
119,0.01315338,0.008013053,0.001345949,0.0526315,0.0100462,0.08215103,0.00344199,0.01062535,0.000128899,0.001173046,0.004612854,0.2423269,0.01109776,0.0327223,0.02112525,0.002623706,0.0001965302,0.001704872,0.08105287,0.04935951,0.01203466,0.01629752,0.01628256,0.00929178,0.00672584,0.000881974
120,0.01313948,0.007991449,0.001336545,0.05259633,0.0100035,0.0821724,0.003428488,0.01064064,0.0001288703,0.001154275,0.004600064,0.2427744,0.01106935,0.0327263,0.02099002,0.002626299,0.0001836516,0.001701308,0.08079991,0.04958507,0.01203072,0.01630686,0.01629068,0.009276078,0.006658901,0.0008750397
121,0.01247031,0.007541559,0.001234355,0.04981599,0.009326801,0.08166386,0.003204081,0.01059287,0.0001225546,0.001040941,0.004336406,0.2298451,0.01041309,0.03119605,0.01927382,0.002474399,0.0001748766,0.001587609,0.07994018,0.04952716,0.01137056,0.0154967,0.01555028,0.00874122,0.006153343,0.0008140456
122,0.01243884,0.007504534,0.00121709,0.04972181,0.009261048,0.08158187,0.003190533,0.01059248,0.000122353,0.001025841,0.004302866,0.2300918,0.01040043,0.03118723,0.01935504,0.002472853,0.000181675,0.001570051,0.07983379,0.04993558,0.01137947,0.01554785,0.01554043,0.008740381,0.006113151,0.0008068946
123,0.01240526,0.007464953,0.001199849,0.04961126,0.009192075,0.08146961,0.003177917,0.01058689,0.0001220967,0.001011043,0.004268005,0.2302296,0.01039417,0.03116248,0.01942794,0.002470123,0.0001887007,0.001552004,0.0797022,0.05019638,0.01138406,0.01559054,0.01553027,0.008747411,0.006083589,0.0008002518
124,0.01238299,0.007430463,0.001183973,0.04953529,0.009129245,0.08140833,0.003169956,0.01058644,0.000121905,0.0009980404,0.004236319,0.2304895,0.01040866,0.03115224,0.01951124,0.002468605,0.00019629,0.001535306,0.07962714,0.050329,0.01139749,0.01564028,0.01553716,0.008767896,0.00607128,0.0007950828
125,0.0123685,0.00739883,0.001169161,0.04947887,0.009069733,0.08137187,0.003165899,0.01058769,0.0001217376,0.0009869001,0.004206633,0.2308026,0.01044255,0.03114618,0.01959805,0.002467463,0.0002045404,0.001519697,0.0795847,0.05034626,0.01141648,0.01569217,0.01555717,0.008796999,0.006073182,0.0007912117
126,0.01234468,0.007360926,0.001153852,0.04937693,0.009001824,0.08125737,0.003160551,0.01057789,0.0001214462,0.0009764169,0.004173408,0.2308884,0.01047349,0.03110698,0.01966434,0.002463734,0.0002132997,0.001503343,0.07946768,0.05019983,0.01142708,0.01572777,0.01556559,0.008815425,0.006069976,0.0007874645
127,0.01232451,0.007325609,0.001139245,0.04928682,0.008936304,0.08116334,0.003156228,0.01057071,0.0001211857,0.0009672711,0.004141468,0.2310345,0.01050387,0.03107515,0.01973488,0.002460614,0.000222756,0.001487733,0.07936741,0.0499527,0.01144386,0.01576751,0.01557562,0.008826963,0.006060776,0.0007842075
128,0.01231414,0.007297463,0.001125818,0.04923978,0.008878979,0.08114498,0.003153675,0.0105741,0.0001210456,0.0009593136,0.004113353,0.2314031,0.01053199,0.03107391,0.01982382,0.002459957,0.0002329024,0.001473305,0.07933407,0.04971006,0.01147284,0.01582283,0.01559313,0.008834274,0.006044542,0.0007813005
129,0.01230274,0.007270699,0.001112484,0.04919783,0.008823003,0.0811426,0.003149537,0.01058078,0.0001209418,0.0009510808,0.004085779,0.2318268,0.01054393,0.03108171,0.01991707,0.002460068,0.0002433726,0.001458432,0.07930609,0.04953553,0.01150408,0.01588239,0.01560317,0.008829573,0.006013643,0.0007776687
130,0.01228262,0.007240939,0.001098481,0.04913235,0.008763277,0.08111019,0.003141643,0.01058488,0.0001208071,0.0009416014,0.004056294,0.2321731,0.01053242,0.03108114,0.02000312,0.002459583,0.0002538438,0.001442017,0.07923702,0.04946519,0.01152938,0.01593671,0.01559602,0.008809112,0.005965468,0.0007727372
131,0.01226449,0.007213663,0.001084748,0.04908325,0.008706891,0.08111002,0.003133561,0.01059394,0.0001207296,0.000931608,0.004028263,0.2326133,0.01051411,0.03109395,0.02009597,0.002460244,0.0002643891,0.00142517,0.07919206,0.04954661,0.01155485,0.01599665,0.01558908,0.008788026,0.005915951,0.0007673042
132,0.01224828,0.007187338,0.001071297,0.04904331,0.008652379,0.08112382,0.003126596,0.01060455,0.0001206723,0.000921388,0.004001178,0.233084,0.01050067,0.03110947,0.02018925,0.002461225,0.0002749953,0.001407878,0.0791619,0.0497469,0.01157432,0.01605688,0.01558748,0.0087764,0.005879053,0.0007617277
133,0.01321365,0.007785967,0.001179468,0.0531121,0.009497997,0.0818411,0.003437412,0.01068599,0.000129938,0.001044943,0.004323497,0.253998,0.01146792,0.03341559,0.02281719,0.002695322,0.0003276571,0.001541032,0.0804386,0.05046368,0.01258521,0.01735266,0.016716,0.009569665,0.006527494,0.0008396029
134,0.01319476,0.007751777,0.001168665,0.05301613,0.009433724,0.08174507,0.003429654,0.01068109,0.0001296659,0.001034966,0.004297142,0.25414,0.01146173,0.03333357,0.02285592,0.002693285,0.0003413878,0.00153393,0.08040898,0.05040614,0.0125325,0.01740379,0.0167276,0.009568283,0.006520712,0.0008387967
135,0.01318591,0.007721487,0.001159269,0.05294628,0.009374443,0.08167787,0.00342756,0.0106779,0.0001294201,0.00102841,0.004273603,0.2543533,0.01148877,0.03325411,0.02290127,0.002691657,0.0003563241,0.001528948,0.08042176,0.05022802,0.01247085,0.01745947,0.01676381,0.009588985,0.006540645,0.0008400335
136,0.01318925,0.007696012,0.001151536,0.0529086,0.00932126,0.08164616,0.003431781,0.01067719,0.000129209,0.001026063,0.004253597,0.254664,0.01155311,0.03317946,0.02295592,0.002690597,0.0003728666,0.001526627,0.08048366,0.04993073,0.01240405,0.01752175,0.0168278,0.009630273,0.006587096,0.0008434801
137,0.01319335,0.007669125,0.001144464,0.05285846,0.009266369,0.08158108,0.003438297,0.01067049,0.000128928,0.001027237,0.004233543,0.2548696,0.01163813,0.03308373,0.023001,0.002687939,0.0003909364,0.001525794,0.08052034,0.04948227,0.01232775,0.01757559,0.01690121,0.009676365,0.006644541,0.0008481209
138,0.01318863,0.007636975,0.001137052,0.05276714,0.009204766,0.08144322,0.003441819,0.01065425,0.0001285296,0.001030258,0.004210764,0.2548645,0.01171485,0.03295727,0.02302701,0.002682791,0.0004101172,0.001525,0.08047979,0.04887736,0.01224494,0.01761289,0.01696133,0.009705598,0.006686251,0.0008524014
139,0.01319183,0.007610975,0.001130464,0.05271453,0.009150359,0.08136357,0.0034443,0.01064708,0.0001282363,0.001034549,0.004191229,0.2550668,0.01177958,0.03285929,0.02307253,0.002679894,0.0004303667,0.001525366,0.08048322,0.04827091,0.01218197,0.01766275,0.01702105,0.009720659,0.006704775,0.0008562608
140,0.0132191,0.007600836,0.001125803,0.0527713,0.009115234,0.08145598,0.003449506,0.0106643,0.0001282319,0.001039719,0.004180241,0.2558305,0.01184239,0.03283763,0.02316969,0.002683127,0.0004516182,0.001527986,0.08064168,0.04791215,0.01215788,0.01774976,0.0171007,0.009736251,0.006711553,0.0008601596
141,0.01322562,0.007582042,0.001119083,0.05276674,0.009069597,0.08146667,0.003444894,0.01067341,0.000128125,0.001040841,0.004164006,0.2563608,0.01185388,0.03279258,0.02324764,0.002684347,0.0004718044,0.001527138,0.08070231,0.04784495,0.01213482,0.01781987,0.01713851,0.009716337,0.006674652,0.0008608222
142,0.01323433,0.007566673,0.001112252,0.05278764,0.009028472,0.08152711,0.003438537,0.01069055,0.0001281138,0.001039468,0.004149558,0.2570554,0.01184831,0.03277383,0.02334113,0.002687617,0.0004913128,0.001525255,0.08080254,0.04817552,0.01212901,0.01789997,0.01717202,0.009691527,0.006627226,0.0008601354
143,0.01323512,0.007547336,0.001104554,0.05278441,0.008983315,0.08155475,0.003429866,0.01070357,0.0001280552,0.001035403,0.004133116,0.2576361,0.01183164,0.03274354,0.02342363,0.002689849,0.0005097788,0.001521318,0.08086811,0.04878282,0.01212336,0.01797009,0.01719547,0.009668176,0.006584308,0.000858137
144,0.01321652,0.007516495,0.001095201,0.0527022,0.008924877,0.08146187,0.003416893,0.01069995,0.0001278012,0.001029006,0.004110346,0.25781,0.01180278,0.03266333,0.02346879,0.002687896,0.0005271627,0.001514649,0.08081605,0.04938957,0.01210057,0.01801032,0.01719735,0.009645234,0.006547508,0.0008550884
145,0.01392609,0.007948344,0.001173703,0.05569561,0.009508546,0.08195724,0.003648815,0.0107422,0.0001345998,0.001123825,0.004322488,0.2732084,0.01253697,0.03426598,0.0255834,0.002862522,0.0006082354,0.001618155,0.0816413,0.05023639,0.01281727,0.018963,0.01802197,0.01025245,0.007057923,0.0009149866
146,0.01393848,0.007929903,0.00116747,0.05571545,0.009441518,0.08204967,0.003646562,0.01075107,0.0001346698,0.001114194,0.004288237,0.2735576,0.01255562,0.03420847,0.02566499,0.002861083,0.0006382585,0.001619291,0.0817952,0.05050593,0.01282451,0.01897406,0.01807545,0.01028346,0.00707889,0.0009159727
147,0.01393262,0.007900489,0.001160147,0.05565224,0.00936109,0.08201519,0.003641413,0.0107423,0.0001345227,0.001105289,0.004248339,0.2734767,0.0125699,0.03409558,0.02570186,0.00285495,0.0006689339,0.001619143,0.08182742,0.05060213,0.01282109,0.01895412,0.01811121,0.01030723,0.007100032,0.0009169596
148,0.01393391,0.007874261,0.001153858,0.05560603,0.009284379,0.081998,0.003639722,0.01073493,0.000134396,0.001099363,0.004210641,0.2734532,0.0126026,0.03398833,0.02574066,0.002849186,0.0007015822,0.001620693,0.08188029,0.05058163,0.01283069,0.01893738,0.01816106,0.01033805,0.007132869,0.0009193805
149,0.0139452,0.007853091,0.001148734,0.05559088,0.009213629,0.08201925,0.003641097,0.01073234,0.0001343299,0.001096195,0.004176115,0.2735672,0.0126498,0.03389775,0.02578988,0.002844674,0.0007362902,0.001624059,0.08197142,0.05048599,0.01285871,0.01892977,0.01822467,0.01037132,0.00717063,0.0009228719
150,0.013966,0.007836897,0.001144607,0.05560854,0.009148955,0.08208193,0.003644594,0.01073532,0.0001343334,0.00109503,0.004144757,0.2738329,0.01270624,0.0338268,0.02585183,0.002841615,0.0007727733,0.001628834,0.08210168,0.05036559,0.01290599,0.01893261,0.01829874,0.01040411,0.007208699,0.0009268608
