"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
124,11.90898,10.18377,10.05848,28.31144,2.300407,2.758484,2.606858,3.325258,2.611722,2.465689,5.239389,4.468156,6.220294,4.18681,12.97673,4.249599,2.452057,6.932963,4.244251,4.455299,16.24451,3.127808,23.2506,4.837478,4.714639,9.840091,2.984022,10.00125,3.188404,19.10645,3.217199,7.60632,3.161507,6.680709,19.73367,7.557638,2.974926,3.811669,5.43415,5.708973,6.054921,7.778106,6.683153,4.88241,5.749444,5.340799,6.102379,5.807878,4.93621,3.716604,4.948048,8.1832,8.206009,9.251903,0.8517433,10.94731,9.090434,51.19767,23.7364,16.59418,11.96402,12.56363,13.28724,9.041237,7.235685,11.03458,20.6805,28.34023,22.81741,15.72038,9.376858,18.53458,87.67683,24.03639,0,0,0,0
125,12.46714,10.57938,11.49573,28.9705,2.388506,2.860023,2.653939,3.427322,2.661208,2.496728,5.506727,4.656903,6.239291,4.195984,13.19695,4.304042,2.467054,7.202861,4.36202,4.594514,16.53596,3.314658,23.2562,5.075541,4.928709,10.10911,3.108878,10.13001,3.308012,19.56721,3.381583,7.837442,3.308199,6.993565,20.01323,7.839781,3.103948,4.191387,5.67138,5.908345,6.329038,8.05162,6.835314,5.002018,5.971128,5.665689,6.451709,5.96571,5.271898,3.973155,5.26078,8.829519,8.705297,10.04717,1.054636,12.55714,9.763043,49.29118,23.85712,16.34126,12.38193,12.94575,14.29009,9.502135,8.02803,12.86888,21.30862,28.90714,23.08469,16.27353,9.835356,18.74824,90.01384,23.6392,0,0,0,0
126,12.73448,10.91426,12.4058,28.95546,2.426601,2.906038,2.681997,3.483696,2.678304,2.505635,5.614322,4.724297,6.260592,4.200554,13.35284,4.327751,2.475194,7.262094,4.426985,4.686768,16.2313,3.416509,22.59435,5.245703,4.889688,10.03609,3.166338,9.902221,3.32235,19.39577,3.439699,8.016513,3.401871,7.060614,19.69803,7.875236,3.129902,4.334411,5.670492,5.832073,6.293258,7.975266,6.867262,4.945383,5.949748,5.578801,6.281018,5.933876,5.20045,4.08641,5.234282,8.716835,8.559829,10.10459,1.17245,13.22213,9.695242,44.56133,21.03797,14.94173,11.46781,11.62036,13.95508,8.899346,8.039031,13.58549,19.75937,25.91937,20.89185,15.8236,8.872303,16.98618,76.69852,21.17693,0,0,0,0
127,12.61171,10.98639,12.33504,28.08665,2.406377,2.8793,2.681598,3.480494,2.656468,2.488024,5.534376,4.655828,6.272318,4.199223,13.39732,4.314567,2.471609,7.090612,4.409777,4.699139,15.40578,3.39445,21.4366,5.290962,4.610516,9.650522,3.135991,9.393234,3.220016,18.64473,3.382761,8.079482,3.409794,6.90526,18.93826,7.684406,3.054353,4.188933,5.453518,5.518701,5.955085,7.58981,6.766598,4.719631,5.701725,5.1587,5.734499,5.683691,4.803267,4.019461,4.900128,7.990883,7.925833,9.44873,1.149427,12.69531,8.989882,38.35112,17.56921,12.9701,9.930405,9.665666,12.64167,7.698888,7.3633,12.91008,17.20852,21.67425,17.6406,14.6388,7.222248,14.35445,60.62115,18.18661,0,0,0,0
128,12.24505,10.80797,11.57899,26.87054,2.353508,2.808246,2.661051,3.440243,2.615128,2.45825,5.355803,4.522968,6.27029,4.194556,13.35306,4.284025,2.460075,6.820179,4.336594,4.644226,14.45769,3.285853,20.27811,5.215593,4.263749,9.191788,3.052083,8.859099,3.069954,17.70777,3.257039,8.025523,3.354267,6.675971,18.17815,7.413644,2.942402,3.898007,5.180292,5.171378,5.534586,7.14461,6.610698,4.46078,5.397735,4.682841,5.172707,5.354657,4.357027,3.842772,4.491434,7.184757,7.250358,8.592269,1.03776,11.55711,8.14291,35.12275,15.08112,11.54242,8.756837,8.25879,11.27752,6.674785,6.531636,11.59346,15.09228,18.51041,15.10585,13.29391,5.900817,12.326,49.6981,16.17447,0,0,0,0
129,11.76834,10.44195,10.53769,25.67119,2.284753,2.720028,2.629822,3.380984,2.568129,2.425692,5.149728,4.374936,6.251938,4.188252,13.24664,4.247706,2.444377,6.54079,4.235401,4.544528,13.73789,3.138501,19.51767,5.062193,3.957768,8.823712,2.950029,8.4734,2.92415,16.90531,3.104745,7.874827,3.262181,6.448167,17.66588,7.152379,2.832774,3.581473,4.93244,4.887188,5.156905,6.757541,6.449007,4.241797,5.134947,4.285418,4.736308,5.032893,3.985748,3.626448,4.140577,6.53018,6.708693,7.829088,0.9006527,10.32726,7.412592,35.33067,13.8368,10.89785,8.241384,7.519212,10.22086,6.028377,5.816958,10.22394,13.72995,16.71746,13.67642,12.11865,5.125275,11.22351,44.01981,15.37211,0,0,0,0
130,11.24239,9.953337,9.435246,24.57537,2.205626,2.625658,2.592714,3.309707,2.519216,2.392284,4.940024,4.222331,6.218489,4.180824,13.09767,4.207451,2.426203,6.273872,4.118782,4.418337,13.35814,2.981173,19.24179,4.872975,3.705462,8.573715,2.846191,8.256227,2.795617,16.34388,2.948787,7.654985,3.150772,6.231266,17.41688,6.923931,2.732762,3.284017,4.706637,4.656964,4.836199,6.422256,6.290198,4.063699,4.91713,3.965681,4.394628,4.740715,3.681349,3.406318,3.856174,5.998396,6.270789,7.185759,0.7682928,9.214516,6.812712,37.41685,13.34674,10.69233,8.083661,7.152279,9.398923,5.60394,5.234014,9.013918,12.86068,15.70814,12.95488,11.18262,4.674426,10.68607,40.98738,15.25676,0,0,0,0
131,10.92591,9.525579,8.716949,24.13977,2.160817,2.578413,2.572277,3.27535,2.49756,2.378686,4.857667,4.169918,6.184098,4.176779,12.99308,4.192877,2.414708,6.17549,4.049155,4.319187,13.43849,2.888488,19.57558,4.724658,3.678705,8.611706,2.794709,8.345004,2.759177,16.29835,2.86847,7.449728,3.0792,6.187101,17.70293,6.868333,2.710527,3.160963,4.694028,4.669486,4.774384,6.378656,6.235533,4.046851,4.919509,3.958135,4.466933,4.619767,3.690695,3.289185,3.859832,6.049847,6.302709,7.138889,0.6980606,8.682667,6.776633,44.54218,15.48849,12.48162,9.484909,8.258177,9.569316,6.015943,5.198413,8.618545,13.62536,17.52862,14.45672,10.96433,5.251264,11.99562,48.82359,17.73877,0,0,0,0
132,11.05807,9.330363,8.735888,24.88947,2.183918,2.623085,2.586737,3.318431,2.526002,2.400661,5.007194,4.291853,6.163486,4.179512,13.0179,4.225005,2.415931,6.364908,4.070096,4.300784,14.07088,2.922767,20.62344,4.696277,4.001931,9.051245,2.84453,8.83888,2.875206,17.00703,2.938291,7.348935,3.103606,6.448427,18.66461,7.094682,2.822062,3.33664,4.996238,5.039886,5.135231,6.794914,6.357614,4.28424,5.262916,4.41373,5.14302,4.806505,4.169345,3.36965,4.306674,6.942438,7.027442,7.947471,0.7291595,9.110174,7.582951,56.44301,21.32736,16.57528,13.13246,11.45058,11.17182,7.544728,5.968832,9.531129,16.82775,23.4685,19.14379,11.88044,7.307076,15.76278,72.44684,23.27642,0,0,0,0
133,12.38977,9.977232,10.34483,28.35495,2.412766,2.855326,2.765585,3.659497,2.713873,2.558565,5.551955,4.914866,6.338643,4.202868,13.97429,4.440999,2.441419,6.988147,4.549358,4.629107,15.86549,3.221052,24.11527,5.057822,4.605192,9.976482,3.106672,10.34295,3.210491,19.60032,3.523675,8.196426,3.501713,7.191423,20.32046,8.000196,3.277118,4.075323,5.887022,5.823925,6.124035,7.930084,7.013671,4.985858,6.196159,5.144371,6.291427,5.365331,5.206186,3.872926,5.215804,8.498208,8.61609,9.797724,0.9592991,10.73177,9.222516,61.18726,26.76589,19.6322,16.29984,14.87043,14.24136,8.812119,7.298891,12.58966,21.00637,30.39115,23.92065,13.93601,10.23669,19.11308,97.27522,26.00786,0,0,0,0
134,13.018,10.63527,12.42724,30.05971,2.511868,2.970726,2.826169,3.787963,2.776555,2.608014,5.8946,5.147949,6.361714,4.213279,14.28401,4.510646,2.460108,7.368751,4.755452,4.752334,15.98209,3.405324,24.11235,5.253458,4.988024,10.34545,3.251575,10.36357,3.404796,20.0209,3.753082,8.336751,3.693624,7.578642,20.70729,8.346351,3.454604,4.650373,6.253776,6.218726,6.67642,8.487278,7.262352,5.305852,6.587931,5.681907,6.903151,5.786018,5.76219,4.221877,5.746159,9.502274,9.460509,11.06713,1.242085,12.89074,10.31471,51.49712,27.75961,19.96451,16.11076,15.22568,15.87886,9.604267,8.452388,15.34013,22.48352,31.40661,25.25577,15.2605,11.24385,20.13273,101.0675,25.91548,0,0,0,0
135,13.80495,11.6964,15.22277,31.67913,2.638109,3.106312,2.902214,3.946692,2.850819,2.667585,6.279487,5.410132,6.417542,4.227331,14.69859,4.599346,2.487922,7.790486,5.020403,4.925565,16.01066,3.637709,24.03467,5.521495,5.324156,10.63016,3.41299,10.33965,3.596402,20.30567,3.987108,8.587925,3.946193,7.987576,20.74484,8.670276,3.629941,5.298742,6.639824,6.576371,7.181743,9.003211,7.542862,5.5843,6.956457,6.17062,7.432576,6.174113,6.285826,4.616721,6.228204,10.47496,10.24395,12.39713,1.60307,15.26744,11.36728,45.20377,27.59447,19.24656,15.11891,14.62912,17.37954,10.15672,9.575754,18.34492,23.00101,30.64017,25.33627,16.2093,11.73777,20.29423,99.49944,25.13765,0,0,0,0
136,14.76732,13.10747,18.38334,33.32823,2.783986,3.268023,2.991777,4.133734,2.94004,2.73991,6.705038,5.695936,6.509017,4.244824,15.20086,4.708996,2.52403,8.255454,5.331145,5.132417,15.89163,3.909861,23.7753,5.849781,5.629961,10.80413,3.587037,10.24919,3.782712,20.40179,4.210149,8.912357,4.244448,8.407518,20.54666,8.943295,3.799187,5.961341,7.053253,6.919114,7.657331,9.52116,7.85717,5.839357,7.322112,6.605686,7.915762,6.554693,6.783209,5.020887,6.675137,11.40297,10.98634,13.70639,1.987468,17.37809,12.35421,42.02669,27.07581,18.56611,14.6826,14.11147,18.79204,10.59746,10.54208,21.21641,23.04048,29.27594,25.00248,16.78883,12.04999,20.20151,97.05466,24.52328,0,0,0,0
137,15.58091,14.46625,20.51424,34.48415,2.887499,3.401371,3.06805,4.287857,3.013109,2.800166,7.010233,5.875269,6.621215,4.259655,15.6465,4.800967,2.556547,8.551411,5.589932,5.297827,15.40477,4.116642,23.02773,6.136877,5.732645,10.67652,3.706371,9.954465,3.869366,20.05653,4.341133,9.183109,4.492169,8.608107,19.88313,8.97539,3.866002,6.303957,7.272418,7.032105,7.857065,9.768881,8.070233,5.941676,7.482268,6.662602,7.969773,6.776581,6.900101,5.263338,6.804515,11.5874,11.10159,14.14235,2.196149,17.9851,12.59323,38.93056,24.95589,16.64853,14.36751,12.84303,18.92506,10.27143,10.60993,22.25263,21.68089,26.18298,23.16812,16.6362,11.37065,18.8831,87.31945,22.93132,0,0,0,0
138,15.71775,15.10851,19.97729,34.09991,2.865795,3.412493,3.086235,4.313216,3.020233,2.807801,6.958949,5.769772,6.713681,4.262994,15.80557,4.816718,2.566087,8.395038,5.648989,5.310929,14.38822,4.112454,21.57231,6.212101,5.400457,10.04487,3.674197,9.297775,3.734158,18.96096,4.268931,9.212274,4.543804,8.338424,18.54202,8.589553,3.721005,5.94729,7.003818,6.646474,7.461604,9.376536,7.98768,5.706084,7.170812,6.028298,7.200109,6.596405,6.272245,5.130476,6.284879,10.35327,10.01223,12.80736,2.019464,16.18243,11.38505,33.53173,20.54927,13.01466,12.33234,10.20649,16.64681,8.638435,9.227098,19.80928,18.35809,20.94076,19.06418,15.37058,9.077232,15.5778,68.36782,19.54185,0,0,0,0
139,15.22518,14.98937,17.65455,32.38049,2.748763,3.30654,3.046867,4.222555,2.968374,2.769176,6.626701,5.45811,6.758364,4.256629,15.67474,4.769421,2.553203,7.924432,5.532412,5.175172,13.2228,3.923199,19.97084,6.050208,4.795574,9.172081,3.515898,8.49006,3.450409,17.41726,4.025537,8.984774,4.412049,7.800583,17.05623,7.997822,3.453681,5.170175,6.432714,5.994545,6.712113,8.604474,7.686911,5.264601,6.572324,5.100819,6.083793,6.118629,5.309282,4.721698,5.41751,8.547958,8.464535,10.634,1.622375,13.34883,9.512535,28.61291,15.97073,9.687767,9.622522,7.619546,13.48961,6.715377,7.349811,15.77913,14.85832,16.08449,14.79827,13.51823,6.562261,12.07155,50.98293,16.07722,0,0,0,0
140,14.48103,14.39943,14.92828,30.39085,2.609987,3.160613,2.98514,4.092193,2.898622,2.717263,6.238327,5.130189,6.756653,4.24692,15.39352,4.705088,2.530696,7.42232,5.35611,4.970973,12.38285,3.66581,18.91467,5.758235,4.241481,8.461765,3.32376,7.889147,3.168236,16.07681,3.735763,8.614851,4.200473,7.276146,16.03268,7.468258,3.200365,4.388165,5.908802,5.43838,6.007799,7.902362,7.363187,4.864351,6.028937,4.33411,5.197792,5.605268,4.504273,4.258325,4.663166,7.106914,7.257205,8.762952,1.215591,10.73862,7.919136,27.33675,13.15718,7.628589,7.768244,6.135149,11.0423,5.443581,5.826788,12.11381,12.58978,13.26879,12.1706,11.89075,5.006815,9.970867,39.53207,14.14838,0,0,0,0
141,13.55465,13.46062,12.489,28.3438,2.453445,2.985487,2.90643,3.926465,2.810876,2.652009,5.823888,4.796485,6.701993,4.2338,14.99834,4.621129,2.500275,6.924138,5.145076,4.721481,11.99516,3.379531,18.55424,5.393641,3.759974,7.964138,3.122753,7.533401,2.915279,15.08825,3.423224,8.137497,3.936846,6.783288,15.51459,7.020878,2.970152,3.725268,5.41644,4.969098,5.38341,7.253056,7.027562,4.51459,5.550441,3.739738,4.48953,5.100671,3.858057,3.805972,4.047099,6.004392,6.32969,7.317894,0.9041512,8.752769,6.681672,29.24398,11.49416,6.374897,6.543361,5.303368,9.232862,4.586805,4.722918,9.293972,10.98896,11.41724,10.4676,10.50154,4.003938,8.642079,32.46128,13.07687,0,0,0,0
142,12.94379,12.5692,10.95492,27.36761,2.361084,2.884755,2.857788,3.827094,2.764468,2.618306,5.630875,4.655098,6.631663,4.226018,14.68636,4.579731,2.479423,6.704028,5.028387,4.524401,12.20039,3.192412,19.03978,5.09401,3.653577,7.933423,3.008069,7.635689,2.817594,14.88882,3.239062,7.713184,3.741943,6.579229,15.91347,6.863785,2.878673,3.429394,5.325307,4.920468,5.187888,7.117067,6.882758,4.438272,5.462425,3.673538,4.497795,4.859225,3.777374,3.546979,3.95999,5.982099,6.317017,7.062212,0.7510012,7.815221,6.48395,41.85743,14.1741,7.639572,7.948428,6.831867,9.328059,5.066386,4.568941,8.111403,11.90875,13.43079,12.25084,10.168,4.795358,10.32844,43.58807,16.7004,0,0,0,0
143,12.86308,11.90658,10.32253,27.96501,2.349306,2.895546,2.854716,3.82566,2.77661,2.627928,5.724664,4.734086,6.569366,4.225554,14.54852,4.592217,2.471521,6.817139,5.029703,4.430969,13.00124,3.150816,20.3131,4.94497,3.968791,8.382911,3.017325,8.227296,2.903951,15.63407,3.255449,7.436144,3.669697,6.717652,17.16116,7.036187,2.948655,3.523887,5.618922,5.29086,5.500022,7.548985,6.962815,4.677705,5.79789,4.124324,5.19149,5.000164,4.247591,3.542594,4.426812,6.904009,7.140774,7.83954,0.7271698,7.892262,7.282027,62.5468,20.79788,11.69621,11.87824,10.73593,11.13274,6.661379,5.266486,8.454128,15.5517,19.39949,17.67762,11.22365,7.347471,14.8358,73.19873,24.21064,0,0,0,0
144,12.9547,11.4998,10.26077,29.08594,2.355382,2.929701,2.866621,3.849463,2.793435,2.640374,5.87006,4.825905,6.520179,4.225837,14.51439,4.602993,2.465975,6.96041,5.060206,4.40809,13.9585,3.163925,21.64345,4.915801,4.286121,8.867218,3.068594,8.892859,3.018173,16.73189,3.370958,7.289104,3.671086,6.886115,18.25697,7.289359,3.041347,3.737695,5.820126,5.588075,5.875562,7.930545,7.056925,4.935944,6.093308,4.511389,5.699978,5.283165,4.630869,3.66067,4.855079,7.540778,7.748193,8.488601,0.762096,8.503239,7.990603,63.34991,23.79489,14.81894,13.57305,12.96771,12.38613,7.538095,5.875229,9.367855,18.17163,22.79395,21.04243,12.67767,8.923646,17.30388,85.85651,26.27405,0,0,0,0
145,13.7263,11.72857,11.13414,31.4541,2.487645,3.059438,2.997412,4.090177,2.904495,2.749558,6.151427,5.211702,6.640195,4.238701,15.21416,4.751279,2.475671,7.258686,5.400132,4.614647,15.27447,3.308824,23.88977,5.14857,4.580519,9.492492,3.204343,9.93034,3.189371,18.61872,3.833266,7.705452,3.949041,7.263586,19.25994,7.853748,3.327657,4.213978,6.33955,5.971832,6.44518,8.546726,7.487516,5.370008,6.640038,4.829463,6.239121,5.610665,5.17578,4.003263,5.332928,8.238558,8.578282,9.471019,0.9037478,9.551275,8.841711,53.11413,24.30283,16.21263,14.77827,13.32818,13.86483,7.702552,6.474707,11.26062,19.64846,23.74999,22.08542,14.27882,10.00991,17.87298,90.08596,24.9398,0,0,0,0
146,14.227,12.16881,12.92355,32.74573,2.586268,3.157436,3.056703,4.213735,2.955513,2.794223,6.422209,5.442791,6.642381,4.247311,15.48808,4.8206,2.489881,7.589428,5.573858,4.722439,15.54557,3.4506,23.66829,5.298035,4.949061,9.850603,3.31387,10.056,3.354921,19.06541,4.065472,7.755648,4.109499,7.589929,19.80496,8.210464,3.489591,4.78127,6.755953,6.357663,6.919281,9.07852,7.728093,5.648974,7.0268,5.407926,6.947701,5.958411,5.792382,4.337597,5.882647,9.352855,9.601144,10.83508,1.159882,11.4996,10.02015,47.73365,26.00762,19.0369,16.3428,13.92112,15.85286,8.739997,7.664844,13.9044,21.69712,25.48045,24.13354,15.84875,11.49966,19.59226,103.7423,26.1122,0,0,0,0
147,14.70153,12.8206,14.80668,33.7513,2.665555,3.245661,3.112096,4.323712,2.996657,2.831821,6.626149,5.608891,6.66768,4.255042,15.77662,4.880849,2.505338,7.836631,5.740527,4.833607,15.72754,3.60366,23.51913,5.490976,5.154236,10.01863,3.405725,10.01963,3.467152,19.23381,4.225662,7.831751,4.271277,7.777604,19.87774,8.422047,3.587343,5.235781,6.994765,6.55002,7.207143,9.358122,7.906061,5.808152,7.243624,5.709902,7.254803,6.234518,6.112154,4.607342,6.178569,9.919276,10.08614,11.71028,1.406662,13.15594,10.6923,43.33866,24.63578,19.00966,16.00683,12.53434,16.71991,8.964136,8.386219,16.07383,21.62815,24.27672,23.65747,16.58969,11.54149,19.26635,97.47566,24.80622,0,0,0,0
148,15.07673,13.52197,16.25525,34.15137,2.719724,3.314203,3.158076,4.411617,3.025888,2.860171,6.744313,5.701091,6.71205,4.261442,16.03911,4.930305,2.520032,7.975645,5.879258,4.923891,15.63824,3.741782,23.09237,5.68635,5.195601,9.969162,3.463278,9.800191,3.509637,19.05029,4.309608,7.887424,4.405469,7.830002,19.59921,8.478258,3.615159,5.490404,7.090046,6.562797,7.267651,9.396244,8.009386,5.825004,7.299325,5.757328,7.248569,6.361448,6.166632,4.771382,6.228436,10.00709,10.1204,12.03495,1.571812,14.0744,10.85859,39.3195,22.11576,17.31195,14.96693,10.90927,16.69156,8.663369,8.590375,17.21145,20.41229,22.00604,21.90647,16.63293,10.73849,17.9143,86.41354,22.85894,0,0,0,0
149,15.31088,14.08856,16.90874,34.03555,2.740971,3.357674,3.187994,4.467684,3.04274,2.878028,6.771542,5.718381,6.762616,4.265663,16.22516,4.96625,2.530663,8.008489,5.963005,4.969923,15.29055,3.835139,22.41803,5.832838,5.112442,9.760984,3.479813,9.461538,3.487485,18.57571,4.311482,7.873504,4.482834,7.76659,19.15505,8.400212,3.583524,5.517179,7.068568,6.452152,7.15552,9.27141,8.036897,5.738974,7.233103,5.619315,7.04465,6.366367,6.027831,4.804801,6.096736,9.755693,9.859103,11.86257,1.614985,14.11159,10.62192,37.79869,19.91913,15.26055,13.5589,9.969769,16.09258,8.148115,8.368604,17.18776,18.91389,19.84839,19.99799,16.18811,9.721911,16.42275,76.75224,21.21935,0,0,0,0
150,15.46723,14.49484,17.00682,33.75345,2.742686,3.385094,3.206326,4.503079,3.05518,2.891937,6.759227,5.703378,6.809654,4.268685,16.34029,4.997031,2.53814,8.000439,6.007173,4.97954,14.83228,3.878064,21.75962,5.906279,5.001948,9.524107,3.473052,9.151411,3.44127,18.04823,4.267605,7.795675,4.516268,7.662088,18.77986,8.27634,3.531982,5.426744,7.022295,6.328894,7.00116,9.132475,8.033212,5.63459,7.143694,5.446552,6.832625,6.320285,5.853312,4.76113,5.930452,9.460477,9.573107,11.52633,1.582089,13.68563,10.28161,38.70299,18.85183,13.87591,12.50339,9.633085,15.46775,7.75062,8.026988,16.58577,17.82466,18.51323,18.74536,15.63869,9.013245,15.46878,71.34611,20.44113,0,0,0,0
151,15.75988,14.94965,17.38988,33.94096,2.768972,3.435048,3.234806,4.56504,3.087085,2.922653,6.829648,5.763106,6.857018,4.27447,16.47826,5.051242,2.549748,8.101926,6.084217,5.001267,14.50245,3.923234,21.44429,5.946336,5.039356,9.449556,3.492168,9.052713,3.453685,17.80442,4.26323,7.729693,4.574822,7.673439,18.76499,8.261403,3.537362,5.472564,7.148487,6.387295,7.027326,9.235478,8.112025,5.652508,7.221324,5.498635,6.934711,6.369652,5.92556,4.777449,5.989671,9.643837,9.726155,11.67251,1.596239,13.6151,10.38279,42.3055,19.89565,14.03884,13.00075,10.43847,15.74641,7.962561,8.087001,16.57835,18.03085,18.93763,19.2072,15.54042,9.317053,15.9577,75.38319,21.47455,0,0,0,0
152,15.41598,14.77081,16.13889,32.8757,2.678944,3.359906,3.203047,4.489074,3.04636,2.893924,6.584292,5.548627,6.864874,4.268179,16.34088,5.017282,2.539078,7.817211,5.968526,4.900745,13.88439,3.792937,20.82989,5.818762,4.703473,9.038014,3.392883,8.697965,3.3004,17.14275,4.089046,7.477874,4.464777,7.322968,18.12591,7.938033,3.376939,5.02977,6.753286,5.99026,6.588691,8.71459,7.905952,5.38856,6.856141,4.974115,6.239643,6.099906,5.344033,4.526467,5.484099,8.559323,8.741054,10.39903,1.395214,12.23241,9.300266,37.85581,17.24134,11.80809,10.9296,8.949173,13.76548,6.805774,7.062003,14.42631,15.81459,16.23572,16.57429,14.45486,7.648021,13.6918,60.22518,18.95115,0,0,0,0
153,14.91932,14.40335,14.73302,31.61695,2.5875,3.256306,3.161571,4.396434,2.996005,2.858764,6.313725,5.332649,6.853265,4.260876,16.14351,4.977026,2.525202,7.51074,5.832799,4.773935,13.30181,3.620729,20.29255,5.616645,4.384299,8.671217,3.272404,8.400829,3.143057,16.53021,3.909246,7.191265,4.325338,6.995714,17.62566,7.65758,3.226554,4.594037,6.412452,5.650995,6.169821,8.240396,7.692689,5.144264,6.518123,4.543213,5.693765,5.800493,4.863127,4.264601,5.034703,7.706273,7.985856,9.323725,1.19181,10.93695,8.385391,33.96745,15.70962,10.50374,9.630151,8.077894,12.2628,6.025509,6.231155,12.4888,14.38154,14.64127,14.86351,13.5509,6.545219,12.27447,52.24421,17.60002,0,0,0,0
154,14.54992,13.97456,13.75008,30.93024,2.532017,3.185879,3.133784,4.337533,2.967442,2.840841,6.156568,5.23171,6.824295,4.25645,15.97062,4.961575,2.514991,7.352416,5.744875,4.665061,13.07317,3.489729,20.25784,5.418499,4.282523,8.577119,3.191242,8.373224,3.069361,16.31139,3.791282,6.926987,4.210061,6.826934,17.60305,7.539056,3.156787,4.372037,6.329531,5.575764,5.999349,8.103091,7.589453,5.069167,6.418281,4.449581,5.615873,5.647679,4.746675,4.098241,4.918281,7.578068,7.878305,9.009873,1.074515,10.2461,8.136439,36.68599,16.95034,11.23148,10.2564,8.8595,12.08937,6.149312,6.025528,11.50972,14.69131,15.4005,15.51107,13.30263,6.800834,12.91598,57.32629,19.0903,0,0,0,0
155,14.76994,13.89699,14.15302,31.82418,2.579971,3.235667,3.16063,4.402011,3.00804,2.877987,6.312302,5.406022,6.806644,4.261967,16.01571,5.021903,2.521136,7.581076,5.818242,4.666819,13.49077,3.512643,21.08729,5.353784,4.636742,8.978271,3.237387,8.830667,3.192482,16.93852,3.874184,6.822073,4.239465,7.038685,18.43674,7.775516,3.271836,4.666655,6.760422,6.004575,6.380796,8.663301,7.767934,5.344415,6.816139,5.008549,6.404634,5.886444,5.342396,4.217373,5.468301,8.769741,8.970456,10.14154,1.160757,10.96908,9.191378,48.50679,22.75071,15.56724,14.33607,12.53671,14.34687,7.757736,7.006312,12.64319,18.13826,20.13722,20.20726,14.52376,9.454592,16.9212,86.63936,25.0208,0,0,0,0
156,15.34978,14.32652,15.78531,33.61303,2.674593,3.344589,3.220414,4.53178,3.075678,2.937873,6.596577,5.667008,6.817791,4.271847,16.24659,5.10866,2.536578,7.957477,5.978752,4.766686,14.26431,3.631096,22.28924,5.431841,5.100739,9.518963,3.357843,9.432779,3.395777,17.99379,4.082949,6.872499,4.394628,7.382678,19.36432,8.149991,3.455449,5.246896,7.234632,6.493619,6.964233,9.34563,8.050824,5.724041,7.311157,5.673625,7.231504,6.35193,6.052043,4.528213,6.151527,10.04081,10.16297,11.5865,1.393302,12.67948,10.52496,53.99547,26.35942,19.16901,17.73665,14.68692,16.72378,9.082775,8.236334,15.08165,21.16456,23.47944,23.86846,16.28874,11.75113,19.81483,104.1484,27.74136,0,0,0,0
