"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
34,0,0,0,0,0,0,0,0,0.0005219382,0,0,6.534298E-05,0,0,0.003151991,0,0,0.0145699,0,0,0,0,9.731244E-05,0,0.000422892,0.0005198794,0,0,0,1.560514E-08,0,0,0.0015154,0.001777263,4.756149E-09,0,0,0,0,0.001924099,0.01966921,0.04229803,0.0003661016,0.002029893,0.002833931,0.01102436,0.05207564,0.01588057,0.0002936028,0,0,0.002554859,4.970413E-05,0.0004249881,0,0,0.008521548,0.0007621536,0,0,0,0,8.999904E-06,0.04082216,0.001066471,9.628398E-05,0,0,0,0,0.0328741,0.03834446,0.001008647,9.930332E-06,0,0,0,0
35,0,0,0,0,0,0,0,0,0.0005200554,0,0,6.458589E-05,0,0,0.003038556,0,0,0.01435036,0,0,0,0,9.324389E-05,0,0.0004196444,0.0005150472,0,0,0,1.547805E-08,0,0,0.001513742,0.00177625,4.613097E-09,0,0,0,0,0.001904304,0.01933958,0.04163539,0.0003629367,0.002005281,0.002773517,0.01091952,0.05094601,0.01586623,0.0002870105,0,0,0.002527516,4.846242E-05,0.0004166499,0,0,0.008409492,0.0008069138,0,0,0,0,8.878626E-06,0.04113731,0.001047782,8.972611E-05,0,0,0,0,0.03184255,0.0371681,0.0009454472,9.847622E-06,0,0,0,0
36,0,0,0,0,0,0,0,0,0.0005182825,0,0,6.389938E-05,0,0,0.002930649,0,0,0.01416204,0,0,0,0,9.205026E-05,0,0.0004176721,0.0005130281,0,0,0,1.543451E-08,0,0,0.001513315,0.001777684,4.577861E-09,0,0,0,0,0.001890407,0.01907188,0.04113987,0.0003603483,0.001985593,0.002721941,0.01089866,0.05021294,0.01588757,0.0002829812,0,0,0.002516119,4.77419E-05,0.0004121794,0,0,0.008360438,0.0009438109,0,0,0,0,8.888875E-06,0.04167565,0.001041016,8.515229E-05,0,0,0,0,0.03185904,0.0379736,0.001122293,1.089783E-05,0,0,0,0
37,0,0,0,0,0,0,0,0,0.0005788766,0,0,6.756522E-05,0,0,0.002948582,0,0,0.01516372,0,0,0,0,0.00011056,0,0.0004400818,0.0006048005,0,0,0,1.560546E-08,0,0,0.0005095135,0.003581394,4.805017E-09,0,0,0,0,0.002073413,0.01950921,0.04511687,0.0003605621,0.002436445,0.003331202,0.01250581,0.05138437,0.02094567,0.0002997688,0,0,0.003095171,5.936259E-05,0.0004265676,0,0,0.008753255,0.00119653,0,0,0,0,9.212411E-06,0.04180384,0.001051975,7.98846E-05,0,0,0,0,0.03359384,0.03828341,0.001801842,1.271316E-05,0,0,0,0
38,0,0,0,0,0,0,0,0,0.0005777818,0,0,6.729832E-05,0,0,0.002860194,0,0,0.01504969,0,0,0,0,0.0001213898,0,0.0004410133,0.000614149,0,0,0,1.582273E-08,0,0,0.0005105285,0.003589711,5.105483E-09,0,0,0,0,0.002074212,0.0195068,0.0450998,0.0003605688,0.002428576,0.003303683,0.01270949,0.05195268,0.02102475,0.000304464,0,0,0.003126663,6.044699E-05,0.0004376704,0,0,0.008912701,0.001310807,0,0,0,0,9.67917E-06,0.04212224,0.001085136,8.663433E-05,0,0,0,0,0.03576475,0.04152625,0.00274347,1.395932E-05,0,0,0,0
39,0,0,0,0,0,0,0,0,0.0005771292,0,0,6.722286E-05,0,0,0.002783744,0,0,0.01502092,0,0,0,0,0.0001314579,0,0.0004436327,0.00062898,0,0,0,1.61341E-08,0,0,0.0005118792,0.003599416,5.485984E-09,0,0,0,0,0.002084355,0.01961908,0.04533747,0.0003622447,0.002430641,0.003296473,0.01306354,0.05309263,0.02110976,0.0003138983,0,0,0.003188694,6.262398E-05,0.000459383,0,0,0.009201925,0.001358049,0,0,0,0,1.034932E-05,0.04245438,0.001146628,0.0001016476,0,0,0,0,0.03834498,0.04518017,0.003846648,1.497572E-05,0,0,0,0
40,0,0,0,0,0,0,0,0,0.0005770599,0,0,6.736798E-05,0,0,0.002720516,0,0,0.01509263,0,0,0,0,0.0001408895,0,0.0004481028,0.0006490001,0,0,0,1.652481E-08,0,0,0.0005136346,0.003611216,5.932101E-09,0,0,0,0,0.002105262,0.01986268,0.0458704,0.0003659659,0.002444166,0.003312782,0.0135775,0.05486561,0.0212104,0.0003287978,0,0,0.00328496,6.605424E-05,0.0004937711,0,0,0.009636959,0.001376833,0,0,0,0,1.124914E-05,0.04277777,0.001237822,0.0001291093,0,0,0,0,0.04141084,0.0492516,0.004994604,1.583506E-05,0,0,0,0
41,0,0,0,0,0,0,0,0,0.0005776898,0,0,6.773674E-05,0,0,0.002670934,0,0,0.01527013,0,0,0,0,0.0001487982,0,0.0004543329,0.0006723025,0,0,0,1.695878E-08,0,0,0.0005157785,0.003623942,6.391499E-09,0,0,0,0,0.002136696,0.02023998,0.04669644,0.0003719705,0.002469325,0.003353181,0.01422754,0.05721994,0.02131776,0.0003490404,0,0,0.003410391,7.064031E-05,0.0005412903,0,0,0.01020872,0.001362612,0,0,0,0,1.234037E-05,0.04294264,0.001353103,0.0001747753,0,0,0,0,0.04474925,0.05328023,0.005900365,1.639986E-05,0,0,0,0
42,0,0,0,0,0,0,0,0,0.000578947,0,0,6.823306E-05,0,0,0.002631946,0,0,0.01551695,0,0,0,0,0.0001519075,0,0.0004612033,0.000691641,0,0,0,1.731086E-08,0,0,0.0005179177,0.003632606,6.684981E-09,0,0,0,0,0.002171907,0.0206871,0.04762601,0.0003797056,0.002500406,0.003406771,0.01487006,0.05964449,0.02139077,0.0003707079,0,0,0.003531302,7.514341E-05,0.0005938819,0,0,0.01080344,0.001285022,0,0,0,0,1.333456E-05,0.04253703,0.001465137,0.0002379947,0,0,0,0,0.04699236,0.05530798,0.005701062,1.596924E-05,0,0,0,0
43,0,0,0,0,0,0,0,0,0.0005804612,0,0,6.865958E-05,0,0,0.002595925,0,0,0.01574747,0,0,0,0,0.0001485644,0,0.000466522,0.0007012486,0,0,0,1.746028E-08,0,0,0.0005191126,0.003631759,6.7095E-09,0,0,0,0,0.002199566,0.02107266,0.04833544,0.0003875548,0.002526094,0.003450614,0.01528792,0.06132107,0.02137863,0.0003868081,0,0,0.003602988,7.772665E-05,0.0006341853,0,0,0.01121943,0.001186267,0,0,0,0,1.381301E-05,0.04164872,0.001533821,0.0002968662,0,0,0,0,0.04685345,0.05383373,0.004325507,1.430012E-05,0,0,0,0
44,0,0,0,0,0,0,0,0,0.0005818572,0,0,6.88871E-05,0,0,0.002556514,0,0,0.01590027,0,0,0,0,0.0001405361,0,0.0004690604,0.0007001291,0,0,0,1.736934E-08,0,0,0.0005190006,0.003623897,6.489806E-09,0,0,0,0,0.002214525,0.02131487,0.04867576,0.0003941716,0.002539934,0.003470071,0.01540314,0.06190225,0.02130183,0.0003939758,0,0,0.003616571,7.791142E-05,0.0006522358,0,0,0.01136411,0.001111174,0,0,0,0,1.368494E-05,0.04086307,0.001546212,0.0003256701,0,0,0,0,0.04485223,0.04993341,0.002858226,1.21555E-05,0,0,0,0
45,0,0,0,0,0,0,0,0,0.000582842,0,0,6.88795E-05,0,0,0.002511001,0,0,0.01595262,0,0,0,0,0.0001311931,0,0.0004687292,0.0006906076,0,0,0,1.707282E-08,0,0,0.0005178954,0.003613167,6.133773E-09,0,0,0,0,0.002216988,0.02139552,0.0486402,0.0003988772,0.002540973,0.00346241,0.01526298,0.06149809,0.02119947,0.0003928445,0,0,0.003587017,7.622077E-05,0.0006499287,0,0,0.01127343,0.001102033,0,0,0,0,1.313089E-05,0.04034583,0.001514659,0.0003217267,0,0,0,0,0.04193043,0.04506283,0.001790589,1.01251E-05,0,0,0,0
46,0,0,0,0,0,0,0,0,0.0005833516,0,0,6.868895E-05,0,0,0.002459731,0,0,0.01591897,0,0,0,0,0.0001239438,0,0.0004664692,0.0006776276,0,0,0,1.667163E-08,0,0,0.0005163649,0.003603756,5.793006E-09,0,0,0,0,0.002212092,0.02135706,0.04837719,0.0004018365,0.002533527,0.003435232,0.01498794,0.06056381,0.02111309,0.0003868963,0,0,0.003542684,7.376452E-05,0.0006362419,0,0,0.01105643,0.001302771,0,0,0,0,1.244682E-05,0.04024072,0.001461882,0.0002979104,0,0,0,0,0.03925995,0.04089481,0.001189146,8.815567E-06,0,0,0,0
47,0,0,0,0,0,0,0,0,0.0005836302,0,0,6.845029E-05,0,0,0.002405629,0,0,0.01584979,0,0,0,0,0.0001220862,0,0.0004642119,0.0006678657,0,0,0,1.631148E-08,0,0,0.0005150732,0.003600215,5.631223E-09,0,0,0,0,0.002209605,0.02130504,0.04819015,0.0004041115,0.002527488,0.003405137,0.01474296,0.05979008,0.02109207,0.0003814603,0,0,0.003517069,7.189207E-05,0.0006227266,0,0,0.01085641,0.002405964,0,0,0,0,1.194088E-05,0.04069087,0.001413177,0.0002687123,0,0,0,0,0.03817161,0.03925306,0.0009993034,8.977398E-06,0,0,0,0
48,0,0,0,0,0,0,0,0,0.0005839064,0,0,6.824551E-05,0,0,0.002352185,0,0,0.01578462,0,0,0,0,0.0001258146,0,0.0004633473,0.0006602564,0,0,0,1.602375E-08,0,0,0.0005144406,0.003602172,5.600526E-09,0,0,0,0,0.002213627,0.02133964,0.04824019,0.0004065435,0.002531833,0.00338102,0.01459007,0.05935124,0.02116581,0.0003787238,0,0,0.003506348,7.080488E-05,0.0006132729,0,0,0.01073199,0.003891987,0,0,0,0,1.164506E-05,0.04104476,0.001376099,0.0002433958,0,0,0,0,0.03853422,0.03969505,0.0009895246,1.012338E-05,0,0,0,0
49,0,0,0,0,0,0,0,0,0.0006221571,0,0,7.208437E-05,0,0,0.002412127,0,0,0.01579342,0,0,0,0,0.0001117611,0,0.000485435,0.0006968037,0,0,0,1.560035E-08,0,0,0.0001921571,0.0009882549,5.448114E-09,0,0,0,0,0.0023478,0.02137435,0.05243412,0.0004023102,0.003000632,0.003656373,0.01623499,0.06265112,0.02260938,0.0004033677,0,0,0.00409669,7.987367E-05,0.0006336304,0,0,0.01052229,0.004345885,0,0,0,0,1.118126E-05,0.04212282,0.001330542,0.0002438039,0,0,0,0,0.0402197,0.04741869,0.0009119308,1.123541E-05,0,0,0,0
50,0,0,0,0,0,0,0,0,0.0006211153,0,0,7.15272E-05,0,0,0.002332053,0,0,0.01568204,0,0,0,0,0.0001130501,0,0.0004854942,0.0006853646,0,0,0,1.533183E-08,0,0,0.0001920105,0.0009880508,5.417466E-09,0,0,0,0,0.002347502,0.0213284,0.05205372,0.0004031582,0.002999863,0.003604733,0.01617889,0.06188804,0.02262464,0.0004005272,0,0,0.004084853,7.897655E-05,0.0006260408,0,0,0.01046323,0.004906252,0,0,0,0,1.096744E-05,0.04226902,0.001310065,0.0002210188,0,0,0,0,0.04034168,0.04831555,0.0009231376,1.229957E-05,0,0,0,0
51,0,0,0,0,0,0,0,0,0.0006200571,0,0,7.101513E-05,0,0,0.002255592,0,0,0.01556604,0,0,0,0,0.0001182063,0,0.0004862062,0.0006781354,0,0,0,1.517885E-08,0,0,0.0001919389,0.000988313,5.46478E-09,0,0,0,0,0.002350117,0.02132594,0.05177983,0.0004040353,0.003003783,0.003557815,0.01618499,0.06137585,0.02266124,0.0003992851,0,0,0.004079786,7.851294E-05,0.0006211856,0,0,0.01044791,0.005357198,0,0,0,0,1.0866E-05,0.04247839,0.001297399,0.0002025032,0,0,0,0,0.04098408,0.0499722,0.001034033,1.347463E-05,0,0,0,0
52,0,0,0,0,0,0,0,0,0.0006190498,0,0,7.056782E-05,0,0,0.002183398,0,0,0.01545553,0,0,0,0,0.0001253832,0,0.000487642,0.0006745728,0,0,0,1.511647E-08,0,0,0.0001919395,0.0009888192,5.55018E-09,0,0,0,0,0.002355593,0.0213661,0.0516088,0.0004051013,0.003011787,0.003516708,0.01625698,0.0611144,0.02269275,0.0003998013,0,0,0.004082242,7.849748E-05,0.0006196072,0,0,0.01047985,0.00537868,0,0,0,0,1.086823E-05,0.04264417,0.001293832,0.0001887161,0,0,0,0,0.04202166,0.05211872,0.001249049,1.459151E-05,0,0,0,0
53,0,0,0,0,0,0,0,0,0.0006181102,0,0,7.018738E-05,0,0,0.002115681,0,0,0.01535494,0,0,0,0,0.0001328597,0,0.000489576,0.0006732271,0,0,0,1.509877E-08,0,0,0.0001919854,0.0009892619,5.616537E-09,0,0,0,0,0.00236217,0.02142675,0.05148007,0.0004063711,0.003020825,0.003480173,0.01637238,0.06100822,0.02270283,0.0004014939,0,0,0.004088204,7.875312E-05,0.0006207561,0,0,0.01054603,0.00466301,0,0,0,0,1.093373E-05,0.04266953,0.001297702,0.0001794577,0,0,0,0,0.04306215,0.05409172,0.001503004,1.531163E-05,0,0,0,0
54,0,0,0,0,0,0,0,0,0.0006171727,0,0,6.984503E-05,0,0,0.002051811,0,0,0.01525926,0,0,0,0,0.0001387714,0,0.0004913696,0.0006716079,0,0,0,1.506264E-08,0,0,0.0001920125,0.0009891796,5.602295E-09,0,0,0,0,0.00236602,0.02146162,0.05127298,0.0004076049,0.003025207,0.003443568,0.0164724,0.06083655,0.02267612,0.0004027392,0,0,0.00408704,7.885593E-05,0.0006221645,0,0,0.01060881,0.003518595,0,0,0,0,1.098145E-05,0.04246457,0.00130241,0.0001731314,0,0,0,0,0.04346851,0.05489453,0.001630239,1.524463E-05,0,0,0,0
55,0,0,0,0,0,0,0,0,0.0006160678,0,0,6.947164E-05,0,0,0.001990246,0,0,0.01514357,0,0,0,0,0.0001407106,0,0.0004920512,0.0006667784,0,0,0,1.494546E-08,0,0,0.0001919355,0.000988195,5.467312E-09,0,0,0,0,0.002362574,0.02141741,0.05085408,0.0004082728,0.003019177,0.003399433,0.01647632,0.06030997,0.02261231,0.0004012653,0,0,0.004064482,7.826086E-05,0.0006196717,0,0,0.01061329,0.002441767,0,0,0,0,1.091624E-05,0.04203926,0.001297647,0.0001665925,0,0,0,0,0.04271265,0.05370744,0.001495729,1.423437E-05,0,0,0,0
56,0,0,0,0,0,0,0,0,0.0006146146,0,0,6.899665E-05,0,0,0.00192927,0,0,0.01498309,0,0,0,0,0.000137626,0,0.0004908689,0.000657311,0,0,0,1.471915E-08,0,0,0.0001917191,0.0009864318,5.224097E-09,0,0,0,0,0.002349366,0.02126239,0.05015974,0.0004078707,0.002999891,0.003342134,0.01633548,0.05926622,0.02252475,0.0003956956,0,0,0.004014971,7.672627E-05,0.000610345,0,0,0.01052404,0.001695355,0,0,0,0,1.070016E-05,0.04157567,0.001276789,0.00015711,0,0,0,0,0.04087136,0.05066635,0.001187084,1.260309E-05,0,0,0,0
57,0,0,0,0,0,0,0,0,0.0006128022,0,0,6.841794E-05,0,0,0.001868274,0,0,0.01477992,0,0,0,0,0.0001314775,0,0.0004880994,0.000645623,0,0,0,1.442754E-08,0,0,0.0001914322,0.0009847245,4.962149E-09,0,0,0,0,0.002329579,0.021019,0.04928562,0.0004064556,0.00297052,0.00327454,0.01609635,0.05790765,0.02244498,0.0003873757,0,0,0.003954438,7.46954E-05,0.0005963065,0,0,0.01036903,0.001349358,0,0,0,0,1.041905E-05,0.04142594,0.001245414,0.0001448689,0,0,0,0,0.03883681,0.04733294,0.0009430235,1.123059E-05,0,0,0,0
58,0,0,0,0,0,0,0,0,0.0006107769,0,0,6.77888E-05,0,0,0.001807909,0,0,0.01455812,0,0,0,0,0.0001253458,0,0.0004848267,0.0006350798,0,0,0,1.413481E-08,0,0,0.00019119,0.0009837233,4.764213E-09,0,0,0,0,0.002308749,0.02074442,0.04838938,0.0004045367,0.002937875,0.003204684,0.01584562,0.05655661,0.02240239,0.0003787134,0,0,0.003900576,7.273025E-05,0.0005818091,0,0,0.01020438,0.001372141,0,0,0,0,1.017668E-05,0.04158944,0.001213508,0.0001322339,0,0,0,0,0.03734011,0.04508825,0.0008333693,1.068806E-05,0,0,0,0
59,0,0,0,0,0,0,0,0,0.000608706,0,0,6.716467E-05,0,0,0.001749262,0,0,0.01434284,0,0,0,0,0.0001210893,0,0.0004820828,0.0006266652,0,0,0,1.38794E-08,0,0,0.0001910515,0.0009834964,4.638821E-09,0,0,0,0,0.002290562,0.02048926,0.04757892,0.0004026249,0.002907685,0.003139046,0.01564362,0.05540204,0.02240024,0.0003712898,0,0,0.003858885,7.111527E-05,0.0005695014,0,0,0.01006943,0.001511422,0,0,0,0,1.001901E-05,0.0418439,0.001187127,0.0001212612,0,0,0,0,0.03656992,0.04433177,0.0008379848,1.095918E-05,0,0,0,0
60,0,0,0,0,0,0,0,0,0.0006066571,0,0,6.657139E-05,0,0,0.001693023,0,0,0.01414323,0,0,0,0,0.0001194135,0,0.0004800891,0.0006212703,0,0,0,1.368621E-08,0,0,0.0001909933,0.0009836336,4.594355E-09,0,0,0,0,0.002275791,0.0202683,0.04687478,0.00040092,0.002881153,0.003079229,0.01550986,0.05449813,0.02241041,0.0003655918,0,0,0.003829347,6.992685E-05,0.0005602957,0,0,0.009977722,0.001653388,0,0,0,0,9.95369E-06,0.04209899,0.001168848,0.0001126121,0,0,0,0,0.03639618,0.04474505,0.0009567451,1.172136E-05,0,0,0,0
61,0,0,0,0,0,0,0,0,0.0006220028,0,0,6.724663E-05,0,0,0.001588017,0,0,0.01372728,0,0,0,0,0.0001118558,0,0.0004687258,0.0006699553,0,0,0,1.364459E-08,0,0,0.002006234,0.002096322,4.671243E-09,0,0,0,0,0.002401881,0.01847129,0.04856394,0.0003483873,0.003403566,0.00334038,0.01681868,0.05297364,0.02116744,0.000349751,0,0,0.00447887,7.974748E-05,0.0005206726,0,0,0.009085971,0.001556515,0,0,0,0,8.703524E-06,0.03761333,0.001004371,9.982823E-05,0,0,0,0,0.03420146,0.046386,0.001043248,1.143953E-05,0,0,0,0
62,0,0,0,0,0,0,0,0,0.0006201388,0,0,6.685584E-05,0,0,0.00154777,0,0,0.01358828,0,0,0,0,0.0001161168,0,0.0004684052,0.0006739235,0,0,0,1.37002E-08,0,0,0.002006671,0.002098236,4.815385E-09,0,0,0,0,0.002394248,0.01841951,0.04808035,0.0003478857,0.003378622,0.003290941,0.01682743,0.05278184,0.02119732,0.0003489066,0,0,0.004474971,7.960415E-05,0.0005203845,0,0,0.009104822,0.001695804,0,0,0,0,8.851429E-06,0.03789449,0.001007147,9.79535E-05,0,0,0,0,0.03508589,0.04853422,0.00143485,1.236489E-05,0,0,0,0
63,0,0,0,0,0,0,0,0,0.0006185704,0,0,6.658502E-05,0,0,0.001511531,0,0,0.01349925,0,0,0,0,0.0001210507,0,0.0004693813,0.0006819217,0,0,0,1.381933E-08,0,0,0.002008314,0.002101105,5.00649E-09,0,0,0,0,0.00239346,0.01843647,0.04778796,0.000348201,0.003362841,0.00325434,0.01696551,0.05296256,0.0212471,0.0003512162,0,0,0.004496462,8.030779E-05,0.0005265785,0,0,0.009200431,0.00177926,0,0,0,0,9.113419E-06,0.03811431,0.001025414,0.0001004643,0,0,0,0,0.03635576,0.05133295,0.001973505,1.329196E-05,0,0,0,0
64,0,0,0,0,0,0,0,0,0.0006172811,0,0,6.641488E-05,0,0,0.001479324,0,0,0.01345232,0,0,0,0,0.0001252104,0,0.0004711817,0.0006913857,0,0,0,1.396291E-08,0,0,0.002010415,0.00210347,5.181532E-09,0,0,0,0,0.00239698,0.01850179,0.04760922,0.0003492222,0.003353281,0.003227135,0.01718163,0.05334918,0.02128674,0.0003555281,0,0,0.004531757,8.14562E-05,0.0005377877,0,0,0.009347479,0.001736797,0,0,0,0,9.430777E-06,0.03812528,0.001054845,0.0001072366,0,0,0,0,0.03743325,0.05368162,0.002403022,1.372272E-05,0,0,0,0
65,0,0,0,0,0,0,0,0,0.0006161896,0,0,6.629004E-05,0,0,0.0014502,0,0,0.01342628,0,0,0,0,0.00012694,0,0.000473003,0.0006991824,0,0,0,1.407898E-08,0,0,0.002011855,0.002104414,5.275143E-09,0,0,0,0,0.002400738,0.01857583,0.04743777,0.0003505711,0.003344659,0.003202635,0.01738889,0.05369437,0.02129971,0.0003598386,0,0,0.004562883,8.24585E-05,0.0005500835,0,0,0.009495867,0.00157307,0,0,0,0,9.715222E-06,0.03794146,0.001085267,0.0001161345,0,0,0,0,0.03785296,0.0547169,0.002483343,1.347464E-05,0,0,0,0
66,0,0,0,0,0,0,0,0,0.0006151641,0,0,6.613094E-05,0,0,0.001422537,0,0,0.01339239,0,0,0,0,0.0001253262,0,0.000473917,0.0007022377,0,0,0,1.411497E-08,0,0,0.002011709,0.002103356,5.236833E-09,0,0,0,0,0.002399786,0.01861103,0.04715651,0.0003516809,0.00333068,0.0031723,0.01748739,0.05371244,0.02127843,0.0003617133,0,0,0.004568713,8.2655E-05,0.0005580105,0,0,0.009583674,0.001343998,0,0,0,0,9.86679E-06,0.03758434,0.001103931,0.0001233128,0,0,0,0,0.037319,0.05389275,0.002164364,1.256116E-05,0,0,0,0
67,0,0,0,0,0,0,0,0,0.0006140213,0,0,6.587096E-05,0,0,0.001394724,0,0,0.01332428,0,0,0,0,0.0001205962,0,0.0004732531,0.0006995883,0,0,0,1.405001E-08,0,0,0.00200968,0.002100565,5.073712E-09,0,0,0,0,0.002390962,0.0185718,0.04668854,0.0003520575,0.003306909,0.003129919,0.01742036,0.0532452,0.02122762,0.0003596675,0,0,0.00453988,8.173738E-05,0.0005579218,0,0,0.009572565,0.001141998,0,0,0,0,9.840809E-06,0.03719765,0.001103463,0.0001253241,0,0,0,0,0.03593746,0.05142353,0.001661486,1.12555E-05,0,0,0,0
68,0,0,0,0,0,0,0,0,0.0006126321,0,0,6.549235E-05,0,0,0.001365907,0,0,0.01321246,0,0,0,0,0.0001140718,0,0.0004710186,0.0006927055,0,0,0,1.390342E-08,0,0,0.002006395,0.002097186,4.845023E-09,0,0,0,0,0.002374912,0.01845503,0.04604525,0.0003515639,0.003273516,0.003075443,0.01720793,0.05236316,0.02116761,0.0003540832,0,0,0.004485165,7.993341E-05,0.000550365,0,0,0.009471383,0.001037548,0,0,0,0,9.679556E-06,0.03694798,0.001086054,0.0001216964,0,0,0,0,0.03417557,0.04824704,0.001217522,9.997334E-06,0,0,0,0
69,0,0,0,0,0,0,0,0,0.0006109627,0,0,6.50163E-05,0,0,0.00133604,0,0,0.01306305,0,0,0,0,0.0001073977,0,0.0004677346,0.0006840454,0,0,0,1.371643E-08,0,0,0.002002763,0.002094226,4.618737E-09,0,0,0,0,0.002354467,0.01828228,0.04529212,0.000350362,0.003233913,0.003013055,0.01691116,0.05125199,0.02111796,0.0003463709,0,0,0.004419357,7.767718E-05,0.0005382724,0,0,0.009315588,0.001059391,0,0,0,0,9.45878E-06,0.03686973,0.001058633,0.0001143645,0,0,0,0,0.03248316,0.0452922,0.0009083304,9.109936E-06,0,0,0,0
70,0,0,0,0,0,0,0,0,0.000609124,0,0,6.450489E-05,0,0,0.001305768,0,0,0.01289839,0,0,0,0,0.000102423,0,0.0004643882,0.0006776041,0,0,0,1.355936E-08,0,0,0.001999641,0.002092778,4.476624E-09,0,0,0,0,0.002334939,0.01809918,0.04456276,0.0003489096,0.00319462,0.002950786,0.01662706,0.05022188,0.02109943,0.0003388728,0,0,0.004363432,7.561492E-05,0.0005260943,0,0,0.009161022,0.001305643,0,0,0,0,9.283245E-06,0.0370672,0.001031143,0.0001059486,0,0,0,0,0.03141634,0.04373018,0.0007733181,9.009038E-06,0,0,0,0
71,0,0,0,0,0,0,0,0,0.0006073359,0,0,6.404005E-05,0,0,0.001276371,0,0,0.01275117,0,0,0,0,0.0001005976,0,0.0004622217,0.0006761696,0,0,0,1.349196E-08,0,0,0.001997973,0.002093717,4.466822E-09,0,0,0,0,0.002322038,0.01796607,0.04400975,0.0003478277,0.003163883,0.002897905,0.01645658,0.04957198,0.02113171,0.0003339918,0,0,0.00433326,7.434055E-05,0.0005179585,0,0,0.009065457,0.001787838,0,0,0,0,9.243759E-06,0.03748832,0.001013066,9.901996E-05,0,0,0,0,0.03141864,0.04442612,0.0008356296,9.945144E-06,0,0,0,0
72,0,0,0,0,0,0,0,0,0.0006055902,0,0,6.361412E-05,0,0,0.001248456,0,0,0.01261915,0,0,0,0,0.0001005335,0,0.0004610316,0.0006754043,0,0,0,1.346075E-08,0,0,0.00199735,0.002094649,4.485063E-09,0,0,0,0,0.002312311,0.01787623,0.04355019,0.0003470546,0.003140109,0.002851201,0.01635068,0.04907872,0.02117158,0.0003303955,0,0,0.004305691,7.334811E-05,0.0005120208,0,0,0.009005076,0.001964593,0,0,0,0,9.251924E-06,0.03751789,0.001000054,9.424103E-05,0,0,0,0,0.03161014,0.04550733,0.0009164019,1.076589E-05,0,0,0,0
73,0,0,0,0,0,0,0,0,0.0006482966,0,0,6.044962E-05,0,0,0.001461402,0,0,0.0121295,0,0,0,0,8.267847E-05,0,0.0005201261,0.0006524193,0,0,0,1.347825E-08,0,0,0.001238546,0.008916659,4.48725E-09,0,0,0,0,0.002357713,0.01926221,0.0474375,0.0003755476,0.003611497,0.002756184,0.01741087,0.05297965,0.03417121,0.0003707966,0,0,0.004905274,7.865508E-05,0.000621819,0,0,0.009428287,0.002166147,0,0,0,0,1.009164E-05,0.04543952,0.001073015,0.0001083149,0,0,0,0,0.03202216,0.05635314,0.001150089,1.041893E-05,0,0,0,0
74,0,0,0,0,0,0,0,0,0.000646246,0,0,5.994428E-05,0,0,0.001407987,0,0,0.0120314,0,0,0,0,8.127147E-05,0,0.0005198228,0.0006557142,0,0,0,1.348645E-08,0,0,0.00123892,0.008914802,4.540106E-09,0,0,0,0,0.002351977,0.01918883,0.04679003,0.000375302,0.003584106,0.002721263,0.01741491,0.05260932,0.03420445,0.0003697853,0,0,0.004892376,7.834479E-05,0.0006209665,0,0,0.009434705,0.002105054,0,0,0,0,1.0228E-05,0.04559021,0.001072244,0.0001066472,0,0,0,0,0.03255556,0.05823471,0.001377679,1.098242E-05,0,0,0,0
75,0,0,0,0,0,0,0,0,0.000644286,0,0,5.949746E-05,0,0,0.001358697,0,0,0.01195191,0,0,0,0,8.02135E-05,0,0.0005200978,0.0006595617,0,0,0,1.34898E-08,0,0,0.001239486,0.008912677,4.592659E-09,0,0,0,0,0.002348494,0.01913939,0.0462154,0.0003754525,0.00356025,0.002691111,0.01747542,0.05238922,0.03423129,0.0003701249,0,0,0.004888635,7.834124E-05,0.0006234115,0,0,0.009473838,0.001883236,0,0,0,0,1.040947E-05,0.0456494,0.001078439,0.000107208,0,0,0,0,0.03307811,0.05999953,0.001616371,1.13468E-05,0,0,0,0
76,0,0,0,0,0,0,0,0,0.0006424023,0,0,5.909845E-05,0,0,0.001313253,0,0,0.01188813,0,0,0,0,7.893004E-05,0,0.0005206564,0.0006630634,0,0,0,1.346748E-08,0,0,0.001240029,0.008908998,4.62099E-09,0,0,0,0,0.002346051,0.01910087,0.04568041,0.0003759159,0.003537816,0.002664094,0.01756578,0.05223954,0.03424597,0.0003712168,0,0,0.004889618,7.848084E-05,0.0006281019,0,0,0.009531742,0.001580187,0,0,0,0,1.060814E-05,0.04563381,0.001089173,0.000109501,0,0,0,0,0.03343074,0.06128104,0.001805045,1.145099E-05,0,0,0,0
