"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
371,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6147515,1,0.5147715,1,1,0.6331514,1,0.9972093,1,0.552842,1,1,1,1,1.713552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
372,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7061241,1,0.5943178,1,1,0.6785488,1,1.073343,1,0.5925597,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
373,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8136249,1,0.6886641,1,1,0.7242905,1,1.145604,1,0.6317039,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
374,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9366395,1,0.7982203,1,1,0.7753083,1,1.223163,1,0.6758187,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.031319,1,0.8887427,1,1,0.8030775,1,1.263762,1,0.7049732,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.721654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
376,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.065175,1,0.9336679,1,1,0.8050605,1,1.256292,1,0.7091117,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.37807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
377,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.023069,1,0.9187153,1,1,0.7811554,1,1.206473,1,0.6880277,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.07222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
378,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9250139,1,0.8566347,1,1,0.7413899,1,1.13498,1,0.6519233,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8643422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
379,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8101733,1,0.7764547,1,1,0.7012861,1,1.067849,1,0.6149505,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7515299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
380,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7126492,1,0.7058305,1,1,0.676576,1,1.027233,1,0.5889655,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7375206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
381,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6478262,1,0.6590339,1,1,0.6747564,1,1.022597,1,0.5799789,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8315338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
382,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.619567,1,0.6412469,1,1,0.6983899,1,1.055983,1,0.5901964,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.071508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
383,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6222705,1,0.6484237,1,1,0.7393593,1,1.113587,1,0.6146717,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.351345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
384,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6341695,1,0.660062,1,1,0.7696797,1,1.153745,1,0.6352199,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.269454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
385,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6178429,1,0.6371854,1,1,0.7498333,1,1.090214,1,0.6057406,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.070321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
386,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5904681,1,0.6031268,1,1,0.7169112,1,1.020388,1,0.5715013,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8798408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
387,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5561615,1,0.5624146,1,1,0.6779077,1,0.9501898,1,0.5346465,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7543432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
388,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5211757,1,0.5217505,1,1,0.6397903,1,0.8880631,1,0.4997451,1,1,1,1,1.972604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6863562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
389,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4955509,1,0.4909581,1,1,0.6150482,1,0.8486179,1,0.4744983,1,1,1,1,1.950791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7086512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
390,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4897326,1,0.4797262,1,1,0.6178963,1,0.8491368,1,0.4679362,1,1,1,1,1.995657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9314915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
391,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.507011,1,0.4909044,1,1,0.6505582,1,0.8917143,1,0.4828488,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.463807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
392,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5494119,1,0.5258411,1,1,0.7138347,1,0.9747225,1,0.5192482,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
393,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6188464,1,0.5855001,1,1,0.8071746,1,1.091498,1,0.5750113,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
394,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7169643,1,0.6702877,1,1,0.9307219,1,1.233346,1,0.6476105,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
395,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8434564,1,0.7786965,1,1,1.084993,1,1.388729,1,0.7339205,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
396,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9886051,1,0.9018822,1,1,1.262653,1,1.53465,1,0.8263909,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
397,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.14085,1,1.040296,1,1,1.443228,1,1.698711,1,0.9402171,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.689002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
398,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.213042,1,1.108421,1,1,1.559387,1,1.717081,1,0.9903927,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.325838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
399,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.201445,1,1.106754,1,1,1.619555,1,1.652905,1,0.9909649,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.06289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
400,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.116202,1,1.043766,1,1,1.624315,1,1.550302,1,0.9560685,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8560081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
401,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9753469,1,0.9307425,1,1,1.568205,1,1.427603,1,0.8953879,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6782651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
402,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8158862,1,0.7953616,1,1,1.467929,1,1.30521,1,0.8240107,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.547166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
403,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6732072,1,0.6671814,1,1,1.353918,1,1.201462,1,0.7559401,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4698046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
404,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5697838,1,0.5683227,1,1,1.265542,1,1.136881,1,0.7050198,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4712747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
405,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5122713,1,0.5076472,1,1,1.231546,1,1.127964,1,0.6822969,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.612217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4953816,1,0.4818966,1,1,1.251442,1,1.169078,1,0.6880699,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9650569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
407,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5105744,1,0.4832467,1,1,1.311303,1,1.242635,1,0.7156491,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.462594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
408,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5447461,1,0.498936,1,1,1.377121,1,1.312387,1,0.7492967,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.62337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
409,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5813918,1,0.5135983,1,1,1.414106,1,1.339344,1,0.7684603,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.463209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
410,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6192138,1,0.5265869,1,1,1.435918,1,1.3361,1,0.7742151,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.346985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.650501,1,0.5330242,1,1,1.435908,1,1.307693,1,0.7666999,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.219256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
412,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6665059,1,0.5282007,1,1,1.408126,1,1.257684,1,0.7456418,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.082868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
413,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.664946,1,0.5126868,1,1,1.360352,1,1.198964,1,0.716316,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9855515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
414,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6480928,1,0.4897211,1,1,1.302019,1,1.142712,1,0.6848028,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9265718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
415,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6230279,1,0.4648519,1,1,1.245595,1,1.098352,1,0.6569841,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9129264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
416,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6065255,1,0.4494554,1,1,1.22167,1,1.08829,1,0.6446652,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.048153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
417,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6032795,1,0.4455992,1,1,1.225592,1,1.104485,1,0.6470808,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.236774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
418,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6125881,1,0.4514695,1,1,1.247123,1,1.133603,1,0.658802,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.384556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
419,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6392421,1,0.4693683,1,1,1.295474,1,1.179587,1,0.6808575,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.629579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
420,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6786883,1,0.4950337,1,1,1.35706,1,1.22858,1,0.7079584,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.748392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
421,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7338451,1,0.5324036,1,1,1.430923,1,1.294862,1,0.7477268,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.716182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
422,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7945738,1,0.5709657,1,1,1.517532,1,1.352436,1,0.7843975,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.792508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
423,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8368176,1,0.5951495,1,1,1.572408,1,1.371925,1,0.8050198,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.545698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
424,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.843475,1,0.5954149,1,1,1.579199,1,1.345946,1,0.8015931,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.262144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
425,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8158726,1,0.5751362,1,1,1.546,1,1.292043,1,0.7797288,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.050058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
426,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7629272,1,0.5412762,1,1,1.481617,1,1.225731,1,0.7466287,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8907688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
427,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6953261,1,0.5002571,1,1,1.393114,1,1.154316,1,0.7066563,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7627132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
428,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6312975,1,0.4631211,1,1,1.305068,1,1.092818,1,0.6682497,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6966116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
429,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5952345,1,0.4458743,1,1,1.267975,1,1.077045,1,0.6497773,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8049461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
430,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5926353,1,0.451738,1,1,1.287965,1,1.109412,1,0.6562591,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.123669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
431,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6164264,1,0.4749132,1,1,1.341594,1,1.165066,1,0.678736,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.433453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
432,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6495558,1,0.5022425,1,1,1.387948,1,1.205351,1,0.6992642,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.389281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
433,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6079704,1,0.4610951,1,1,1.322305,1,1.054327,1,0.6280621,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.046445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
434,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5490695,1,0.4124901,1,1,1.205041,1,0.9185875,1,0.5558698,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7886143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
435,1,1,1,1,1,1,1,1,1,1,1,1,1.963983,1,1,1,2,1,1,1,0.4784593,1,0.3594041,1,1,1.051678,1,0.7937303,1,0.4836364,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.610073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
436,1,1,1,1,1,1,1,1,1,1,1,1,1.855006,1,1,1,2,1,1,1,0.4094194,1,0.3102144,1,1,0.8928264,1,0.6865195,1,0.4177381,1,1,1,1,1.96364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5068841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
437,1,1,1,1,1,1,1,1,1,1,1,1,1.683416,1,1,1,2,1,1,1,0.3492054,1,0.2688452,1,1,0.7472804,1,0.5988531,1,0.3620559,1,1,1,1,1.844093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4573376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
438,1,1,1,1,1,1,1,1,1,1,1,1,1.489462,1,1,1,2,1,1,1,0.3019867,1,0.237289,1,1,0.6277283,1,0.532728,1,0.3193695,1,1,1,1,1.691767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4620008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
439,1,1,1,1,1,1,1,1,1,1,1,1,1.318719,1,1,1,2,1,1,1,0.2701648,1,0.2167077,1,1,0.5415567,1,0.4916701,1,0.292062,1,1,1,1,1.561993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5493286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
440,1,1,1,1,1,1,1,1,1,1,1,1,1.191838,1,1,1,2,1,1,1,0.2515363,1,0.2051523,1,1,0.4823838,1,0.4695128,1,0.2773675,1,1,1,1,1.471129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.682081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
441,1,1,1,1,1,1,1,1,1,1,1,1,1.108153,1,1,1,2,1,1,1,0.2450641,1,0.2020196,1,1,0.4462814,1,0.4634014,1,0.2729104,1,1,1,1,1.435315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8807504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
442,1,1,1,1,1,1,1,1,1,1,1,1,1.063729,1,1,1,2,1,1,1,0.254153,1,0.2103803,1,1,0.4370269,1,0.4797316,1,0.2807432,1,1,1,1,1.493013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.563676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
443,1,1,1,1,1,1,1,1,1,1,1,1,1.053508,1,1,1,2,1,1,1,0.2806535,1,0.2318044,1,1,0.4518221,1,0.518696,1,0.3013604,1,1,1,1,1.679345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
444,1,1,1,1,1,1,1,1,1,1,1,1,1.067572,1,1,1,2,1,1,1,0.312537,1,0.2564038,1,1,0.4669598,1,0.5525361,1,0.3215281,1,1,1,1,1.968646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.692947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
