"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
407,16.04284,9.960958,9.543331,30.20798,3.538442,3.139072,3.48496,2.578019,3.272664,4.337238,3.673561,4.493324,6.762936,4.240054,14.98057,6.571766,2.43953,8.276135,4.393738,4.084408,11.38697,3.370339,16.31902,5.022693,4.360597,8.898823,2.714301,8.086138,2.585248,15.82146,3.681196,2.212411,3.356699,3.441097,18.16024,7.507197,2.505563,4.144349,5.487184,5.775451,5.573031,7.654389,8.906817,5.660943,6.924353,6.471847,5.566827,7.34231,6.424754,5.25277,4.269845,9.088757,11.25193,11.2913,0.7358425,10.85992,11.15264,43.42679,15.99549,6.408071,12.61377,6.99387,13.59537,5.898363,7.996394,9.88781,14.47938,11.00611,14.61333,14.79245,6.97064,12.63164,66.85627,21.23367,0,0,0,0
408,15.91866,9.641666,9.275496,31.13414,3.544082,3.12994,3.480662,2.576331,3.283648,4.355319,3.674292,4.593611,6.715538,4.237763,14.99693,6.57012,2.43533,8.404038,4.401114,4.060191,11.96371,3.382016,17.06525,4.956022,4.733098,9.325047,2.724361,8.786204,2.685594,16.56786,3.744708,2.213269,3.323644,3.522077,18.80901,7.685629,2.631997,4.390695,5.786244,6.303025,5.857319,8.246251,9.089331,6.047814,7.455906,7.160575,6.03045,7.631025,7.143489,5.328522,4.728597,10.18716,12.37811,12.41904,0.7397346,11.30389,12.40451,60.8643,22.2881,8.892178,17.90364,10.43778,15.80892,7.521709,8.87768,10.60996,18.49092,15.01561,20.00679,16.74701,10.02965,16.95459,101.2732,27.98704,0,0,0,0
409,15.7925,9.432781,9.174036,32.26262,3.554394,3.118711,3.48352,2.567653,3.282226,4.369412,3.657609,4.635281,6.688348,4.234433,15.07249,6.561198,2.42964,8.415387,4.405818,4.070117,12.60932,3.392497,17.89509,4.943541,4.932157,9.533399,2.728644,9.362887,2.747977,17.3654,3.844707,2.232756,3.322897,3.582585,19.07499,7.813128,2.704592,4.55499,5.876527,6.550477,6.096653,8.532027,9.184887,6.342137,7.686807,7.424602,6.205156,7.87711,7.412219,5.434056,4.93674,10.47847,12.71005,12.8298,0.7495131,11.83208,12.92845,55.2115,23.42917,9.610044,18.74184,10.88763,16.39308,7.79111,9.180306,11.21646,19.69803,15.98076,21.29941,18.26451,10.74672,17.75778,100.6118,27.26621,0,0,0,0
410,15.93443,9.515778,9.862173,33.38789,3.651734,3.14959,3.513617,2.589917,3.309541,4.418433,3.712985,4.762949,6.678106,4.237317,15.28377,6.601513,2.432687,8.586577,4.492921,4.14198,13.18848,3.463937,18.55901,5.010442,5.233613,9.825361,2.775263,9.840598,2.85153,18.1542,4.02269,2.297125,3.395425,3.690512,19.4591,8.049871,2.824885,4.934428,6.132462,6.913572,6.409271,8.959784,9.398879,6.666768,8.037835,7.95376,6.613188,8.141975,7.970675,5.69729,5.280159,11.23242,13.51538,13.83491,0.8658577,13.29755,13.97798,47.90729,25.59006,10.76279,20.49654,11.79988,17.80161,8.491403,9.982498,12.78451,21.38107,17.13903,22.88457,20.08971,11.96159,19.04924,111.8294,27.62202,0,0,0,0
411,16.3659,9.898775,11.26897,34.81062,3.810616,3.22454,3.568303,2.637679,3.364785,4.507616,3.828055,4.953396,6.695745,4.245313,15.62979,6.692423,2.443335,8.894778,4.649123,4.267877,13.78473,3.601427,19.16724,5.160554,5.59403,10.15947,2.860127,10.20655,2.987697,18.88571,4.247101,2.393651,3.532557,3.842897,19.83635,8.348862,2.972088,5.487556,6.481599,7.348007,6.807773,9.49112,9.715724,7.035006,8.474912,8.602736,7.131073,8.489954,8.687428,6.063722,5.700442,12.2104,14.54394,15.18597,1.075878,15.40147,15.30356,45.09657,27.2133,12.02322,22.0688,12.8757,19.60897,9.313867,11.04915,15.10353,22.89507,18.09996,24.27621,21.71031,13.30049,20.28305,121.8843,28.02902,0,0,0,0
412,16.85401,10.46028,12.85006,36.00364,3.967037,3.306723,3.626247,2.686702,3.419902,4.601653,3.942033,5.118083,6.73887,4.253847,16.01295,6.789242,2.456789,9.167857,4.815282,4.405442,14.23016,3.739761,19.50963,5.336597,5.841287,10.35146,2.942633,10.31164,3.098171,19.2959,4.437018,2.486345,3.686793,3.973481,19.96084,8.562295,3.077682,5.959133,6.741509,7.622009,7.112516,9.828358,9.995637,7.289526,8.76271,8.980351,7.48398,8.729908,9.13778,6.392786,5.969136,12.78895,15.10181,16.14297,1.293437,17.19012,16.15361,41.64662,25.00297,12.50471,21.26514,12.66766,20.56672,9.530015,11.72946,17.11742,22.80866,17.71983,23.85735,22.36103,13.44952,20.03636,116.3934,26.82262,0,0,0,0
413,17.39867,11.1259,14.3168,36.77326,4.11383,3.398657,3.686657,2.739102,3.474036,4.697717,4.056282,5.26524,6.805378,4.262267,16.41142,6.890495,2.472033,9.414682,4.982019,4.544324,14.5171,3.862384,19.61685,5.518479,5.997215,10.4208,3.019248,10.20946,3.181208,19.37834,4.585365,2.567623,3.845431,4.083464,19.95186,8.694535,3.147019,6.315244,6.943703,7.766779,7.301759,9.991426,10.25099,7.413328,8.949005,9.158913,7.717361,8.814323,9.407881,6.657057,6.120719,13.10418,15.34697,16.75631,1.475797,18.32309,16.63797,39.32155,21.77058,12.85302,19.80099,12.01746,21.00511,9.456024,12.07183,18.53201,22.04515,16.90493,22.78022,22.31621,13.06708,19.25596,108.5499,25.53181,0,0,0,0
414,17.83128,11.68107,15.04699,37.01818,4.202064,3.476088,3.731519,2.777634,3.507684,4.766217,4.130121,5.344232,6.879913,4.26677,16.72405,6.959503,2.483303,9.53731,5.092072,4.645822,14.60618,3.928183,19.49493,5.655737,5.997615,10.31398,3.063845,9.911403,3.206639,19.07542,4.645982,2.609986,3.959913,4.136872,19.75893,8.683258,3.153579,6.395281,6.995271,7.715143,7.323975,9.904533,10.39746,7.372506,8.946367,9.015368,7.705985,8.719759,9.345384,6.760331,6.075606,12.93461,15.06403,16.66449,1.535013,18.23701,16.47367,38.32692,18.74423,12.77088,17.88835,10.88542,20.5309,8.971607,11.84003,18.63153,20.61659,15.6766,21.06149,21.54827,12.06439,17.89055,97.48033,23.98082,0,0,0,0
415,17.52069,11.59707,13.8083,35.65671,4.088731,3.438657,3.699246,2.738635,3.45323,4.711072,4.01912,5.164975,6.912563,4.256758,16.6605,6.878361,2.47407,9.184213,4.98279,4.597665,14.24998,3.81494,18.86761,5.606207,5.542462,9.7547,2.985267,9.212216,3.06278,18.00899,4.469806,2.535983,3.890324,3.99526,19.01128,8.314029,2.983863,5.762153,6.544016,7.100034,6.89106,9.113674,10.11487,6.923726,8.336429,8.044276,6.987543,8.181273,8.334554,6.437897,5.479846,11.38585,13.35875,14.71708,1.310229,15.88935,14.6015,33.55957,14.34218,10.65029,13.694,7.996559,17.50972,7.236898,10.29395,15.81196,17.19225,12.81141,17.021,19.24528,9.161613,14.40735,74.28017,20.19054,0,0,0,0
416,17.1962,11.41479,12.47988,34.368,3.985306,3.394316,3.66699,2.706681,3.408027,4.665084,3.92336,5.037561,6.932219,4.248323,16.57079,6.819812,2.465394,8.91297,4.881675,4.534004,13.85718,3.684511,18.30209,5.503595,5.225926,9.350007,2.903937,8.739191,2.946864,17.12995,4.304976,2.461988,3.808771,3.87803,18.65056,8.050593,2.860068,5.253572,6.268416,6.726291,6.553341,8.586213,9.925699,6.598276,7.954144,7.453897,6.539459,7.694543,7.75142,6.139153,5.087244,10.53071,12.44069,13.48839,1.0882,13.91523,13.43743,34.21709,13.30249,9.747956,12.33254,7.21735,15.89506,6.520233,9.327093,13.6568,15.81728,11.81406,15.50534,17.78232,7.998081,13.17294,65.43612,19.33058,0,0,0,0
417,16.83179,11.11213,11.47477,33.49845,3.880848,3.338527,3.630221,2.67287,3.367858,4.618773,3.837966,4.947219,6.918025,4.240451,16.43266,6.763093,2.455522,8.711143,4.78928,4.454924,13.56857,3.552152,17.97656,5.355703,5.056219,9.136476,2.829598,8.562299,2.873631,16.59968,4.155948,2.389165,3.704805,3.786214,18.51339,7.875361,2.783542,4.936196,6.120492,6.574802,6.348356,8.32886,9.792226,6.43684,7.768844,7.185994,6.307003,7.336476,7.489742,5.89111,4.895977,10.20245,12.0672,12.91008,0.9495771,12.71806,12.89262,40.47965,14.41772,10.04301,12.83559,7.727215,15.32888,6.485771,8.891017,12.3499,15.7522,12.08336,15.71161,17.01736,7.964309,13.39381,68.2474,20.49511,0,0,0,0
418,16.11223,10.56106,10.10092,32.21144,3.701273,3.220826,3.559478,2.60164,3.291452,4.520539,3.672419,4.749674,6.869901,4.226907,16.14028,6.638856,2.436607,8.3265,4.613385,4.31944,13.24374,3.35456,17.66623,5.133035,4.745269,8.838908,2.711411,8.376879,2.753396,16.08671,3.943438,2.282954,3.533447,3.626388,18.16311,7.608928,2.655437,4.458013,5.770476,6.225895,6.019887,7.835949,9.484574,6.175889,7.36725,6.652866,5.822116,6.887032,6.886361,5.542789,4.533865,9.341813,11.17649,11.77426,0.77235,11.25642,11.81648,40.45501,13.47577,9.295141,11.40664,6.970873,13.80891,5.820978,8.071146,10.61189,14.64502,11.31739,14.59183,15.93774,6.990924,12.34126,59.13215,19.48583,0,0,0,0
419,15.60853,10.10069,9.252501,31.51398,3.592578,3.136915,3.513838,2.556644,3.247346,4.463212,3.575204,4.66325,6.818292,4.218404,15.94301,6.566899,2.4237,8.134095,4.510466,4.224882,13.13898,3.211957,17.656,4.953665,4.667506,8.795658,2.635281,8.473627,2.705009,16.01912,3.831145,2.217507,3.411112,3.544217,18.16936,7.517323,2.612359,4.265596,5.676341,6.183826,5.889742,7.714967,9.354833,6.113381,7.279163,6.584156,5.718889,6.615819,6.801613,5.357465,4.461211,9.266419,11.10867,11.57656,0.6840386,10.65802,11.6505,44.76446,15.24252,10.43925,12.33113,7.98419,13.76848,6.064359,7.945559,9.976544,15.35169,12.21055,15.64862,15.95602,7.436457,13.2049,66.45749,21.37539,0,0,0,0
420,15.38453,9.72579,8.799453,31.66948,3.540967,3.100421,3.492256,2.535469,3.232148,4.439683,3.545677,4.664814,6.7672,4.213537,15.84008,6.532496,2.415066,8.115675,4.46433,4.176562,13.35284,3.139643,18.04468,4.849627,4.772303,8.975125,2.608473,8.811384,2.718314,16.36116,3.806922,2.187788,3.335071,3.53107,18.37904,7.55546,2.638782,4.286604,5.743084,6.362736,5.961914,7.904291,9.360228,6.231297,7.418925,6.82577,5.850419,6.576629,7.055256,5.308455,4.600929,9.659039,11.53612,11.95704,0.6574698,10.70106,12.0877,53.45763,18.44606,12.71004,14.53637,10.04407,14.60893,6.808218,8.262918,10.11966,17.19292,14.10916,18.07146,16.80575,8.764589,15.16261,82.33749,24.51152,0,0,0,0
421,14.45257,9.079426,7.871658,30.29731,3.324931,2.957681,3.360424,2.440406,3.107234,4.187433,3.385364,4.392955,6.598263,4.19471,15.26038,6.250597,2.388765,7.70841,4.200857,3.982835,13.16454,2.977901,17.68109,4.641952,4.522188,8.740699,2.485468,8.526805,2.598892,15.83078,3.477376,2.045804,3.08499,3.244795,18.04668,7.227965,2.470209,3.7844,5.318751,5.973222,5.620924,7.361286,8.794719,5.881295,6.847985,6.403475,5.291618,6.267088,6.326618,5.001195,4.301366,8.806237,10.63152,10.92424,0.5573217,10.12878,11.08175,46.11807,16.00924,11.90797,11.93135,8.601393,12.92379,6.248058,7.628771,9.085738,15.99738,13.05502,16.74654,16.30337,7.478991,13.89688,66.25949,22.27753,0,0,0,0
422,14.74454,8.960022,8.172289,31.03095,3.386412,3.004685,3.384322,2.465291,3.143721,4.229168,3.48,4.54673,6.569388,4.197749,15.37504,6.296358,2.390108,7.988879,4.272998,4.026018,13.86997,3.026063,18.66396,4.68409,4.887981,9.257312,2.540073,9.279783,2.704379,16.9439,3.613607,2.084854,3.107866,3.338488,18.66524,7.526032,2.604933,4.138315,5.673364,6.441318,5.912347,7.908205,9.027205,6.162464,7.326724,7.162293,5.827488,6.359082,7.167461,5.193264,4.755313,10.00073,11.87951,12.24786,0.6346996,11.32337,12.519,55.4731,22.00601,16.34029,16.31082,12.52941,15.25807,7.926334,8.738112,10.5066,19.82917,16.53852,21.25161,18.51871,10.23208,17.64237,102.3202,27.63981,0,0,0,0
423,15.4159,9.136565,9.265895,32.72651,3.505047,3.112519,3.435185,2.513941,3.204396,4.302533,3.642905,4.752724,6.562654,4.203901,15.63678,6.371156,2.396246,8.415889,4.404952,4.140661,14.76731,3.167011,19.77617,4.853924,5.318637,9.867499,2.652245,10.04127,2.854629,18.2082,3.82422,2.164787,3.20185,3.482546,19.269,7.90595,2.776533,4.681057,6.040431,6.945849,6.378524,8.577953,9.34086,6.549114,7.856168,7.972668,6.375261,6.696127,8.04371,5.527766,5.269564,11.16747,13.13383,13.70631,0.8134761,13.45144,14.09324,60.72967,25.21137,18.90502,19.20002,14.92194,17.51321,9.232833,9.996901,12.83629,22.84211,18.85597,24.5038,20.87469,12.55012,20.21839,122.8129,29.59049,0,0,0,0
424,16.2007,9.697713,11.29145,34.08644,3.653513,3.236998,3.501158,2.572324,3.268749,4.391771,3.822889,4.957678,6.58701,4.212104,16.01022,6.463151,2.408359,8.843241,4.592822,4.298776,15.42618,3.345145,20.46317,5.087046,5.647359,10.34186,2.777111,10.52191,2.996037,19.20893,4.042849,2.26569,3.349376,3.617257,19.64778,8.259641,2.918586,5.290324,6.352298,7.280854,6.753312,9.037979,9.652903,6.817161,8.238951,8.566238,6.827734,6.927835,8.672375,5.921163,5.651491,12.00535,13.97666,15.03238,1.112965,16.27153,15.33292,52.76607,24.84361,17.16437,19.6751,14.51716,18.99608,9.722021,11.10005,15.75766,23.51702,18.83704,24.77974,22.32989,13.1885,20.46749,119.909,28.12315,0,0,0,0
425,17.1589,10.66328,14.13987,35.24451,3.84042,3.383298,3.584937,2.648399,3.355492,4.51944,4.033411,5.194606,6.65235,4.225157,16.50999,6.606884,2.429682,9.3336,4.846055,4.493236,15.74305,3.5638,20.67294,5.364411,5.956289,10.71212,2.916281,10.7269,3.146254,19.86512,4.264022,2.384511,3.55334,3.765465,19.96122,8.611955,3.055084,6.002255,6.718552,7.59825,7.104633,9.436521,10.03209,7.036938,8.624331,9.131689,7.317165,7.109516,9.316099,6.361552,6.016302,12.88881,14.80165,16.52615,1.513722,19.34551,16.58424,46.75808,24.34472,14.60212,20.15042,13.67304,20.51063,10.10871,12.24204,19.14215,23.5179,18.3888,24.40804,23.08125,13.42594,20.28703,114.4955,26.86334,0,0,0,0
426,18.32352,12.00395,17.51614,36.61011,4.059939,3.554827,3.685665,2.744039,3.473842,4.694789,4.273974,5.467937,6.764714,4.243687,17.12707,6.813952,2.460474,9.901684,5.15195,4.714935,15.79076,3.816434,20.59711,5.671091,6.287598,11.004,3.07044,10.76281,3.312827,20.25475,4.48535,2.516097,3.811167,3.93966,20.25779,8.9571,3.199062,6.793851,7.156839,7.975748,7.509269,9.88639,10.49978,7.288841,9.074629,9.71242,7.853505,7.331482,10.04455,6.827469,6.409477,13.87798,15.71029,18.16135,1.963024,22.07941,17.91702,44.7939,24.58483,13.05943,21.02325,13.27423,22.24671,10.60291,13.34812,22.63835,23.53043,18.17207,24.27969,23.40606,13.81366,20.35524,111.843,26.46206,0,0,0,0
427,19.15952,13.15394,19.32303,37.3906,4.188233,3.673831,3.756254,2.807237,3.570049,4.842221,4.409491,5.599991,6.902675,4.258223,17.59879,6.987529,2.487135,10.17966,5.348442,4.864713,15.37441,3.976837,20.04409,5.886528,6.350652,10.91712,3.156999,10.44932,3.378931,20.04858,4.5886,2.590921,4.010098,4.030269,20.07573,9.028319,3.238038,7.055709,7.31314,8.0207,7.665073,9.937174,10.76515,7.335942,9.178478,9.630453,7.933073,7.370187,10.07039,7.032689,6.432741,13.83121,15.52212,18.33843,2.139068,22.10136,17.92819,39.9407,22.53829,11.35704,19.3645,11.67132,21.99991,10.04688,13.1617,23.30638,21.7671,16.61301,22.23176,22.52739,12.67313,18.74252,97.11703,24.47832,0,0,0,0
428,18.66844,13.13676,17.176,35.73392,4.025822,3.58448,3.703698,2.743378,3.531,4.806199,4.218969,5.304032,6.984017,4.251697,17.45399,6.937076,2.481918,9.620985,5.175682,4.769695,14.23257,3.837322,18.66506,5.786976,5.684081,10.03563,3.033876,9.45201,3.164475,18.61674,4.368348,2.495705,3.935988,3.841319,18.94815,8.505689,3.001895,6.07631,6.660857,7.162089,7.09153,8.903362,10.33909,6.774853,8.311587,8.168401,6.894093,6.832718,8.500872,6.572862,5.553572,11.48362,13.0142,15.29424,1.726318,17.92103,15.06209,29.21708,15.55709,8.142447,13.14861,7.493365,17.5105,7.346648,10.68146,18.40619,16.76977,12.32443,16.32153,19.38823,8.542884,13.65981,65.81454,18.81756,0,0,0,0
429,17.79354,12.7144,14.33367,33.56523,3.816383,3.428662,3.618682,2.657651,3.458267,4.726219,3.972218,4.982641,7.021295,4.240905,17.13005,6.848744,2.467761,8.985383,4.933863,4.595965,13.10703,3.597603,17.3692,5.536756,5.046447,9.201667,2.854455,8.580623,2.928884,17.12136,4.083378,2.361048,3.778025,3.618427,18.15018,8.010172,2.766446,5.068171,6.072591,6.445154,6.489239,7.980376,9.881159,6.251682,7.530827,6.983324,5.989439,6.21743,7.260956,6.010504,4.77001,9.674177,11.19133,12.72593,1.247863,14.00113,12.67347,24.5908,11.72341,6.077918,9.384308,5.460741,14.18434,5.677161,8.700725,13.93725,13.8425,9.918599,12.92253,16.76041,6.149394,10.83016,48.84648,15.91546,0,0,0,0
430,17.01991,12.1655,12.37912,32.08188,3.654042,3.293394,3.547798,2.592423,3.398651,4.655386,3.796107,4.801235,7.004991,4.231785,16.79825,6.778189,2.45394,8.583071,4.759624,4.434213,12.48378,3.384898,16.7672,5.258273,4.761698,8.804031,2.714132,8.251538,2.799954,16.25576,3.863578,2.249811,3.614697,3.475872,17.93279,7.738713,2.644814,4.518363,5.839687,6.215517,6.147564,7.597181,9.626702,6.026285,7.226492,6.549417,5.631759,5.782012,6.845739,5.611547,4.457349,9.152218,10.67167,11.7231,0.9667141,11.81986,11.75614,30.77276,12.76375,5.787772,9.498749,6.3006,13.29374,5.640752,7.947049,11.4835,13.79441,10.311,13.26258,15.58687,6.201649,11.2699,52.81905,17.72701,0,0,0,0
431,16.78262,11.79188,11.83114,32.11694,3.617438,3.249909,3.529356,2.580517,3.395636,4.652112,3.771231,4.845213,6.96918,4.229859,16.66249,6.782112,2.448883,8.593568,4.733721,4.367839,12.57175,3.298093,17.10101,5.085766,4.976926,8.968537,2.679783,8.586881,2.842458,16.40833,3.830576,2.216034,3.538754,3.498162,18.38385,7.799536,2.702328,4.60075,6.063137,6.580028,6.238409,7.92584,9.717795,6.217563,7.560426,7.017107,5.940907,5.698269,7.435208,5.547256,4.751981,10.04641,11.59364,12.50394,0.9317621,11.68038,12.61954,49.83527,19.07452,7.7304,13.78756,10.2137,15.12678,7.205428,8.562235,11.51501,17.08983,13.94791,17.88395,16.49986,8.927095,15.20995,86.65948,24.97785,0,0,0,0
432,17.10991,11.80386,12.49823,33.61003,3.702242,3.295163,3.562155,2.612992,3.440451,4.713949,3.864584,5.023917,6.954477,4.234112,16.78588,6.845699,2.452139,8.889579,4.824366,4.422985,13.23688,3.336247,18.16409,5.081115,5.457997,9.444541,2.743054,9.311524,2.998303,17.35233,3.993744,2.270375,3.589952,3.647709,19.15644,8.097217,2.877103,5.110899,6.458092,7.17513,6.663846,8.599056,10.02956,6.665294,8.180717,7.880103,6.507071,5.948634,8.431315,5.800907,5.33538,11.35563,13.03622,13.99907,1.060176,13.05399,14.29169,61.10928,25.03153,10.48404,18.18559,14.03396,17.80177,8.878899,9.761485,13.26408,21.19475,17.78292,22.99222,18.9257,12.19037,19.24488,118.7492,30.07946,0,0,0,0
433,22.1509,15.36644,20.88147,44.62002,4.826836,3.96454,4.271659,3.028939,4.105152,6.591439,4.627996,6.580683,7.963595,4.31734,20.85019,8.630891,2.561502,11.25946,6.599481,5.523474,16.70395,3.957148,23.47436,6.041625,7.093102,11.57822,3.324925,13.36873,3.795374,23.76112,6.530996,3.17445,5.119509,5.679144,21.19004,10.46047,4.227845,10.24302,9.058717,9.781794,9.427096,12.61773,14.28159,9.42998,12.4038,10.92611,10.50022,7.115755,14.38393,7.894495,7.317317,16.90829,20.85402,23.14385,2.267907,19.76096,23.35824,66.04446,36.06956,16.91665,30.09338,22.17315,32.02385,11.07406,14.20071,28.54337,28.14906,22.49468,30.56259,25.10855,22.65088,26.20724,183.5294,33.71657,0,0,0,0
434,25.09279,19.42824,30.01092,51.41102,5.572959,4.348533,4.551875,3.297116,4.402047,7.221889,5.198916,7.311971,8.384743,4.364668,22.52346,9.237324,2.640755,12.68131,7.517025,6.067535,16.39421,4.407243,22.47157,6.610696,8.127133,12.28041,3.667555,12.77614,4.246262,23.78387,7.235817,3.540311,6.023978,6.369454,22.06472,11.09129,4.602054,13.10374,10.42834,11.09851,10.96278,14.51374,15.98774,10.60413,13.95533,12.80226,12.25965,8.142228,16.94712,9.207461,8.489123,19.64234,24.44828,28.63368,3.425795,26.00372,28.16283,48.04301,34.00839,20.04298,30.76359,20.81348,38.04913,12.51446,17.02455,39.245,28.80543,22.39205,31.02755,26.77966,24.63009,27.30225,168.4754,33.5917,0,0,0,0
435,28.38122,24.76963,37.41161,58.46282,6.333747,4.757648,4.863751,3.601159,4.754272,8.003044,5.733281,7.937514,9.145885,4.417644,24.23449,9.964424,2.747839,13.87832,8.397916,6.597512,15.75307,4.817992,21.29945,7.211768,8.892126,12.53557,3.971169,12.0792,4.612143,23.35428,7.827924,3.87335,7.231431,7.041455,22.21397,11.4216,4.837289,14.96418,11.55108,11.97505,12.31001,15.6265,17.71669,11.42026,15.17279,13.66221,13.33341,8.906107,18.34361,10.24764,9.16717,20.92966,25.77513,31.2113,4.054838,28.09204,30.67223,36.75614,29.41315,19.37107,27.83735,17.7215,40.25937,12.57632,17.81463,42.62914,26.92962,20.48097,28.61584,26.76476,23.87796,25.92129,148.3392,31.86249,0,0,0,0
436,32.06842,31.47222,43.3917,66.30943,7.113864,5.189639,5.206271,3.948773,5.168281,8.946962,6.24387,8.497725,10.23682,4.477075,25.88387,10.81722,2.884332,14.9235,9.244697,7.097551,14.95894,5.184871,20.0707,7.780063,9.526755,12.47349,4.242499,11.37755,4.932243,22.53878,8.323318,4.175598,8.761952,7.727363,22.10457,11.57743,5.000623,16.10588,12.56034,12.65113,13.63772,16.25072,19.58009,12.04294,16.29535,13.97728,13.94189,9.503047,19.13453,11.06835,9.579122,21.49868,25.95645,31.92094,4.217365,27.57557,31.8985,30.63208,25.61113,17.43849,23.76843,15.328,40.59985,12.13536,17.52166,40.64445,25.02316,18.81396,26.3082,26.15224,22.83521,24.56335,139.8721,30.87829,0,0,0,0
437,35.1565,37.33329,45.32283,73.0661,7.67204,5.526012,5.475994,4.233671,5.517189,9.779178,6.578683,8.783354,11.1367,4.52628,26.84788,11.50758,3.009234,15.38328,9.756216,7.414293,14.04451,5.368117,18.82794,8.112252,9.727034,11.94208,4.392027,10.52594,5.081907,21.08631,8.509378,4.339906,10.14331,8.213644,21.47919,11.37962,4.985299,15.86887,12.9545,12.78014,14.51816,16.06439,20.92889,12.27312,16.79926,13.38645,13.62388,9.742071,18.65767,11.32341,9.441321,20.68082,24.09267,29.68649,3.753264,24.48639,30.7188,26.71592,21.16209,14.22462,19.27167,12.68323,37.48528,10.78475,15.97622,33.24788,22.41635,16.75909,23.17026,24.58192,20.30817,22.23226,128.6238,29.18469,0,0,0,0
438,36.41544,39.55896,42.33157,75.50479,7.799263,5.629353,5.563425,4.335432,5.646892,10.15104,6.613341,8.664258,11.28198,4.548566,26.70781,11.72123,3.069418,14.99879,9.723726,7.441103,13.05721,5.258148,17.62825,8.037321,9.301086,10.948,4.352943,9.489486,4.983382,19.01679,8.256937,4.299083,10.71733,8.307451,20.26607,10.80689,4.740975,14.31954,12.43736,12.16886,14.46314,14.94936,21.12037,11.95562,16.35293,12.01626,12.37748,9.431169,16.94927,10.87382,8.700069,18.47553,20.58461,25.19347,2.907565,20.14218,27.34971,23.99046,16.32449,10.53307,14.88052,9.629894,31.65726,8.718298,13.70543,24.34587,19.19764,14.2816,19.26754,22.05231,16.37392,18.9028,114.7537,26.50846,0,0,0,0
439,36.88543,39.44996,38.20464,75.80664,7.827905,5.645804,5.578331,4.363308,5.680574,10.2941,6.598062,8.532334,10.89219,4.562954,26.24147,11.73495,3.090606,14.50431,9.547805,7.385671,12.3925,5.05878,16.94403,7.791796,8.894687,10.06757,4.270948,8.728864,4.854496,17.2726,7.940644,4.213896,10.77307,8.336976,19.27007,10.30896,4.51748,13.0235,11.88605,11.66787,14.13692,14.09932,20.98677,11.66668,15.92278,11.09372,11.46911,9.030802,15.81015,10.35473,8.142435,17.08581,18.54581,21.9387,2.196954,16.84036,24.99757,26.19883,14.77994,8.284666,13.12004,8.533046,28.23932,7.671904,12.29648,18.59296,17.89341,13.37472,17.71495,20.44362,14.65359,17.8023,106.4387,26.15262,0,0,0,0
