"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
287,0.02405965,0.02490533,0.01969892,0.0185433,0.01365261,0.1089508,0.002864842,0.0006097824,0.03336861,0.001469469,0.02274259,0.0008576481,0.0306468,0.0003924467,0.001897487,0.001171219,0.0564741,0.04752341,0.01346873,0.007408589,0.000839687,0.1775319,0.0008638944,0.05902937,0.03298819,0.002370196,0.01810522,0.003967242,0.0432378,0.0001079146,0.02349816,0.001269281,0.005038795,0.02909989,0.002612993,0.01821059,0.0509331,0.008011129,0.009995718,0.01167903,0.1142712,0.07498348,0.03501143,0.0172864,0.006726922,0.1693978,0.173387,0.04359641,0.1411842,0.002553791,0.06072114,0.1353057,0.008155014,0.1493652,0.01528503,0.03009712,0.6625222,2.547417,7.095603,2.021199,1.005031,0.3963182,0.7978472,0.3360544,0.07424804,1.259524,0.09321562,0.05037256,0.5019648,0.08955095,9.791801,17.70037,9.281065,15.34149,28.48359,155.5303,23.43016,86.75554
288,0.02408124,0.02497064,0.0197102,0.01859339,0.01367011,0.1091849,0.002880897,0.0006178605,0.03340778,0.001453728,0.02280909,0.0008598537,0.03084511,0.0003927581,0.001890701,0.001179374,0.05663501,0.04748872,0.01340071,0.007380072,0.0008351504,0.1772835,0.0008683273,0.0589263,0.03298599,0.002348107,0.01812585,0.00395741,0.04341339,0.000107067,0.02348211,0.001275067,0.005041971,0.0292943,0.002621285,0.01821024,0.05115344,0.007917176,0.01002936,0.01168357,0.1146319,0.07509385,0.03506944,0.0172969,0.006699834,0.1681596,0.1734035,0.04356471,0.1406016,0.002557329,0.06065118,0.1353208,0.008157661,0.1481263,0.01524527,0.02936551,0.6574145,3.417264,7.414237,1.966233,0.9999766,0.3693531,0.7882032,0.3360576,0.07307231,1.185498,0.09283532,0.05179439,0.5072558,0.08692902,9.948439,17.914,10.19704,16.6377,35.80628,174.2048,29.94081,102.1993
289,0.02409806,0.02502608,0.01970502,0.01862713,0.01368603,0.1092387,0.002894022,0.0006246029,0.03337315,0.001435907,0.02295007,0.0008588507,0.03108327,0.0003937803,0.001908854,0.001179019,0.05676252,0.04738589,0.01324293,0.007333025,0.0008073003,0.1755221,0.0008449737,0.05832707,0.03305785,0.002290202,0.01792691,0.003895517,0.04331455,0.0001048951,0.02332971,0.00128017,0.005029033,0.02935467,0.002614644,0.01795723,0.05069743,0.007783244,0.01001553,0.01165691,0.1145868,0.07444362,0.03510597,0.01723257,0.006614288,0.1681714,0.1728696,0.04315604,0.1402843,0.00254392,0.06033664,0.1356793,0.008206759,0.1473767,0.01519831,0.02906605,0.6563469,3.756573,7.521921,1.961956,0.9710207,0.3377315,0.7790578,0.3379166,0.07279363,1.116356,0.09292268,0.05686617,0.5159524,0.08673794,10.02217,18.2666,10.87053,18.52793,36.51988,164.2055,31.67186,109.5491
290,0.02411515,0.02507352,0.0196998,0.01866467,0.01370281,0.1092982,0.002907454,0.0006313992,0.03333976,0.001418303,0.02309618,0.0008583438,0.03130863,0.0003948056,0.001927184,0.001178469,0.05688667,0.04729875,0.01309176,0.007290837,0.0008048993,0.1740559,0.0008684166,0.05775998,0.03316283,0.002252297,0.01774446,0.003879461,0.04325289,0.0001038951,0.02323693,0.001285584,0.005016515,0.02942316,0.002641387,0.01782814,0.0503011,0.007662404,0.01000758,0.01163895,0.1146598,0.07388864,0.03514931,0.01718889,0.006541474,0.16868,0.1728139,0.04280568,0.1403507,0.002533769,0.06011207,0.1361253,0.008278099,0.1470926,0.01515921,0.02891457,0.6572372,3.925042,7.764133,2.028393,0.9560263,0.3163958,0.7747466,0.3403224,0.07281998,1.063935,0.09437411,0.062296,0.5284572,0.08810173,10.14705,18.69931,11.87169,20.06049,37.36906,156.2831,32.90103,113.2899
291,0.02413279,0.02511572,0.0196967,0.01870361,0.01372035,0.1093655,0.002921217,0.0006382507,0.033307,0.0014009,0.02324534,0.0008581843,0.03152474,0.0003958337,0.001945766,0.001177736,0.05700833,0.04721815,0.0129473,0.007254053,0.0008149126,0.1726412,0.000913646,0.0572355,0.03328042,0.002224586,0.01757168,0.00388397,0.04319436,0.0001034385,0.02314989,0.001291332,0.005004715,0.02949607,0.002671618,0.01777079,0.0499113,0.007551086,0.01000071,0.01162166,0.1147825,0.07336015,0.03519165,0.01715193,0.006473774,0.1693595,0.1728768,0.04248417,0.1405247,0.002526365,0.05992422,0.1364786,0.008352066,0.1470171,0.01512853,0.02889162,0.6589529,3.840838,7.8466,2.222938,0.9361221,0.3094718,0.7721749,0.3424069,0.07298122,1.024997,0.09589138,0.06673815,0.5375227,0.09033167,10.23915,19.00748,12.53417,20.89719,35.13874,143.8625,31.11533,111.403
292,0.02415094,0.02515358,0.0196944,0.01874073,0.01373867,0.1094403,0.002935213,0.0006451471,0.03327562,0.001383725,0.02339595,0.0008583019,0.03173404,0.0003968681,0.001964479,0.001176932,0.05712838,0.04714127,0.01280895,0.007221584,0.0008299602,0.1715045,0.0009677323,0.05679575,0.0333973,0.002205236,0.01741303,0.003900429,0.04315125,0.0001033113,0.02307283,0.001297297,0.004993179,0.02957088,0.002701275,0.01779209,0.04955285,0.007445409,0.009995345,0.01160376,0.1149076,0.0728443,0.03522916,0.01711245,0.006407703,0.1701188,0.1730423,0.04215706,0.1407715,0.002520544,0.05974966,0.1368278,0.008430689,0.1470924,0.0151035,0.02893987,0.6611406,3.643244,7.840849,2.574588,0.9127777,0.3163443,0.7712454,0.344503,0.07324529,0.9941851,0.09731936,0.0702178,0.5434607,0.09277315,10.31388,19.24092,13.14834,21.3553,35.53608,142.4065,31.47044,110.6721
293,0.02417229,0.02518904,0.01969523,0.01877822,0.01375815,0.1095446,0.002949634,0.0006521769,0.03325019,0.001366945,0.02355529,0.0008589262,0.03193956,0.0003979164,0.001983655,0.001176304,0.05724879,0.04709924,0.01267845,0.007194161,0.0008464513,0.1708638,0.001024994,0.05648815,0.03352814,0.002194551,0.01727534,0.003926596,0.04314218,0.0001034446,0.02300822,0.001303536,0.004982469,0.02965307,0.002730361,0.01790184,0.04925599,0.007348093,0.009996025,0.01159214,0.1150886,0.07240419,0.0352754,0.01707933,0.006349645,0.1711561,0.1735435,0.04185667,0.1413055,0.002516492,0.05962456,0.1373766,0.008531622,0.1475412,0.01508616,0.02906848,0.6645342,3.418165,7.786817,3.113051,0.8912267,0.3355165,0.7736677,0.3472307,0.07374462,0.972793,0.09929504,0.07384174,0.5519183,0.09534304,10.4304,19.55388,14.16027,21.86581,38.03667,145.7148,33.44355,112.9627
294,0.02419862,0.02522446,0.01970195,0.01881701,0.01377877,0.1096904,0.002964617,0.0006593745,0.03323317,0.001350642,0.02372643,0.0008600497,0.03214459,0.0003989825,0.002003542,0.001175953,0.05737096,0.04710314,0.01255656,0.007172731,0.0008593354,0.170682,0.001077208,0.05630938,0.03367393,0.002187902,0.01715383,0.003954577,0.04314573,0.0001036919,0.02294748,0.00131014,0.004973288,0.02974383,0.002744563,0.0180577,0.04898376,0.007259645,0.01000083,0.01158445,0.1153252,0.07202518,0.03533268,0.01705169,0.006299487,0.1723674,0.1742188,0.04159354,0.1420271,0.002514555,0.05954172,0.1379994,0.008643992,0.1482808,0.01507846,0.02929218,0.6687961,3.108034,7.686046,3.611048,0.8518718,0.363704,0.7778407,0.3499743,0.07440638,0.9616208,0.1012908,0.0770876,0.5601159,0.09801903,10.54323,19.83521,14.95898,22.17596,37.28291,140.8317,32.55474,112.4799
295,0.02422314,0.02525737,0.01970551,0.01884834,0.01379835,0.1098224,0.002979389,0.0006664151,0.03321406,0.001334405,0.02388363,0.0008606311,0.0323473,0.0004000453,0.00202299,0.001175309,0.0574907,0.04705748,0.01243514,0.007153153,0.000854372,0.1702935,0.001102008,0.05610332,0.03377172,0.002170211,0.01701534,0.003958859,0.04305857,0.0001035494,0.02285814,0.001316731,0.004963545,0.02982212,0.002699799,0.01811542,0.04857612,0.007163692,0.009988318,0.01155154,0.1153741,0.07145279,0.03535061,0.01698987,0.006233267,0.1726821,0.1738665,0.04124391,0.1418978,0.002512009,0.05933443,0.1378324,0.008681753,0.1481454,0.01506743,0.02945883,0.6699167,2.600116,7.319177,3.790527,0.7785509,0.3780335,0.7742025,0.3498456,0.07448968,0.9466248,0.1001903,0.07605551,0.5484667,0.09991758,10.41427,19.50451,13.32024,21.1556,27.40068,110.2407,24.07442,98.82408
296,0.02423777,0.02528041,0.01968982,0.01886259,0.01381539,0.1098775,0.002992894,0.0006729862,0.03318267,0.00131786,0.02400287,0.0008600002,0.03254018,0.0004010867,0.002040433,0.001173957,0.05760257,0.04688584,0.01230526,0.007127698,0.0008314154,0.1695435,0.001095852,0.0557925,0.03377919,0.002144339,0.01685502,0.003945292,0.04288813,0.0001030597,0.02274933,0.001322598,0.004949228,0.02987167,0.002620852,0.0180853,0.04806265,0.007046071,0.009953049,0.01148645,0.1150814,0.07061006,0.0352942,0.01687207,0.006138539,0.1718165,0.1723776,0.04068446,0.1406901,0.002504619,0.05892853,0.1369417,0.008639784,0.1467082,0.0150349,0.02935386,0.6665789,2.196079,6.912734,3.698305,0.6971257,0.3742353,0.7629544,0.347713,0.0737895,0.9112052,0.09650014,0.07175604,0.5212061,0.100051,10.12357,18.77619,11.07363,19.62744,23.00626,102.7417,20.62153,86.98502
297,0.02424012,0.02528995,0.01965163,0.01886105,0.01382925,0.1098389,0.003004759,0.0006789726,0.03313588,0.001300906,0.02407946,0.0008581131,0.03271588,0.0004020971,0.002055347,0.001171703,0.05770395,0.04658405,0.01216439,0.007093364,0.0007954445,0.1682296,0.001065987,0.05530535,0.03371067,0.002113488,0.01666865,0.003920224,0.04264059,0.0001023072,0.02261695,0.001327473,0.004928868,0.02989141,0.002523231,0.01796117,0.04745192,0.006908242,0.009896959,0.01139604,0.1144833,0.06954661,0.0351646,0.01671021,0.00602237,0.1700164,0.170012,0.03991782,0.1386142,0.002491521,0.05836362,0.1355515,0.008535545,0.1442009,0.01497966,0.02897342,0.6596176,1.988177,6.478485,3.465265,0.6199391,0.355602,0.7468621,0.3443821,0.0724602,0.8583604,0.0914866,0.06628177,0.4881837,0.09860113,9.766431,17.90885,8.990263,18.17955,20.70566,102.7134,19.17006,79.31
298,0.02423183,0.02528518,0.01959381,0.01884874,0.01384062,0.1097223,0.003015162,0.0006844634,0.03307688,0.001283687,0.02412366,0.0008554597,0.03287048,0.0004030807,0.002067977,0.001168705,0.05779564,0.04619696,0.01201541,0.007050387,0.0007581378,0.1666188,0.00103016,0.05468707,0.03360736,0.002087945,0.01647232,0.00390403,0.04237973,0.0001016863,0.0224816,0.001331412,0.004902753,0.02989089,0.002443295,0.01781744,0.04684096,0.006759214,0.009832544,0.01129882,0.1137207,0.06841256,0.0349884,0.01653079,0.005900646,0.1679693,0.167524,0.03900425,0.1363083,0.002473839,0.05774601,0.1341899,0.008419858,0.1413552,0.0149077,0.02840425,0.6515449,2.075433,6.235702,3.236294,0.5591145,0.3343883,0.7319398,0.3416758,0.07095803,0.7976528,0.08720417,0.06224047,0.4624796,0.0963392,9.49061,17.28906,7.893846,17.56255,24.21242,124.9464,23.29539,82.81044
299,0.02421985,0.0252694,0.01952614,0.01883692,0.01385131,0.1095862,0.003024974,0.0006897774,0.03301568,0.001266586,0.0241611,0.000853,0.0330057,0.0004040538,0.0020796,0.001165419,0.05788153,0.04581862,0.01186606,0.007003822,0.0007302316,0.165114,0.001005777,0.05405748,0.0335399,0.002076579,0.016288,0.003914734,0.04217421,0.0001015852,0.02236392,0.001334923,0.004873653,0.02989224,0.002405542,0.01773754,0.04633066,0.006614815,0.009776894,0.0112199,0.1130434,0.06742237,0.03481653,0.01637608,0.00579757,0.1665914,0.1658332,0.03808703,0.134604,0.002455183,0.05723511,0.1333856,0.008353466,0.1390965,0.0148316,0.02782236,0.6457453,2.448298,6.348042,3.094731,0.5236634,0.3198012,0.7245392,0.3412921,0.06985164,0.7430881,0.0857753,0.0620441,0.4569345,0.09464147,9.43175,17.26014,8.207772,18.31734,31.9053,147.0311,31.07209,95.76261
300,0.02421085,0.02524862,0.0194616,0.01883394,0.01386306,0.109482,0.003035116,0.0006952208,0.03295996,0.001249901,0.02421301,0.0008513926,0.03312729,0.0004050309,0.002091711,0.00116219,0.05796557,0.04551668,0.01172366,0.006960378,0.0007157561,0.1639371,0.0009993087,0.05352565,0.03354826,0.002079585,0.01612674,0.003954564,0.0420448,0.0001021112,0.02227077,0.001338693,0.004845143,0.02991245,0.002405038,0.01775227,0.04594861,0.006487712,0.009737163,0.01116927,0.1126126,0.06667046,0.03468344,0.01626871,0.005723749,0.1663097,0.1652478,0.0372797,0.1338578,0.002439552,0.05690999,0.1332223,0.00835962,0.1378664,0.01476556,0.02741783,0.6438974,2.813482,6.69388,3.058818,0.5056729,0.3111885,0.7262477,0.3431844,0.06942594,0.7050204,0.08755067,0.06563901,0.4714548,0.09459502,9.582355,17.76391,9.88673,19.9951,37.56926,148.8869,36.14101,107.7227
301,0.0242226,0.02523751,0.01945622,0.01888156,0.0138836,0.1097722,0.003071524,0.0007059749,0.03301901,0.001242129,0.02452903,0.0008617623,0.03332764,0.0004062015,0.002113987,0.001163639,0.05799298,0.04556423,0.01173782,0.007013196,0.0007948492,0.1662895,0.001198199,0.05425121,0.03366004,0.002178013,0.0162782,0.004202097,0.04247044,0.0001071038,0.02257258,0.001345211,0.004860072,0.03021814,0.002611956,0.01858495,0.047015,0.00649632,0.009841051,0.01124445,0.1136054,0.06777915,0.034702,0.01638426,0.00579988,0.1676112,0.1697755,0.03780894,0.136136,0.002436907,0.05745819,0.1346371,0.008582557,0.1399552,0.01477128,0.02721613,0.6505238,3.793359,8.076628,3.359413,0.5598451,0.332645,0.7620268,0.3485703,0.07014732,0.7301725,0.0978897,0.08188875,0.5345917,0.1022624,10.55194,19.41438,17.67657,21.92777,53.38184,154.1034,44.62205,126.2998
302,0.02426471,0.02526485,0.01953911,0.01896636,0.01391475,0.1102946,0.003113141,0.0007184646,0.03311677,0.001236333,0.02493558,0.0008760526,0.03356265,0.0004074535,0.002145449,0.001167524,0.05804241,0.04595544,0.01180141,0.007097519,0.0008804683,0.169942,0.001377039,0.05549913,0.03392484,0.002281189,0.01649457,0.004405206,0.0430594,0.0001117474,0.02282422,0.001355021,0.004893734,0.03060871,0.002844213,0.01955934,0.04831675,0.006589775,0.009999532,0.01138152,0.1153686,0.0694984,0.03492773,0.01661016,0.005933194,0.1712407,0.1765996,0.0388503,0.1410368,0.002452192,0.05839629,0.1375647,0.009019553,0.1461041,0.0148821,0.02797047,0.6686051,4.103846,9.130421,3.833511,0.6240862,0.3517361,0.8164435,0.3558629,0.07284821,0.843863,0.1098676,0.09968817,0.6067736,0.1115831,11.68004,21.18123,26.41953,23.28796,55.92416,147.7509,42.62073,133.1278
303,0.02433825,0.02534345,0.01971077,0.01908175,0.01395683,0.1110433,0.003160478,0.00073288,0.03325731,0.001232827,0.02542913,0.0008939852,0.03386946,0.0004088012,0.002186781,0.001174448,0.05812132,0.04666746,0.01191949,0.00721363,0.000964664,0.1751072,0.001529946,0.05730934,0.03429749,0.002384649,0.01677753,0.004576155,0.04381197,0.0001159917,0.02312234,0.00136812,0.004949436,0.03107865,0.00309258,0.02066299,0.04986848,0.006756566,0.01021314,0.01156728,0.1177437,0.07168517,0.03535716,0.0169114,0.006112506,0.1764856,0.1853021,0.04029274,0.1480403,0.002483509,0.0596064,0.14167,0.009622538,0.1558311,0.01508711,0.02947669,0.6954253,4.03967,9.901211,4.367309,0.7322521,0.3709771,0.8833478,0.3641215,0.07698215,1.058078,0.1209447,0.1153234,0.6721921,0.1212926,12.81163,22.71793,32.70995,23.78713,57.89376,151.5909,40.67297,135.8721
304,0.02443949,0.02547596,0.01994116,0.01922297,0.01400669,0.1119804,0.003212909,0.0007489842,0.03343643,0.001231468,0.02598303,0.0009140956,0.03427965,0.0004102259,0.002236109,0.001184228,0.05822988,0.04759147,0.01208014,0.007355342,0.001024727,0.1807877,0.001627826,0.05945997,0.03470544,0.002465188,0.01707984,0.004689999,0.0445758,0.0001191259,0.02340943,0.001383738,0.00502676,0.03160716,0.0032758,0.0216474,0.05139817,0.006957173,0.01045686,0.01176729,0.1204615,0.07404585,0.03593479,0.01724106,0.006312638,0.1816344,0.1942435,0.04200685,0.1554876,0.002524814,0.06085717,0.1456264,0.01022428,0.1667521,0.01533373,0.03121198,0.7233088,3.622592,10.00403,4.772286,0.8767347,0.3795015,0.9430993,0.3702657,0.08107188,1.348597,0.1273645,0.1240775,0.7094239,0.1299445,13.60737,23.3993,32.02031,22.91857,48.23857,140.2916,32.58012,127.0008
305,0.02455592,0.02564757,0.02017561,0.01937512,0.01405941,0.1130048,0.003268152,0.0007660665,0.03363843,0.001231506,0.02654999,0.0009342427,0.03479658,0.0004116868,0.002288697,0.001195971,0.05835911,0.04854339,0.01225592,0.007506812,0.001052382,0.1863381,0.001664069,0.06171921,0.03505489,0.002514872,0.01737083,0.004744579,0.04527409,0.000120876,0.02366813,0.001400191,0.005118413,0.03215398,0.003371252,0.02241216,0.05278988,0.00713415,0.01069939,0.01194622,0.1231346,0.07625497,0.03655314,0.01754028,0.006497239,0.1850763,0.2017913,0.04376168,0.1615287,0.00256574,0.06189132,0.1483956,0.01067198,0.1756441,0.01554619,0.03250431,0.7435108,3.050797,9.578039,4.990567,1.063389,0.379701,0.9783562,0.372948,0.08370246,1.618114,0.1279833,0.1248791,0.7122406,0.1358497,13.94243,23.14713,26.7012,21.12621,38.89675,130.6575,25.77816,113.507
306,0.02467446,0.02583625,0.02037668,0.01952417,0.01411022,0.1140168,0.003323664,0.000783279,0.03384408,0.001231948,0.02709019,0.0009526548,0.03539047,0.0004131394,0.002340036,0.001208363,0.05849579,0.04937477,0.01242115,0.007653306,0.001048254,0.1910039,0.001647072,0.06379879,0.03528621,0.002530916,0.0176172,0.004742388,0.04582754,0.0001211573,0.02386864,0.001415981,0.005214974,0.03268309,0.003366249,0.02286958,0.05391144,0.007252048,0.0109122,0.01207902,0.1254637,0.07806209,0.03711025,0.01777002,0.006640317,0.1860104,0.2068223,0.04537097,0.1649749,0.002598632,0.06256439,0.1494417,0.01087251,0.1804448,0.01568484,0.0330398,0.7512926,2.476528,8.769141,5.009662,1.221054,0.3699739,0.9815723,0.3716467,0.08426827,1.774693,0.1232686,0.1189376,0.6843439,0.1382456,13.8121,22.09801,19.72365,18.84265,29.60031,114.7564,19.6741,97.34253
307,0.02477818,0.02601498,0.0205192,0.01965154,0.01415416,0.1148921,0.003376513,0.0007995736,0.03402769,0.001231496,0.02755837,0.0009674888,0.03600675,0.0004145322,0.002385624,0.001219593,0.058623,0.0499274,0.01255047,0.007780432,0.001016411,0.1938884,0.001585997,0.06535416,0.03533927,0.002511979,0.01778128,0.004684273,0.04614786,0.0001199742,0.02397925,0.001429721,0.00530492,0.0331534,0.003259577,0.02293513,0.05460957,0.007289014,0.01106211,0.01213785,0.1271196,0.07915886,0.03748849,0.01788862,0.00671375,0.1839131,0.2082962,0.04662388,0.1648808,0.002617464,0.06274985,0.1483218,0.01075603,0.1799178,0.01573586,0.03273816,0.7440267,1.985856,7.622967,4.809487,1.270641,0.3466344,0.950313,0.3656582,0.08255261,1.774904,0.1134039,0.1066936,0.6263716,0.1367188,13.18252,20.28289,12.56641,16.0732,18.52076,78.40305,12.47838,75.63734
308,0.02485615,0.02616169,0.02059627,0.01974684,0.01418992,0.1155625,0.003425,0.0008144261,0.03417673,0.001229456,0.02793923,0.0009786882,0.036589,0.0004158473,0.002423148,0.001228817,0.0587303,0.05016137,0.0126344,0.00787861,0.000973362,0.1952001,0.001507213,0.06630798,0.03523053,0.002476163,0.01787418,0.004602812,0.04630276,0.0001180019,0.02403441,0.001440577,0.005379067,0.03354885,0.003120587,0.02274374,0.05501934,0.007253621,0.01115593,0.01213896,0.1280644,0.07965142,0.03765433,0.01790698,0.006722828,0.1798087,0.2072759,0.04744697,0.1621658,0.002620144,0.06254967,0.1461199,0.01045874,0.175541,0.01571262,0.03174652,0.7263621,1.732514,6.599898,4.489322,1.243491,0.3185866,0.9030591,0.3580481,0.07945231,1.650913,0.1023774,0.09378733,0.5632671,0.1318887,12.44728,18.48398,8.227526,13.92413,16.92894,89.18256,12.2252,65.18232
309,0.02490502,0.02626842,0.02061905,0.01981089,0.01421691,0.1160112,0.003468685,0.000827602,0.034286,0.00122555,0.02823113,0.0009864246,0.03710162,0.0004170718,0.002452434,0.001235451,0.05881268,0.05009093,0.01267246,0.007947435,0.0009284205,0.1946959,0.001425337,0.0665575,0.03499972,0.00242861,0.01788837,0.00450534,0.0462857,0.0001155143,0.02402046,0.001448601,0.005434676,0.03387162,0.002968698,0.02230669,0.0551163,0.007166903,0.01119437,0.01208929,0.1283635,0.07959145,0.03761424,0.01784454,0.006680339,0.1743687,0.2042702,0.04787335,0.1575434,0.00260938,0.06207373,0.1431142,0.01003342,0.1687433,0.01564178,0.03035227,0.7023156,1.639528,5.714636,4.043462,1.165176,0.286946,0.848462,0.3490807,0.07554756,1.472332,0.09126229,0.08162573,0.5018253,0.1252255,11.67359,16.77356,5.212815,12.24182,13.69614,83.11789,10.57029,56.98924
310,0.02492241,0.02633244,0.02059408,0.01984267,0.01423518,0.1162263,0.003507276,0.0008389881,0.03435176,0.001219637,0.02843291,0.0009908128,0.03752636,0.0004181995,0.002473304,0.001239215,0.05886798,0.04972509,0.01266507,0.00798634,0.000888175,0.1925927,0.001351304,0.06615888,0.03466287,0.002375294,0.01783134,0.004401596,0.04612472,0.0001128095,0.0239544,0.001453808,0.005470356,0.03411806,0.002827282,0.02169122,0.05495393,0.007040352,0.01118114,0.01199392,0.1280582,0.07902311,0.03737405,0.0177081,0.006591111,0.168038,0.1997445,0.04791763,0.1515241,0.002586783,0.06137272,0.1395724,0.009529111,0.1604329,0.01553673,0.02871158,0.674233,1.628764,4.999574,3.545391,1.068005,0.2547172,0.7922182,0.3393221,0.07120436,1.276549,0.0807117,0.07062632,0.4445203,0.1175105,10.90996,15.21266,3.214877,10.94236,11.64105,80.92339,9.733772,51.41042
311,0.02491105,0.02635602,0.02053014,0.01984764,0.0142459,0.1162347,0.00354119,0.0008487411,0.03437813,0.001211929,0.02855759,0.000992524,0.03785819,0.0004192377,0.002486495,0.001240333,0.05889812,0.04912194,0.01261832,0.007997787,0.00085721,0.1893476,0.001294305,0.06525447,0.03425835,0.002323676,0.01772076,0.004304362,0.04587149,0.0001101909,0.02385628,0.00145645,0.00548722,0.03429649,0.002715212,0.02098604,0.05462663,0.006888206,0.01113077,0.01186888,0.1272994,0.07811771,0.03697342,0.01752041,0.006470507,0.1614561,0.1945108,0.04766528,0.1448768,0.002554933,0.06054696,0.1359525,0.009012306,0.1516816,0.01540953,0.02696227,0.6450603,1.74024,4.503403,3.1099,0.9812981,0.2280746,0.7407047,0.3299142,0.06685025,1.089335,0.0717758,0.06198687,0.3975441,0.1096136,10.26236,13.97512,2.055376,10.24243,12.13112,94.78664,11.24404,52.05366
