"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
367,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4895808,1,0.3946448,1,1,0.5569269,1,0.8723659,1,0.4992189,1,1,1,1,1.216043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8155386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4889903,1,0.3996592,1,1,0.5490289,1,0.8669211,1,0.4932356,1,1,1,1,1.248294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9366576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
369,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5075713,1,0.4199546,1,1,0.5567439,1,0.8848333,1,0.4994051,1,1,1,1,1.333488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.20999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
370,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5485297,1,0.4580946,1,1,0.5783467,1,0.9246813,1,0.5178003,1,1,1,1,1.485673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.606967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
371,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6164824,1,0.518289,1,1,0.6151334,1,0.9888765,1,0.5495058,1,1,1,1,1.731271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
372,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7080687,1,0.598579,1,1,0.6579463,1,1.063097,1,0.5887629,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
373,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8159301,1,0.693877,1,1,0.7009948,1,1.133221,1,0.6273875,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
374,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9394397,1,0.8044733,1,1,0.7491566,1,1.208566,1,0.6709109,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.034835,1,0.8959977,1,1,0.7756717,1,1.248056,1,0.6996526,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.720109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
376,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.069544,1,0.9416742,1,1,0.7780567,1,1.240922,1,0.7037111,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.37647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
377,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.028187,1,0.9270644,1,1,0.7560273,1,1.192625,1,0.6828908,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.070977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
378,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9304982,1,0.8648326,1,1,0.7188498,1,1.123159,1,0.6472512,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8634282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
379,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8155792,1,0.7841478,1,1,0.6811342,1,1.057864,1,0.610752,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.750836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
380,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7176806,1,0.7128547,1,1,0.6578645,1,1.018423,1,0.5850971,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7369189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
381,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6523803,1,0.6654162,1,1,0.6562551,1,1.014148,1,0.5762374,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8308558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
382,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6236781,1,0.6471202,1,1,0.6787906,1,1.047037,1,0.5863602,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.070406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
383,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6260346,1,0.6539344,1,1,0.7177874,1,1.10353,1,0.610566,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.349438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
384,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6376948,1,0.6652843,1,1,0.7467938,1,1.14287,1,0.6308675,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.267644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
385,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6212317,1,0.6420556,1,1,0.7272828,1,1.079376,1,0.6014158,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.068873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
386,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5936937,1,0.6075917,1,1,0.6956704,1,1.010462,1,0.5674112,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8787569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
387,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5591735,1,0.5664217,1,1,0.658363,1,0.9414923,1,0.5308941,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.753497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
388,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5239301,1,0.5252745,1,1,0.6218637,1,0.8805179,1,0.496338,1,1,1,1,1.978564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6856366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
389,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4980333,1,0.4940138,1,1,0.5980318,1,0.8417743,1,0.4713393,1,1,1,1,1.96195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7078417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
390,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4919854,1,0.4823811,1,1,0.600428,1,0.842223,1,0.4648435,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9301367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
391,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5091228,1,0.4932438,1,1,0.6311485,1,0.8838573,1,0.4796071,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.460738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
392,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5514949,1,0.5279358,1,1,0.6908672,1,0.9649248,1,0.5156198,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
393,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6210144,1,0.5873737,1,1,0.7789428,1,1.078679,1,0.5707311,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
394,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7193207,1,0.6718954,1,1,0.8954079,1,1.216452,1,0.642387,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
395,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8460755,1,0.7799031,1,1,1.040705,1,1.366987,1,0.7274495,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
396,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9915244,1,0.9024922,1,1,1.20809,1,1.50821,1,0.8184361,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
397,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.144416,1,1.04037,1,1,1.380978,1,1.670474,1,0.9308915,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.687593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
398,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.217502,1,1.108163,1,1,1.494163,1,1.690745,1,0.9804376,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.32449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
399,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.206808,1,1.106416,1,1,1.555272,1,1.630376,1,0.9810559,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.061855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
400,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.122204,1,1.043575,1,1,1.564374,1,1.532113,1,0.9467471,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8553951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
401,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.981482,1,0.9308395,1,1,1.515552,1,1.413648,1,0.8870335,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6781118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
402,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.821613,1,0.795759,1,1,1.423874,1,1.294919,1,0.8167615,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5474139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
403,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6781915,1,0.6677888,1,1,1.31795,1,1.194025,1,0.7497204,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4704029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
404,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5739548,1,0.5690104,1,1,1.235529,1,1.131305,1,0.6995821,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4722222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
405,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5157424,1,0.5083307,1,1,1.20461,1,1.123227,1,0.6772937,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6136032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4983337,1,0.4825287,1,1,1.225099,1,1.164293,1,0.6831537,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9665215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
407,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5131965,1,0.4838224,1,1,1.28389,1,1.237141,1,0.7105399,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.462706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
408,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5472131,1,0.4994742,1,1,1.348543,1,1.306023,1,0.7438696,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.621971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
409,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5838585,1,0.5141394,1,1,1.385649,1,1.332568,1,0.7628193,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.461577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
410,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6217838,1,0.5271572,1,1,1.40826,1,1.329389,1,0.7684979,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.345316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6532406,1,0.5336604,1,1,1.409816,1,1.301493,1,0.7610638,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.21775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
412,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6694254,1,0.5289192,1,1,1.38434,1,1.252333,1,0.7402549,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.081647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
413,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6679919,1,0.513492,1,1,1.339134,1,1.194577,1,0.7112843,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9845592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
414,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6511767,1,0.4906045,1,1,1.283203,1,1.139213,1,0.6801503,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9257605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
415,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.626061,1,0.4657941,1,1,1.228656,1,1.095539,1,0.6526679,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9122438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
416,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6094477,1,0.4504286,1,1,1.205293,1,1.085731,1,0.64052,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.04734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
417,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6060677,1,0.4465984,1,1,1.208789,1,1.101856,1,0.6429498,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.235613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
418,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6152432,1,0.4525079,1,1,1.229327,1,1.1307,1,0.6545736,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.382959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
419,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6417785,1,0.4704653,1,1,1.275855,1,1.176151,1,0.6764055,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.627164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
420,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6811308,1,0.4962256,1,1,1.335273,1,1.224516,1,0.7032018,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.745396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
421,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.736226,1,0.5337313,1,1,1.406935,1,1.290366,1,0.7426277,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.713284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
422,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7969389,1,0.5725026,1,1,1.490964,1,1.347396,1,0.7789087,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.789518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
423,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8392468,1,0.5969543,1,1,1.544429,1,1.366728,1,0.7992647,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.543562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
424,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8460398,1,0.5975043,1,1,1.551392,1,1.341125,1,0.7958243,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.260886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
425,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8185827,1,0.5774589,1,1,1.519481,1,1.28794,1,0.7741666,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.049466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
426,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7657241,1,0.5437347,1,1,1.457051,1,1.222458,1,0.7414076,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8906941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
427,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6981102,1,0.5027415,1,1,1.370871,1,1.151864,1,0.701861,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7630374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
428,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6339639,1,0.4655489,1,1,1.284815,1,1.091022,1,0.6638775,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6972463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
429,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5977265,1,0.4482372,1,1,1.248017,1,1.075461,1,0.6456472,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8059297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
430,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5949613,1,0.4540966,1,1,1.266506,1,1.107569,1,0.6521238,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.124723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
431,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.61863,1,0.4773565,1,1,1.31759,1,1.162664,1,0.6744127,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.433561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
432,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6516987,1,0.5048581,1,1,1.361745,1,1.202428,1,0.6947256,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.388664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
433,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6100852,1,0.4638685,1,1,1.296276,1,1.050991,1,0.623614,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.045808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
434,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5510398,1,0.4151962,1,1,1.181093,1,0.9156673,1,0.5518271,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7880427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
435,1,1,1,1,1,1,1,1,1,1,1,1,1.992199,1,1,1,2,1,1,1,0.4801743,1,0.3618665,1,1,1.03098,1,0.7915062,1,0.4801629,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6096044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
436,1,1,1,1,1,1,1,1,1,1,1,1,1.901201,1,1,1,2,1,1,1,0.4108075,1,0.3123417,1,1,0.8755004,1,0.6849285,1,0.4148485,1,1,1,1,1.965286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5064815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
437,1,1,1,1,1,1,1,1,1,1,1,1,1.736349,1,1,1,2,1,1,1,0.3502524,1,0.2706177,1,1,0.7329345,1,0.5977291,1,0.359684,1,1,1,1,1.846288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4569508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
438,1,1,1,1,1,1,1,1,1,1,1,1,1.541571,1,1,1,2,1,1,1,0.3027231,1,0.2387342,1,1,0.6156674,1,0.5318675,1,0.3174018,1,1,1,1,1.693816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4614993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
439,1,1,1,1,1,1,1,1,1,1,1,1,1.36745,1,1,1,2,1,1,1,0.270635,1,0.2178749,1,1,0.5308973,1,0.490841,1,0.2903473,1,1,1,1,1.563652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5483692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
440,1,1,1,1,1,1,1,1,1,1,1,1,1.237732,1,1,1,2,1,1,1,0.2517848,1,0.2060918,1,1,0.4724586,1,0.4685546,1,0.2757773,1,1,1,1,1.472415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6803349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
441,1,1,1,1,1,1,1,1,1,1,1,1,1.152577,1,1,1,2,1,1,1,0.2451116,1,0.2027675,1,1,0.4364832,1,0.4621551,1,0.2713295,1,1,1,1,1.43635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8776284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
