"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of King mackerel (0-1yr)"

timestep\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
59,0.05297139,0.004176482,0.002181305,0.002133723,0.0002357926,0.01801338,0.004085359,0.02240182,4.861928E-05,0.01302926,6.315549E-05,0.0008757095,0.004398432,0.005411679,0.05164003,0.01360062,0.0004613883,0.1312909,0.04675188,0.01603448,0.01250952,0.007879984,7.612738E-05,0.02093332,0.003756413
60,0.05297411,0.004175368,0.002180176,0.002132776,0.0002342375,0.01799151,0.004073336,0.02241011,4.8336E-05,0.01313973,6.333519E-05,0.000850408,0.004393714,0.005452565,0.05117599,0.01360309,0.0004582461,0.1315497,0.04668494,0.01600544,0.01259184,0.007914226,7.514805E-05,0.02087011,0.003706213
61,0.0545019,0.0042937,0.002241466,0.002192887,0.0002419535,0.01850399,0.004183964,0.02290179,4.982744E-05,0.01308299,6.524738E-05,0.0008731447,0.004493495,0.00546933,0.05253326,0.01393059,0.000471716,0.1353484,0.0481587,0.01647424,0.01292919,0.008114649,7.513165E-05,0.02143568,0.003801251
62,0.05308499,0.004181886,0.002182778,0.002134393,0.0002352878,0.01800385,0.004057582,0.02226766,4.841589E-05,0.01270972,6.362904E-05,0.0008351205,0.004369222,0.005320556,0.0509054,0.01352926,0.0004572899,0.1319969,0.04691162,0.01605402,0.01258386,0.007918808,7.026974E-05,0.0208445,0.003672491
63,0.05165099,0.004069086,0.00212367,0.002075202,0.0002287351,0.01749967,0.003931711,0.02163037,4.70526E-05,0.01229695,6.197131E-05,0.0008002613,0.004242112,0.005157538,0.04938156,0.01312964,0.000443518,0.1285311,0.04564917,0.01564459,0.01222302,0.007712537,6.579049E-05,0.02026787,0.003553074
64,0.05016929,0.003952551,0.002062761,0.002014122,0.0002222541,0.01698236,0.00380505,0.02096918,4.572121E-05,0.01181481,6.0236E-05,0.0007690692,0.004108616,0.00496927,0.04793888,0.01272335,0.0004303408,0.124866,0.04435587,0.01523195,0.01183502,0.007488356,6.17134E-05,0.01969268,0.003441509
65,0.04863135,0.00383117,0.001999516,0.001950859,0.0002157379,0.01644919,0.003676864,0.02027858,4.438501E-05,0.0112803,5.841822E-05,0.0007405604,0.003968973,0.004761081,0.04651806,0.0123066,0.0004174487,0.1210041,0.04302475,0.01480028,0.01142291,0.007247594,5.797031E-05,0.01910412,0.003332191
66,0.04719657,0.003717149,0.001940308,0.001891816,0.0002097008,0.01595294,0.003557996,0.01962859,4.313395E-05,0.01077475,5.671936E-05,0.0007149192,0.003838355,0.004563767,0.04518656,0.01191735,0.0004056435,0.1173866,0.04178799,0.01438235,0.01103533,0.007020636,5.459812E-05,0.01854781,0.003227483
67,0.04603347,0.003623757,0.001891993,0.001843739,0.0002047109,0.01554895,0.003459667,0.01909469,4.207916E-05,0.0103734,5.535176E-05,0.0006924569,0.00373229,0.00440669,0.04404192,0.01159658,0.0003958189,0.1144739,0.04078493,0.01402409,0.01072141,0.006838809,5.16229E-05,0.0180804,0.003133198
68,0.04542809,0.00357381,0.001866352,0.001818065,0.000201887,0.01533181,0.003401645,0.01880252,4.145413E-05,0.01016902,5.466759E-05,0.00067546,0.003675376,0.004327652,0.04331887,0.01141614,0.0003899797,0.1130092,0.0402572,0.01381475,0.01055508,0.006749984,4.919464E-05,0.01781205,0.003065808
69,0.04565902,0.003589531,0.001874851,0.001825892,0.000202373,0.01539356,0.003403167,0.01887138,4.14981E-05,0.0102384,5.500883E-05,0.0006667234,0.00369069,0.004358806,0.04326169,0.01144571,0.0003902422,0.1137057,0.04044311,0.01384186,0.01060447,0.006798999,4.74703E-05,0.01785195,0.003042415
70,0.04658635,0.003660392,0.001911893,0.0018615,0.000205531,0.01568594,0.003452645,0.01924653,4.209284E-05,0.01055224,5.62081E-05,0.0006638348,0.003766683,0.004487822,0.04376044,0.01164976,0.0003953491,0.1162138,0.04121226,0.01407498,0.01083577,0.006965739,4.621563E-05,0.0181533,0.003056454
71,0.04795076,0.003766618,0.001967012,0.001914378,0.0002102629,0.01612105,0.003530343,0.01982191,4.3025E-05,0.01104465,5.79482E-05,0.0006637251,0.003881458,0.004687167,0.04461578,0.01196265,0.0004032863,0.1198686,0.04233208,0.01444985,0.0111841,0.007209802,4.517069E-05,0.01862464,0.003095165
