"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
31,0.1478239,0.1490622,0.1591542,0.2367576,0.107231,0.3163143,0.2721085,0.3796615,0.2946272,0.3160146,0.4362329,0.5193942,0.7634661,0.3555688,1.287602,0.4992863,0.1706377,0.8336446,0.4577672,0.7468459,1.608475,0.2006551,2.72937,0.5532828,0.4581068,0.6921628,0.4016224,0.5138125,0.3115067,0.4398617,0.229484,0.6239716,0.4870078,0.3698536,1.263801,1.855495,0.2877331,0.4970252,0.6541988,0.5740953,0.6852219,0.7518318,0.8934528,0.6719391,0.8581808,0.9281476,1.005305,0.5264143,1.132324,0.3710437,0.5196564,0.8144761,1.365271,1.257829,0.1628589,0.9306705,0.9211686,1.90823,1.577432,1.706906,1.483311,1.573176,1.264523,0.7686831,1.202636,2.525061,3.463825,5.035687,3.254677,1.972519,1.481,2.484678,10.44171,5.077966,20.81225,20.85407,116.1804,0
32,0.1477183,0.1488228,0.1592374,0.2367057,0.1069957,0.3164045,0.2720887,0.3796326,0.2946278,0.3160023,0.4366345,0.5190316,0.7643985,0.3551969,1.287741,0.4998027,0.1708419,0.8358879,0.4575291,0.7466075,1.639084,0.2010167,2.770293,0.5540128,0.4586603,0.6975061,0.4018954,0.5114002,0.3118169,0.4350077,0.2295948,0.6238654,0.4907424,0.3692071,1.272929,1.862298,0.2880902,0.4982488,0.6550508,0.5743217,0.6864768,0.7530993,0.8922706,0.6721755,0.8609058,0.9324573,1.00922,0.5277768,1.137027,0.3713301,0.5207411,0.8115687,1.374639,1.264533,0.1629871,0.9386401,0.9249052,2.01765,1.57416,1.77725,1.498676,1.592894,1.277643,0.7728634,1.213734,2.581139,3.555177,5.251012,3.348345,1.993406,1.499087,2.535611,10.85555,5.18813,21.91624,22.55755,121.9628,0
33,0.1476096,0.1485917,0.1593585,0.2366696,0.1067602,0.3165543,0.2720927,0.3796608,0.2946537,0.3160074,0.4371631,0.5188062,0.7654797,0.3548199,1.288247,0.5003678,0.1710564,0.838689,0.4573529,0.7466515,1.676885,0.2016293,2.812694,0.5555177,0.4593264,0.708946,0.4023856,0.5148779,0.3122827,0.4345029,0.2298065,0.624088,0.494855,0.3689475,1.297802,1.873511,0.2886537,0.4996971,0.6562715,0.5751746,0.6880059,0.7546081,0.8914181,0.6728722,0.8641096,0.9369733,1.013815,0.5295796,1.143112,0.3717543,0.5220257,0.8028564,1.384965,1.27188,0.1631496,0.9474862,0.9287056,2.19845,1.610278,1.842638,1.523046,1.614583,1.285727,0.7784382,1.226202,2.641811,3.64638,5.458408,3.436934,2.016201,1.506321,2.578681,11.1189,5.237765,19.91266,21.12571,110.2982,0
34,0.1474785,0.1483537,0.1594903,0.2366156,0.1065115,0.3167267,0.2721043,0.3797058,0.2946754,0.316008,0.4376765,0.5185459,0.7666141,0.3544214,1.288936,0.5009152,0.1712646,0.8416194,0.4571352,0.7468789,1.721777,0.2021419,2.843517,0.557148,0.45987,0.7262229,0.4028177,0.5237257,0.3125777,0.4394561,0.2299506,0.6245938,0.4993865,0.369028,1.332564,1.883177,0.2890748,0.5010687,0.6574084,0.576285,0.689329,0.7556342,0.8903909,0.6736882,0.8671873,0.9398137,1.017031,0.5317193,1.147992,0.3722306,0.5231237,0.7877,1.392182,1.276057,0.1632942,0.9557108,0.9306642,2.406129,1.622967,1.883347,1.537035,1.622588,1.283189,0.7827827,1.235926,2.694836,3.706217,5.585795,3.490752,2.036772,1.494314,2.592014,10.74029,5.144228,23.59384,24.60654,129.0432,0
35,0.1472781,0.1480834,0.1595743,0.2364237,0.1062287,0.3167434,0.2720666,0.3796267,0.2945985,0.3159314,0.4377109,0.5177244,0.7675469,0.3539784,1.289153,0.5012655,0.1714324,0.8431903,0.4566283,0.7468718,1.753585,0.2016969,2.819106,0.5571212,0.4593718,0.7310175,0.4024712,0.5353553,0.3118962,0.4491935,0.2297212,0.6250653,0.504197,0.3691055,1.356419,1.877072,0.2884695,0.5015435,0.6571324,0.575767,0.6887891,0.7539777,0.8878759,0.6731324,0.8681343,0.9357451,1.013028,0.5335215,1.143814,0.3724945,0.5226845,0.7664152,1.385034,1.267701,0.1633227,0.9601231,0.9257952,2.271096,1.51141,1.823437,1.474182,1.561107,1.258333,0.7780895,1.231977,2.705926,3.625178,5.323524,3.3839,2.040119,1.441637,2.503334,8.650994,4.627813,38.77802,33.22018,201.8019,0
36,0.1469848,0.1477632,0.1595406,0.2360084,0.1059143,0.3164679,0.2719419,0.3793584,0.2943803,0.3157433,0.4370182,0.5162089,0.7681416,0.353501,1.288227,0.5013831,0.1715524,0.8425725,0.4557925,0.7460219,1.782037,0.2007825,2.758614,0.5554417,0.4573072,0.729237,0.401656,0.5503577,0.3107921,0.464385,0.2293616,0.6251337,0.5089492,0.3688549,1.389654,1.863746,0.2874807,0.5004627,0.6557091,0.5737656,0.6858413,0.7498357,0.8836073,0.6707759,0.866479,0.9252643,1.00335,0.5342566,1.131497,0.3722094,0.5202879,0.7564219,1.367677,1.249348,0.1631587,0.9571916,0.9146375,2.404508,1.420293,1.755533,1.435185,1.511386,1.22097,0.7680623,1.215678,2.645137,3.425231,4.761484,3.144352,2.009568,1.381477,2.366657,6.746714,4.120383,34.40228,27.00907,176.2626,0
37,0.1622044,0.1588283,0.1605051,0.251282,0.1171735,0.3196201,0.2819195,0.573054,0.3097014,0.3283807,0.451575,0.5384653,0.8388201,0.4002918,1.335438,0.5585909,0.1940989,0.9286149,0.3846336,0.7103934,1.704123,0.2110809,2.276763,0.5209973,0.499386,0.8045314,0.438117,0.6074957,0.3225769,0.5152262,0.2141241,0.3524471,0.3448422,0.510661,1.334311,1.860835,0.3814044,0.5017009,0.6865516,0.6301606,0.7098289,0.8193321,0.9935874,0.7505333,0.9687898,1.028255,1.05494,0.5904531,1.267676,0.361854,0.5003322,0.8775771,1.53788,1.399137,0.1669772,1.084713,1.029535,2.050828,1.370093,1.815742,1.441914,1.523099,1.286917,0.7918278,1.348752,2.652313,3.2588,4.167906,2.955507,2.079345,1.444597,2.32179,5.576877,4.461942,33.70237,25.43105,178.3097,0
38,0.1618995,0.1584209,0.1600308,0.2507421,0.1169764,0.3191043,0.2816764,0.5721927,0.3094114,0.3281038,0.4502648,0.5364404,0.8387586,0.3998303,1.331633,0.5583879,0.194162,0.9245716,0.3833805,0.7081478,1.617637,0.2093306,2.291127,0.5174366,0.496904,0.7959631,0.4365569,0.5730221,0.3209649,0.4980289,0.2142956,0.3513981,0.3442321,0.5090285,1.316145,1.840042,0.3793581,0.4975931,0.6834924,0.6259836,0.7054931,0.8141766,0.9867252,0.7461062,0.9642382,1.014539,1.043051,0.5901592,1.245021,0.3606542,0.4973424,0.8928038,1.506473,1.366869,0.1661488,1.062414,1.013206,1.845845,1.398069,1.778396,1.442927,1.521653,1.264497,0.7827861,1.313645,2.468184,3.191698,4.111014,2.907642,2.038835,1.458358,2.313173,6.238548,4.701919,30.2993,24.335,169.3427,0
39,0.1616281,0.157985,0.1594268,0.2502382,0.1168006,0.3185531,0.2814077,0.5711833,0.3091104,0.3278045,0.4489322,0.5344177,0.8382891,0.3994227,1.326986,0.5581074,0.1942073,0.9197673,0.3820826,0.7056645,1.494002,0.2073811,2.276534,0.5132252,0.4947148,0.7745314,0.4347046,0.5370813,0.3191835,0.4693357,0.2137614,0.3499253,0.3432829,0.5065967,1.262343,1.815309,0.3769611,0.4931127,0.679907,0.6209372,0.701315,0.8093736,0.9803219,0.7415599,0.9591697,1.003049,1.031857,0.5890437,1.222857,0.3593717,0.4945277,0.9056839,1.478802,1.335034,0.165171,1.039674,0.9991657,1.500331,1.406885,1.756429,1.405893,1.510003,1.261965,0.7728835,1.279224,2.292545,3.171785,4.149408,2.902268,2.015728,1.484187,2.325559,7.301224,4.949481,31.33092,25.66521,186.2262,0
40,0.1613778,0.1575178,0.1587247,0.2497099,0.1166554,0.3179058,0.281107,0.5699877,0.3087746,0.3274511,0.4475119,0.5324009,0.8373303,0.3990823,1.321413,0.5577415,0.1942462,0.9141022,0.3807904,0.7029309,1.353973,0.2054053,2.250211,0.5086954,0.4925773,0.7408697,0.4327275,0.5016156,0.3174407,0.4340876,0.2132619,0.3480797,0.3419065,0.5032225,1.188232,1.792457,0.3745593,0.4883572,0.6758592,0.6149367,0.6969463,0.8044963,0.9742193,0.7365987,0.9534302,0.9941835,1.021685,0.5867888,1.20119,0.3580154,0.4916874,0.9162353,1.455251,1.305478,0.1641349,1.020223,0.987994,1.200619,1.431839,1.722189,1.386855,1.500081,1.283412,0.7626237,1.249673,2.13771,3.171553,4.196229,2.90187,2.004123,1.513494,2.347286,8.438758,5.15571,31.02391,25.77377,196.2171,0
41,0.1611803,0.1570288,0.158002,0.2491946,0.1165619,0.3172168,0.2807933,0.5686679,0.3084305,0.3270528,0.4462141,0.5306642,0.8358718,0.3988364,1.315352,0.5573716,0.1943009,0.9085216,0.3796547,0.7001717,1.216945,0.2037852,2.231545,0.5046833,0.4908418,0.6994824,0.430963,0.4674102,0.3160844,0.3953419,0.2128665,0.3459827,0.3400688,0.4989845,1.107111,1.777374,0.3727191,0.4840899,0.6718695,0.608663,0.6930337,0.8004854,0.9691741,0.7318082,0.9480098,0.990946,1.015184,0.5835283,1.184272,0.3567282,0.489388,0.9283084,1.443093,1.28499,0.1632223,1.009085,0.9837375,0.9734563,1.489926,1.643205,1.414561,1.502537,1.341325,0.7548398,1.232644,2.036338,3.215587,4.309304,2.93557,2.004874,1.5566,2.402051,9.819301,5.399696,29.2293,25.51385,194.4167,0
42,0.1611191,0.1565857,0.1575143,0.2488564,0.1165651,0.3167082,0.2805489,0.567549,0.3081819,0.3266943,0.4457296,0.5300236,0.8296339,0.3987286,1.310601,0.557021,0.1942423,0.9047115,0.379125,0.6981693,1.107566,0.2038204,2.256739,0.5036036,0.4906435,0.6587923,0.4306103,0.4371583,0.3163286,0.3571226,0.2130009,0.3439918,0.3379843,0.4945768,1.044001,1.788803,0.37331,0.4826522,0.6698074,0.6041295,0.6918551,0.8005598,0.9670339,0.7290531,0.9462649,1.000909,1.020023,0.5803493,1.184294,0.3560227,0.4893884,0.9471819,1.462602,1.291945,0.1628828,1.013634,0.9968867,0.8237442,1.625312,1.613086,1.527884,1.552138,1.462191,0.7573121,1.244116,2.068571,3.385516,4.657095,3.086971,2.028346,1.646883,2.554311,12.54824,5.869105,21.19416,22.25985,143.0348,0
43,0.1612872,0.1563532,0.1576023,0.2489506,0.1166974,0.3166969,0.2805122,0.5670884,0.3081772,0.3265328,0.446789,0.5311858,0.8173456,0.3987753,1.309567,0.5568681,0.1940645,0.9049273,0.3797249,0.6981373,1.020026,0.2054971,2.307866,0.5063528,0.4930049,0.6208195,0.4317735,0.4109456,0.3180179,0.3215205,0.2135693,0.3426622,0.3362542,0.4910587,0.9912274,1.818085,0.375815,0.4864003,0.6711603,0.6026327,0.6952465,0.8064522,0.9697014,0.7298594,0.9512797,1.025746,1.038987,0.5789145,1.20704,0.3565816,0.4928532,0.9643574,1.516527,1.336957,0.1635708,1.039088,1.032524,0.7090624,1.782234,1.646321,1.669016,1.612823,1.64194,0.7704462,1.287622,2.315966,3.657866,5.206963,3.340415,2.084278,1.764422,2.781706,16.18237,6.413046,13.08721,15.89289,86.53838,0
44,0.1616208,0.15639,0.1581194,0.2494068,0.1169113,0.3171107,0.2806797,0.5672699,0.3083849,0.3265964,0.4488703,0.5333953,0.801454,0.3989004,1.311746,0.5568618,0.1938359,0.9077829,0.3810692,0.6998749,0.957132,0.2079699,2.351313,0.5115579,0.4966817,0.5902947,0.4337533,0.3922205,0.3202853,0.2923222,0.2142873,0.3421879,0.3352045,0.4888327,0.9496577,1.851754,0.378943,0.4930616,0.6745124,0.6029292,0.7009922,0.8145081,0.9752166,0.7327576,0.9603571,1.05283,1.06182,0.5793568,1.238172,0.3580886,0.4976983,0.9623704,1.573174,1.39605,0.1648059,1.072067,1.074053,0.6721001,1.906751,1.735516,1.790533,1.661683,1.808027,0.7850111,1.338674,2.687158,3.890184,5.667344,3.554397,2.154209,1.835003,2.958118,18.00403,6.622884,11.08267,14.27073,71.03362,0
45,0.1620187,0.1566204,0.1587161,0.2500205,0.1171399,0.3177704,0.2809597,0.5678794,0.30873,0.3268438,0.4512376,0.5357438,0.7858977,0.3990193,1.31539,0.5570092,0.1936538,0.9118896,0.3824836,0.7024045,0.926712,0.2105717,2.367933,0.5179998,0.5003369,0.5723007,0.4358978,0.3857518,0.3223966,0.2737562,0.2149782,0.3424775,0.3347861,0.4879356,0.9240525,1.881583,0.3818183,0.4993562,0.678367,0.6043454,0.7068582,0.8220667,0.9813762,0.7363636,0.9701769,1.073449,1.080829,0.5811418,1.266105,0.3598098,0.5020745,0.9413772,1.615157,1.444999,0.1658833,1.098722,1.104613,0.7711547,1.969203,1.840686,1.875168,1.694453,1.907221,0.7970117,1.37943,3.009995,4.048933,5.977883,3.698106,2.21734,1.846926,3.04373,17.9546,6.521792,16.1156,20.47155,100.5059,0
46,0.1623676,0.1569188,0.1592236,0.2505473,0.1173244,0.3184118,0.2812375,0.5685551,0.3090718,0.3271385,0.4532118,0.5374519,0.7739334,0.3990666,1.318968,0.5572624,0.1936002,0.9161242,0.3835407,0.704856,0.9277574,0.212508,2.345388,0.5238836,0.5028144,0.5666065,0.4374504,0.3914487,0.3236298,0.2667903,0.2153574,0.343339,0.3347599,0.4880178,0.9105735,1.899349,0.3835227,0.503697,0.6812095,0.605938,0.7109429,0.8264959,0.9862175,0.7392785,0.9779487,1.083498,1.090807,0.5833357,1.282985,0.3612564,0.5046626,0.9065005,1.632992,1.470922,0.1665775,1.116414,1.116982,1.01499,1.945935,1.882339,1.899172,1.696195,1.926091,0.8023099,1.402031,3.203634,4.076274,5.968135,3.705508,2.257838,1.793659,2.997144,16.39281,5.985438,30.22753,33.55568,183.0977,0
47,0.1625723,0.1571717,0.1595702,0.2507252,0.1174266,0.3187425,0.2813992,0.5688885,0.3092467,0.3273136,0.4541904,0.5378641,0.7671142,0.3990087,1.321084,0.5574737,0.1937052,0.9191024,0.3839952,0.7063974,0.9529649,0.2130834,2.272213,0.5274876,0.5030234,0.5699399,0.4376928,0.405944,0.3233894,0.2700038,0.215155,0.3444745,0.3347583,0.4883517,0.9013664,1.896018,0.3831619,0.5053256,0.6816316,0.606438,0.7113168,0.8252531,0.9880309,0.73989,0.9810749,1.080464,1.087857,0.584428,1.282812,0.362039,0.5043371,0.8709548,1.621142,1.468392,0.1668957,1.125809,1.110136,1.154246,1.737787,1.839609,1.818749,1.637441,1.870945,0.7966446,1.401974,3.259762,3.893289,5.416548,3.488479,2.257294,1.67865,2.79268,13.59079,4.947574,40.90348,34.70874,234.8929,0
48,0.1626431,0.1573279,0.1597358,0.2504528,0.1174688,0.3187581,0.2814383,0.5688954,0.3092839,0.3273676,0.4543855,0.5374823,0.7654186,0.3988887,1.321332,0.5577864,0.1939864,0.921525,0.3840686,0.7065973,1.010642,0.2136359,2.205271,0.5301707,0.5015981,0.5822982,0.4378675,0.4262163,0.3232699,0.2807981,0.2150363,0.3455343,0.334494,0.4884581,0.9195826,1.894504,0.3831885,0.5046933,0.6815629,0.6068588,0.7083891,0.8211022,0.9881724,0.7383277,0.9816347,1.072682,1.081677,0.5830537,1.275874,0.362027,0.5023664,0.8648147,1.604839,1.456052,0.1669495,1.128358,1.095956,1.867728,1.654546,1.835506,1.805502,1.655044,1.798406,0.791344,1.394357,3.214892,3.66713,4.844013,3.242898,2.215142,1.594004,2.622735,12.31944,4.443349,29.02215,24.70365,164.3195,0
49,0.1468031,0.1458449,0.1586387,0.2344187,0.1055396,0.3132209,0.283538,0.44066,0.303705,0.3207633,0.4328013,0.5332351,0.6357103,0.3820386,1.382487,0.5619082,0.1807368,0.8722964,0.3505213,0.7184963,1.159791,0.2142343,2.825474,0.4760724,0.4591325,0.587804,0.3099075,0.4055897,0.3090533,0.2701405,0.2031759,0.5119869,0.2840986,0.3038961,1.072709,1.682508,0.3721413,0.5164409,0.6757742,0.5794773,0.6900551,0.8538389,0.8742065,0.7010627,0.9337304,0.9691111,1.055292,0.5892344,1.119396,0.3786654,0.4611566,0.7729408,1.398257,1.269969,0.1624744,0.9852344,0.9463054,2.420188,1.725876,1.994818,1.973288,1.794412,1.598476,0.7572135,1.230419,2.963267,3.554679,5.293225,3.177993,2.156186,1.473096,2.514121,11.37957,4.227143,25.90313,22.62731,143.5162,0
50,0.146766,0.1458168,0.1587397,0.2343347,0.1053729,0.3132901,0.2835229,0.4406598,0.3037642,0.320789,0.432993,0.5329316,0.654556,0.3817982,1.382512,0.563803,0.181885,0.8817357,0.3504924,0.7183952,1.301452,0.2142463,2.72814,0.4790059,0.4589546,0.6087409,0.31,0.4388926,0.3088498,0.2933315,0.2024804,0.5131876,0.2840827,0.3044358,1.112497,1.67713,0.3717104,0.5164083,0.6764473,0.5825841,0.6894209,0.8528579,0.878353,0.703308,0.9357099,0.9675345,1.053182,0.5889162,1.121558,0.3786003,0.4606045,0.7894933,1.400455,1.265439,0.1625371,0.9984909,0.9405212,2.480726,1.607056,1.954067,1.943716,1.767535,1.548683,0.7545666,1.230315,2.935687,3.476964,5.169322,3.138342,2.127441,1.4603,2.477785,10.46533,4.338822,30.30375,25.15866,164.3146,0
51,0.146678,0.14574,0.1587797,0.2341614,0.1051838,0.3132327,0.2834638,0.4405372,0.3037545,0.3207637,0.4329053,0.5323316,0.6735312,0.3815366,1.381935,0.5655048,0.183021,0.8901368,0.3503407,0.7178904,1.451389,0.2140925,2.693477,0.4812088,0.4583786,0.6261244,0.3099225,0.459704,0.308479,0.3098079,0.2022487,0.5140356,0.283965,0.3045768,1.160034,1.669632,0.3710951,0.5159032,0.676591,0.584623,0.6879857,0.85082,0.8818665,0.7046383,0.9366017,0.9643697,1.049347,0.5878925,1.120658,0.378362,0.4596357,0.804444,1.397521,1.25789,0.1625064,1.009399,0.9335884,2.614037,1.480683,1.902521,1.930272,1.710846,1.498347,0.750297,1.226038,2.89085,3.386675,4.997157,3.076483,2.09761,1.446775,2.434904,9.431565,4.398906,30.47003,24.36674,163.646,0
52,0.1465666,0.1456241,0.1587521,0.2340019,0.1049845,0.3130902,0.2833715,0.4403216,0.3037054,0.3207108,0.432659,0.5315835,0.6923332,0.381272,1.380828,0.5670418,0.1841335,0.8976738,0.3501071,0.7170451,1.596533,0.2136434,2.697709,0.4826382,0.4577324,0.6383977,0.3097209,0.4707551,0.3080272,0.3200801,0.2020096,0.5144783,0.2837493,0.3043469,1.210984,1.661243,0.3703746,0.5150846,0.6764508,0.5859542,0.6866071,0.8488678,0.8851727,0.705777,0.9370141,0.9612168,1.045409,0.5866785,1.118728,0.3779825,0.4586132,0.8209564,1.393345,1.249613,0.1623803,1.017737,0.9271289,2.711318,1.354207,1.880016,1.894292,1.679299,1.454532,0.7461838,1.219754,2.832919,3.322886,4.893053,3.038778,2.07102,1.445384,2.413665,8.63512,4.53107,29.55664,23.51598,158.926,0
53,0.1464531,0.1454809,0.158669,0.2339219,0.1047867,0.3129008,0.2832614,0.4400566,0.3036475,0.3206536,0.432382,0.530851,0.7106028,0.3810197,1.379415,0.5684553,0.1852107,0.9045501,0.3498391,0.7160088,1.717837,0.2131201,2.728816,0.4835681,0.4573252,0.645443,0.3095275,0.4745058,0.3077022,0.3247692,0.2018627,0.5145427,0.2834717,0.3038224,1.263019,1.655822,0.3698533,0.5142359,0.6763334,0.5869259,0.6859864,0.8479887,0.8886052,0.7072878,0.9376025,0.9597548,1.043109,0.5857515,1.117964,0.3775707,0.457904,0.8377121,1.392004,1.243068,0.1621809,1.024365,0.9227724,2.882256,1.282697,1.896166,1.790271,1.697231,1.42326,0.7440799,1.214347,2.771631,3.315341,4.920231,3.051762,2.054628,1.462484,2.428527,8.53416,4.764193,27.13119,22.96696,147.2278,0
54,0.1463607,0.1453349,0.158587,0.2339776,0.1046041,0.3127308,0.2831667,0.4398311,0.303604,0.3206264,0.4322641,0.5303871,0.7154168,0.3807924,1.378251,0.5690976,0.1856918,0.9078801,0.349618,0.7151026,1.79461,0.2128375,2.779386,0.4832715,0.4575543,0.6482744,0.3095303,0.4736083,0.3077747,0.3252042,0.2018993,0.5143757,0.2832227,0.3031612,1.312854,1.658166,0.3699273,0.5139313,0.6767326,0.5880262,0.6868582,0.8491735,0.8912154,0.709734,0.939295,0.962001,1.044569,0.5857022,1.121232,0.3773338,0.4579905,0.8510638,1.395833,1.242002,0.1619483,1.02542,0.9223064,3.009784,1.379348,1.959592,1.676387,1.764001,1.409736,0.7459848,1.214426,2.730509,3.385779,5.121956,3.134177,2.055894,1.500201,2.48764,9.250563,5.09165,22.77449,21.78591,124.9339,0
55,0.1463158,0.1452178,0.1585912,0.2341584,0.1044447,0.3127221,0.2831376,0.4397852,0.3036427,0.3206611,0.4325615,0.5304902,0.7165669,0.3805953,1.37802,0.5696739,0.1860216,0.9112409,0.349574,0.7147936,1.825227,0.2131544,2.856623,0.4836999,0.4587106,0.6492302,0.3099135,0.4712426,0.308365,0.3236379,0.20214,0.5142431,0.2831295,0.3025866,1.357325,1.669941,0.3707247,0.5147699,0.6781158,0.5895865,0.6893622,0.8525965,0.8944219,0.7131556,0.9429469,0.9688184,1.050842,0.586863,1.130206,0.3775068,0.4592015,0.8574302,1.408393,1.24925,0.1618525,1.030141,0.9267813,3.041098,1.557378,2.056314,1.634194,1.853886,1.412776,0.7524767,1.223365,2.736643,3.526029,5.48453,3.279435,2.078144,1.54791,2.580099,10.55206,5.441088,17.36046,18.78747,95.96801,0
56,0.1463067,0.1451351,0.1587093,0.2343932,0.1042976,0.3129252,0.2831904,0.4399588,0.3037633,0.3207479,0.4332762,0.5311209,0.7178717,0.380408,1.378939,0.570385,0.1863684,0.9157561,0.3496912,0.7152798,1.824728,0.2140044,2.946131,0.4855667,0.460542,0.6515501,0.3106178,0.4709369,0.309244,0.3230483,0.2024841,0.5143595,0.2832467,0.3022341,1.393825,1.687368,0.3719072,0.5166451,0.6802638,0.5914617,0.6927427,0.8570256,0.898169,0.716965,0.9481305,0.9777788,1.059657,0.5892078,1.142478,0.3781151,0.4611734,0.8518522,1.425042,1.261664,0.1619255,1.040707,0.9337727,3.009839,1.729195,2.141804,1.675837,1.93195,1.419547,0.7610415,1.238073,2.787391,3.683227,5.888114,3.437298,2.115066,1.579824,2.665996,11.60295,5.660581,14.44318,16.84226,80.24332,0
57,0.146273,0.1450519,0.1588701,0.2345434,0.1041316,0.313187,0.2832675,0.4401852,0.3038658,0.3208113,0.4339744,0.5316861,0.7191871,0.3801888,1.380317,0.5710292,0.1867017,0.9199619,0.3497342,0.7161872,1.807078,0.2146933,3.005663,0.4878418,0.4620357,0.6574606,0.3111936,0.4753579,0.3097271,0.3262438,0.2026718,0.51473,0.2834772,0.3020423,1.415229,1.700005,0.3725772,0.5184835,0.6818246,0.5927621,0.6952384,0.8596711,0.9008487,0.7199052,0.9524899,0.982881,1.06455,0.5921156,1.150616,0.3788526,0.462642,0.8313985,1.433439,1.268518,0.1620224,1.052174,0.9371635,2.891817,1.800799,2.153422,1.731624,1.961556,1.40863,0.7652625,1.247485,2.838914,3.753906,6.0373,3.497967,2.148601,1.563985,2.672035,11.01653,5.476046,25.76158,28.32272,141.2986,0
58,0.1461658,0.1449307,0.1589876,0.2344942,0.1039289,0.313322,0.2832981,0.4402911,0.3038677,0.320792,0.4342681,0.5317224,0.7203515,0.3799178,1.381251,0.5714749,0.1869949,0.9226572,0.3495356,0.7168746,1.79415,0.214891,3.016245,0.4895904,0.4624037,0.6698341,0.311407,0.486878,0.3095764,0.335834,0.2026697,0.5152007,0.2836591,0.3019277,1.42941,1.70431,0.3724842,0.5193618,0.6821859,0.5932808,0.6957716,0.8593926,0.9014511,0.7212539,0.9544839,0.9817837,1.063268,0.5947443,1.151696,0.3793333,0.4628395,0.8071791,1.431439,1.265298,0.1620122,1.05951,0.9345418,2.803975,1.756375,2.090788,1.734013,1.940334,1.377044,0.7640125,1.247163,2.850744,3.71086,5.836552,3.428719,2.160301,1.514183,2.598159,9.717273,4.993941,34.51517,32.65108,183.4463,0
59,0.1459849,0.1447648,0.159036,0.2342568,0.1036945,0.3132721,0.2832616,0.4402309,0.3037672,0.3206939,0.43411,0.5312334,0.7213177,0.3796079,1.381351,0.5717437,0.1872475,0.9237035,0.3491293,0.7169911,1.799051,0.2148211,2.994825,0.4905664,0.4617053,0.6872731,0.3114005,0.5025131,0.3091569,0.350422,0.2025777,0.5155311,0.2837089,0.3017471,1.448985,1.70431,0.3721517,0.5191945,0.681759,0.5931847,0.6945922,0.8570739,0.9002482,0.7211393,0.9544458,0.9764128,1.058203,0.5966844,1.147835,0.3794121,0.4619771,0.7926725,1.423954,1.255793,0.1618847,1.061533,0.9279844,3.000251,1.705401,2.004964,1.748996,1.918761,1.337089,0.7604626,1.240464,2.820348,3.599964,5.453712,3.287448,2.145838,1.463663,2.50033,8.471884,4.567433,31.43698,27.77402,164.5127,0
60,0.1457764,0.1445698,0.1590238,0.2339762,0.1034423,0.3131493,0.2831857,0.4400677,0.3036273,0.3205701,0.4337473,0.5305005,0.7221319,0.3792823,1.380848,0.5719244,0.1874706,0.9239284,0.348617,0.7166889,1.803007,0.2144264,2.95545,0.4906973,0.4607551,0.7018281,0.3111781,0.5144176,0.3085086,0.3645246,0.2023609,0.5155625,0.2836605,0.3013775,1.456963,1.698683,0.3714738,0.5185069,0.6809531,0.5925727,0.6929192,0.8543545,0.898263,0.7204186,0.9537632,0.9696266,1.051911,0.5983325,1.141896,0.3792257,0.4608638,0.7909808,1.414417,1.244364,0.1616701,1.059546,0.9204031,2.944649,1.653017,1.909684,1.735543,1.892636,1.29888,0.7560935,1.230572,2.771193,3.487592,5.143475,3.169724,2.118878,1.431088,2.426677,7.275101,4.374915,31.69756,26.48997,164.5696,0
61,0.1510868,0.1483197,0.1593596,0.2392594,0.1072711,0.316339,0.2930597,0.3947401,0.3119392,0.3720461,0.4762015,0.5386506,0.811096,0.4069299,1.339631,0.5596175,0.206648,0.9452856,0.4307007,0.7523727,1.775357,0.2060671,2.77989,0.4680097,0.475706,0.7468608,0.4307264,0.5389484,0.3051261,0.3837852,0.1811988,1.104848,0.5552782,0.3701292,1.434781,1.558554,0.407533,0.5316097,0.5684119,0.6194759,0.6758068,0.8907045,0.9352407,0.7678991,0.9997112,1.010755,1.063294,0.5893492,1.190252,0.3780656,0.4585597,0.8430165,1.479329,1.292405,0.1629665,1.10601,0.9558174,2.731341,1.537483,1.638982,1.580198,1.736146,1.308269,0.7484859,1.277467,2.759878,3.424714,4.277511,3.136623,1.96575,1.457797,2.408799,6.76612,4.56461,28.9021,24.52689,151.7172,0
